date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-09-13,0.9980916030534351,1.001908396946565,0.9961832061068703,1.0038314176245209,0.8811795316565482,-0.00012121070865125694,1.009332039817317,0.9921946777399345,0.46006835646980254,0.6158566789586687,0.3127206115490563,0.9898218829516539,1.0049618320610685
2018-09-14,1.0,1.0038167938931297,0.9980916030534351,1.0,1.0798702245552638,-0.00023084441510036523,1.0066146193819645,0.9926220218394088,0.4600683564698025,0.6145770845830857,0.30511016842068744,0.9917302798982187,1.004389312977099
2018-09-17,1.0038314176245209,1.0038314176245209,0.9961685823754789,0.9961832061068703,1.0019579380886474,-0.0006209526989562393,1.0052865743189483,0.9977785597806681,0.4550847571471953,0.5265296527637926,0.31739173298842693,0.9973818646232437,1.007407407407407
2018-09-18,1.0,1.0,0.978927203065134,1.0,1.149927563087497,-0.0009188237541995685,1.0052865743189483,0.9977785597806681,0.45508475714719543,0.36262878551358485,0.35288637456046873,1.0001915708812261,1.006577266922094
2018-09-19,0.9980916030534351,1.001908396946565,0.9923664122137404,1.0038314176245209,1.1818581348334358,-0.0008328962608106991,1.0022129614400455,0.99473360344545,0.46132915745897596,0.4723394280356397,0.3290556946121629,0.9991094147582699,1.0019083969465645
2018-09-20,1.0,1.0076190476190476,0.998095238095238,1.001908396946565,1.1196638405473747,-0.0006054378650287076,1.0015238095241739,0.9923809523805875,0.46450319402833773,0.55027570548168,0.2975307194343196,0.9995555555555556,0.9990158730158726
2018-09-21,1.0,1.0057142857142856,0.998095238095238,1.0,1.016251522196391,-0.00042157310347206366,1.0025008228445311,0.9921658438221351,0.46450319402833773,0.49881009043313446,0.2975307194343195,1.0006349206349208,0.9981269841269836
2018-09-24,1.0019047619047619,1.0057142857142856,0.998095238095238,1.0,0.39172966731301334,-0.00027271526346650955,1.0029188204916442,0.9940335604607365,0.46450319402833773,0.46656378600823323,0.2975307194343194,1.0015238095238097,0.9976507936507932
2018-09-25,1.0115606936416186,1.0115606936416186,0.9961464354527939,0.9885714285714285,1.961067853170189,-0.0010769700249284744,1.0178511782580995,0.9998752186590487,0.44700776697655215,0.14238845144357576,0.32839344778826207,1.0130378933847146,1.0081888246628126
2018-09-26,1.0,1.021153846153846,0.9923076923076923,1.001926782273603,0.7962847419171866,-0.0015356785193096228,1.0158189692049489,0.9949502615642817,0.4505756919993766,0.26153039832285785,0.27858389127010175,1.011089743589744,1.005608974358974
2018-09-27,1.0,1.0076923076923077,0.9980769230769231,1.0,0.8462086405242726,-0.0018791875601444565,1.01360838919879,0.9933146877242867,0.4505756919993767,0.17238171185540424,0.2785838912701017,1.0114102564102567,1.0055448717948714
2018-09-28,0.9923664122137404,1.0,0.9885496183206106,1.0076923076923077,1.5871459236499852,-0.0015017202550610756,1.0046435465448995,0.9861961481115886,0.46534224284401327,0.21996753246753495,0.2833765031207186,1.0038804071246823,0.9983460559796433
2018-10-01,1.0,1.0057251908396947,0.9980916030534351,1.0,0.8883555649844864,-0.0012001090569523712,1.0032597935988954,0.9868165422789666,0.4653422428440133,0.38961569910058047,0.2574513035252349,1.0038167938931302,0.998918575063613
2018-10-02,1.0019120458891013,1.0133843212237095,0.9923518164435947,0.9980916030534351,1.3812651123914146,-0.0011044720953520503,1.0054800393042536,0.9914606872731837,0.4620200978337531,0.34323432343234456,0.2775801861443919,1.0059273422562145,1.000478011472275
2018-10-03,0.9961977186311787,1.0019011406844107,0.994296577946768,1.0057361376673042,1.0658295692766528,-0.000554394745830872,1.0025079535904708,0.9876061148505935,0.47368119739915765,0.4208992506244845,0.27758018614439195,1.0002534854245884,0.9943282636248412
2018-10-04,0.9740740740740741,1.0074074074074073,0.9740740740740741,1.026615969581749,1.862157065514934,0.001949289128052285,1.0002775962230646,0.9530557371102684,0.5235387623999243,1.0673300594468893,0.1373549462631345,0.9751234567901237,0.9684259259259256
2018-10-05,1.0037037037037038,1.0055555555555555,0.9944444444444445,1.0,0.7529182455681868,0.003877389639731211,1.0112430808975634,0.9539421042876213,0.5235387623999243,1.1865564342199921,0.13735494626313455,0.9757407407407411,0.9685493827160491
2018-10-08,1.0150093808630394,1.0150093808630394,0.9943714821763603,0.9870370370370369,0.8489117072817991,0.004366341124940062,1.0251514317449222,0.9725971611256214,0.49828220938815143,0.8785415699024626,0.17715220563286618,0.9886804252657916,0.9812070043777359
2018-10-09,0.9887640449438202,1.00187265917603,0.9850187265917604,1.00187617260788,1.8158199597942009,0.004800427063856016,1.0205992509364397,0.9816479400747956,0.5018338147091832,0.7271926734765767,0.19899662880110008,0.9868289637952563,0.9791198501872658
2018-10-10,1.0,1.00374531835206,0.9962546816479402,1.0,0.523375709527607,0.005092223385391931,1.01582059876557,0.9924191016089614,0.5018338147091832,0.8602099236641203,0.1908208194428319,0.9865792759051191,0.9789325842696628
2018-10-11,1.0040160642570282,1.0441767068273093,1.0,0.9325842696629213,0.8979097949232755,-0.00012340473756056048,1.1205018717703121,0.9991768430891254,0.3943007906661225,-0.6283132530120494,0.3473499996082792,1.0550200803212857,1.0484270414993306
2018-10-12,0.9880715705765408,1.0059642147117298,0.9880715705765408,1.0100401606425702,0.7516620415660125,-0.0036590619362604905,1.0995193443402276,0.9696655463158355,0.4123917089868882,-0.7291169451073991,0.3511687975268379,1.0420145791915183,1.036779324055666
2018-10-15,1.0458333333333334,1.0479166666666666,0.975,0.9542743538767396,0.8938911022576361,-0.010516950337969769,1.1503694842543566,0.9737971824123094,0.3610725875474364,-1.3553459119496916,0.4480552768884888,1.0879166666666673,1.0844444444444443
2018-10-16,0.9958592132505177,1.0041407867494825,0.9937888198757765,1.0062499999999999,0.9770019313623532,-0.015040145284817993,1.1141729968142589,0.9545640632271484,0.37162387939530395,-0.9943123061013478,0.4480552768884888,1.077501725327813,1.0758109040717736
2018-10-17,0.9877551020408163,1.0204081632653061,0.9877551020408163,1.0144927536231885,0.9779203795505003,-0.01706037120021344,1.0371592737094524,0.9661060324129956,0.39571174448540075,-0.4617547806524254,0.33750340066877393,1.0593877551020414,1.058843537414966
2018-10-18,1.0040899795501024,1.0122699386503067,0.9979550102249488,0.9979591836734694,0.8682320012439745,-0.018818290930062972,1.0324116364109566,0.967588363589043,0.39348264507822717,-0.3888505350362506,0.33750340066877405,1.0612815269256994,1.0596796182685755
2018-10-19,0.9979550102249488,1.0020449897750512,0.9897750511247444,1.0,1.1039114549752849,-0.01995379088364164,1.010510783837541,0.9780372734221726,0.39348264507822717,-0.32980012113870616,0.3516294113108771,1.058691206543968,1.0582822085889572
2018-10-22,0.9939024390243901,1.0203252032520325,0.9939024390243901,1.0061349693251536,1.2539018138161524,-0.02000391132632916,1.005311623071943,0.9808672387166745,0.40425665726863746,-0.07142857142857537,0.2677393778412021,1.0498644986449872,1.0504742547425472
2018-10-23,1.0102459016393444,1.0102459016393444,0.9979508196721313,0.9918699186991868,0.8170996791222441,-0.02072761040266013,1.0088379753961996,0.9977194016529806,0.39458856646322343,-0.11482168625025949,0.27549234102361975,1.0561475409836074,1.0582650273224046
2018-10-24,0.9959266802443991,1.0040733197556007,0.9938900203665987,1.0061475409836067,1.0014568026349127,-0.020314647987011245,1.0035425411231482,0.9915694751701303,0.405617513841517,-0.02391304347826427,0.2754923410236197,1.0475899524779368,1.0511541072640869
2018-10-25,0.9979591836734694,1.0020408163265306,0.9857142857142857,0.9979633401221996,0.7903042185819998,-0.020062147848666945,1.0057723002548435,0.9942276997451558,0.40308540412027893,-0.024803939449207845,0.2954495882215411,1.0474149659863952,1.0529591836734695
2018-10-26,0.9919517102615693,1.0060362173038229,0.9919517102615693,1.0142857142857142,1.0787883638109719,-0.018203557968153854,1.0012340413509278,0.9770355763553092,0.42890193068780774,0.17962418737198027,0.2322447402826572,1.030851777330651,1.0382293762575452
2018-10-29,1.0,1.0020120724346075,0.9919517102615693,1.0,0.8050816023738873,-0.016761333048544283,1.0061175655837813,0.976176196991671,0.4289019306878078,0.19031948742535626,0.23224474028265735,1.0291750503018111,1.0383635144198522
2018-10-30,0.9940000000000001,1.008,0.9940000000000001,1.0060362173038229,1.6970744068187054,-0.01486909769419512,1.0053883072494623,0.9746116927505372,0.44000992554164353,0.28960289430613967,0.19079497077534435,1.0215333333333338,1.0328666666666664
2018-10-31,0.9864603481624757,1.0,0.9864603481624757,1.034,0.8370299986425953,-0.010235658210500416,1.0023983668357195,0.9326113043441641,0.49732432795492904,0.5739023963617272,0.10730974472708411,0.9874919406834304,1.0000644745325595
2018-11-01,1.029126213592233,1.029126213592233,0.9980582524271845,0.9961315280464216,0.9254670472236637,-0.00720836788333822,1.0155666911865555,0.9463750563862597,0.4912057400556485,0.6785240244226152,0.03243126146674467,0.9906796116504858,1.0048220064724918
2018-11-05,0.98989898989899,1.002020202020202,0.9878787878787878,0.9611650485436893,1.6881614915539356,-0.008137222814998105,1.0573889401200025,0.9822070194759569,0.43574709483282575,0.1772346983707603,0.1471607388510261,1.028686868686869,1.0449831649831647
2018-11-06,1.0,1.006060606060606,0.997979797979798,1.0,0.5154037782852398,-0.008544041158203017,1.0580462092076184,0.9799335887721795,0.43574709483282575,0.24118796057888303,0.1360129251172796,1.026666666666667,1.044444444444444
2018-11-07,0.99,1.004,0.99,1.0101010101010102,1.0289604060095863,-0.007880030635370475,1.0474657471155422,0.9701342528844578,0.4522911549592761,0.32021162123385577,0.11362278612290176,1.0151333333333337,1.033333333333333
2018-11-08,0.9881422924901185,1.0039525691699605,0.9743083003952568,1.012,2.473303061144602,-0.006304020837921171,1.022425448583074,0.9625547885710761,0.4715263304502898,0.39827856025038727,0.08057495739000788,1.0021739130434786,1.0206192358366268
2018-11-09,1.0079681274900398,1.0199203187250996,0.99601593625498,0.9920948616600791,0.8916955510184702,-0.005746659368208914,1.0120467825354882,0.978391464476464,0.460375916446673,0.45648451990298045,0.05890325129667429,1.008964143426295,1.0283200531208496
2018-11-12,0.9823874755381605,1.0,0.9765166340508805,1.0179282868525896,0.4169684061057863,-0.003708472901970365,1.0051604182922502,0.9627456482439533,0.4885281314410761,0.5178465199286104,0.06375936621190832,0.9903457273320289,1.009882583170254
2018-11-13,1.0019646365422397,1.0019646365422397,0.9921414538310412,0.9960861056751467,0.8810233270900732,-0.0024705283155443585,1.0095400922912408,0.9771003792215295,0.4827385921063122,0.5551451461866597,0.06375936621190836,0.993254747871644,1.0133267845448588
2018-11-14,0.9980392156862745,1.003921568627451,0.9980392156862745,1.0019646365422397,0.872831811373629,-0.0013017773816842721,1.0080858873963758,0.9825023478977419,0.48588999369512337,0.625433463372343,0.05213941030627848,0.9904575163398694,1.0110130718954244
2018-11-15,1.0,1.0019569471624266,0.9941291585127201,1.0019607843137255,1.2947135344588985,-0.0002182058532768735,1.008541318610894,0.9820653350094581,0.48910990870463883,0.6439419698515235,0.05746480645176723,0.9875407697325508,1.0085779517286362
2018-11-16,0.9865125240847785,1.001926782273603,0.9865125240847785,1.015655577299413,1.0780281328829793,0.0018511343475784798,1.0002994557380138,0.9727255924315432,0.5142856644911601,0.850639985577788,0.010480932795640979,0.9709698137443805,0.9927745664739882
2018-11-20,1.001908396946565,1.001908396946565,0.9961832061068703,1.0096339113680155,1.135956214801301,0.004176958229205036,1.0045250976635096,0.9595970397410707,0.5292831367963983,1.0743927125506085,0.01773629022725916,0.9606870229007637,0.9831106870229005
2018-11-21,0.9739776951672863,1.0037174721189592,0.9646840148698885,1.0267175572519083,1.0746456253054955,0.007886042491289855,1.0052408892731903,0.9293316014331295,0.5679265938697673,1.329562113582764,0.09607278277047286,0.9359975216852544,0.9577447335811646
2018-11-22,0.9786476868327402,1.0,0.9572953736654803,1.0446096654275094,4.101721897335932,0.01373327875762604,1.0081999624693017,0.8807680090609474,0.6228366803013511,1.8328975516995485,0.19364315841377272,0.8976868327402138,0.9176749703440091
2018-11-28,1.0196850393700787,1.0196850393700787,0.984251968503937,0.9039145907473308,0.24834654775011683,0.011900306598943627,1.1169079640892727,0.9704936107138767,0.4806574790619384,0.6551235839340904,0.0006466573970354633,0.9914041994750659,1.0142388451443567
2018-11-29,1.0157480314960632,1.0157480314960632,0.9980314960629922,1.0,0.7572877463800473,0.009184854554572634,1.1195150277165562,0.9592251297637585,0.4806574790619384,0.6953644481033535,0.0006466573970353686,0.9920603674540684,1.0131561679790027
2018-11-30,1.021868787276342,1.021868787276342,0.9920477137176938,0.9901574803149606,1.615650269541779,0.006228842165600029,1.1318962724612005,0.950807504874783,0.47002569260719895,0.5496270072069822,0.034523126648636895,1.0019218025182242,1.0219681908548708
2018-12-03,0.9792060491493384,1.001890359168242,0.9640831758034026,1.05168986083499,1.2344246911005683,0.007505796302806715,1.0696333803723417,0.9039015912722699,0.5263800067229955,1.0149848254931744,0.03560574024331447,0.9557655954631383,0.9714555765595462
2018-12-04,1.0173076923076922,1.0192307692307692,1.0,0.9829867674858224,0.6493084151620737,0.007429802823396268,1.024309631493636,0.9510749838909786,0.5070721302272839,0.9886190233977642,0.03560574024331454,0.9746794871794875,0.9877564102564101
2018-12-05,0.9848484848484849,1.003787878787879,0.9791666666666667,1.0153846153846153,1.4946988422011187,0.008283636083314344,1.0200017348684602,0.9406043257375996,0.5231557003380611,0.9976779214258832,0.021708410182315868,0.9623106060606065,0.9727272727272728
2018-12-06,1.0,1.0113207547169811,0.9924528301886792,1.003787878787879,1.252116016449444,0.009213658142192651,1.0231661640925596,0.9466451566621564,0.5271458533531636,1.106209350840595,0.048136445244811886,0.9612578616352204,0.9702201257861633
2018-12-07,1.0022539444027048,1.0022539444027048,0.9744552967693464,0.5022641509433963,1.5079762277134814,-0.059418184987638685,2.5664928008351313,0.9995477701641156,0.24612554732867375,-3.3696446833046836,0.5324439619970183,1.8859504132231404,1.915364387678437
2018-12-10,1.0191864927091328,1.0191864927091328,0.9976976208749041,0.9789631855747557,0.5151305630459333,-0.1239517379246647,2.6030921527556914,0.6276062355789196,0.2432775120403347,-1.9436670608330058,0.5324439619970184,1.8968789971859812,1.9394858019953953
2018-12-11,1.0140405616224648,1.0140405616224648,0.9976599063962558,0.9838833461243286,0.7188940092165899,-0.1762251113794571,2.460361475763445,0.41202541971237205,0.241112832974306,-1.1948666191720094,0.5367698673614505,1.8978419136765472,1.9539911596463857
2018-12-12,0.9953416149068323,1.0069875776397514,0.9953416149068323,1.0046801872074884,0.6625902414737366,-0.21221444104371087,2.0578659736025213,0.38126446118008533,0.24310342977301672,-0.7646434277488815,0.5367698673614506,1.8587991718426502,1.9277820910973087
2018-12-13,1.011645962732919,1.0170807453416149,1.0,1.0,1.0482318132719672,-0.23863598552309875,1.0355831209789432,0.9805659473440358,0.24310342977301677,-0.5048819147249965,0.527407860886735,1.8287267080745344,1.9105460662525884
2018-12-14,1.0117004680187207,1.0140405616224648,0.9976599063962558,0.9953416149068323,1.4517025089605735,-0.25819149183823104,1.0171353339866271,0.9931610778698448,0.2424229326291753,-0.3425572797942611,0.5294608106149912,1.8060062402496104,1.9020930837233492
2018-12-17,1.0166931637519872,1.0166931637519872,0.9880763116057233,0.9812792511700468,0.7288747608172335,-0.2763624762443241,1.0348622292447744,0.9994779933307395,0.23964711661557778,-0.23819734136072057,0.5377695215118412,1.807949125596185,1.920468998410175
2018-12-18,1.0246103363412633,1.0246103363412633,1.0,0.9689984101748808,1.7238006520726594,-0.2952155788668621,1.0827354530841826,0.9960176232078575,0.23512141634936917,-0.16193018842946075,0.5433307610829309,1.8307629204265798,1.9628930817610066
2018-12-19,1.0296784830997527,1.0346248969497114,1.0,0.9950779327317474,0.6729139544594827,-0.301571924099911,1.0834610485603788,0.9808423314890825,0.23441686551388716,-0.08706429008572086,0.5385435114524388,1.802115965924705,1.9532701291563621
2018-12-20,1.0,1.007311129163282,0.9975629569455726,1.0148392415498764,0.7059682423799963,-0.2963892240130941,1.049772315467258,0.9658247600810738,0.2414708891311901,-0.023609148143389335,0.5385435114524387,1.7393717844570813,1.9058353642025456
2018-12-21,1.0049220672682526,1.0123051681706317,0.9975389663658737,0.9902518277822907,1.365770423991727,-0.29606968310199167,1.0337976857067397,0.9809685160980156,0.23994616817827116,0.020083839231685302,0.541586922200355,1.7221493027071375,1.905373256767843
2018-12-24,1.0074013157894737,1.0074013157894737,0.9975328947368421,0.9975389663658737,0.6657454380252896,-0.2910720332021134,1.0130243806200552,0.992896672011521,0.2395549725049666,0.058579871949905,0.542367488772512,1.691885964912281,1.8907620614035094
2018-12-25,1.0367521367521368,1.0367521367521368,0.9846153846153847,0.9621710526315789,1.1673016775661076,-0.2975404946517147,1.069602223072836,0.9984319649613497,0.2335160860960265,0.07454717989872613,0.5581915799043549,1.720512820512821,1.9448005698005706
2018-12-26,0.9848484848484848,1.0151515151515151,0.9848484848484848,1.0153846153846156,1.0706386710186584,-0.2846451976437025,1.0518368175902084,0.9764460106926172,0.2412586245032846,0.11020725354038681,0.5581915799043549,1.6567901234567906,1.8955246913580255
2018-12-27,1.0272727272727273,1.0272727272727273,1.0,1.0185185185185184,0.8345543067752651,-0.2683829662872494,1.0232353694884457,0.9612274404289072,0.25082694916091675,0.15174417003937116,0.5239856666235124,1.590853994490359,1.841914600550965
2019-01-14,0.9521316379955125,1.0,0.8840688107703816,1.1049586776859504,1.4487214437598823,-0.22468298081325933,1.0034720051058752,0.8277920188283037,0.3032950481703011,0.2034443001404753,0.4408570380477045,1.4093742208925464,1.6509598603839446
2019-01-15,1.0218921032056294,1.0218921032056294,0.9812353401094607,0.9566192969334331,1.6654247111512552,-0.22090147968599863,1.0643659530112348,0.8696449930403656,0.29358125104171107,0.2186927984865017,0.4408570380477044,1.440291894709409,1.708352879854053
2019-01-16,1.0166534496431405,1.0214115781126092,1.0,0.9859265050820955,0.2735017626321974,-0.21153836297770467,1.078716557443036,0.9117671856180247,0.2905932755020038,0.22956310270243166,0.4408570380477044,1.4267776896642883,1.7148427174200371
2019-01-17,1.0143426294820717,1.0143426294820717,0.997609561752988,0.9952418715305315,0.8544988845740725,-0.20065572411686794,1.0762417630808032,0.9451128185925013,0.28957699223250116,0.23900049633731207,0.4440712410388406,1.3990703851261626,1.7047808764940238
2019-01-18,0.9952418715305315,1.0214115781126092,0.9952418715305315,1.0047808764940238,1.3191839102688068,-0.18777131382020504,1.0619972593629738,0.9659170943245735,0.2921379422768082,0.2563250468181984,0.42989934648482925,1.35715040972773,1.6776500132170236
2019-01-21,0.992930086410055,1.02356637863315,0.9905734485467399,1.0095162569389375,2.1191819980942608,-0.173871132503325,1.0081982137854797,0.9804899244706061,0.29737827563373426,0.2743953499827594,0.4155285387256484,1.3090861482063372,1.6431526577638123
2019-01-22,1.01413982717989,1.01413982717989,0.9905734485467399,1.0,0.7492390702822358,-0.16238601995180676,1.0047132757274815,0.9820895522379522,0.2973782756337342,0.2831869173777699,0.41552853872564827,1.2719821942917,1.624927991620843
2019-01-23,0.9583963691376701,1.0,0.9493192133131619,1.0384917517674783,4.395762164158434,-0.14296367026317458,1.0015897016621895,0.930029057793179,0.31939569036435184,0.31027239146914554,0.3847488881199751,1.1873171961674238,1.547705496722138
2019-01-24,0.9930124223602483,1.011645962732919,0.9883540372670807,0.9742813918305597,0.2855882630932252,-0.13639258884123348,1.0292157199262966,0.9636414229308438,0.31236950706428257,0.31244718285468864,0.38474888811997504,1.186257763975156,1.5706780538302274
2019-01-25,1.0070202808112325,1.0093603744149766,1.0,0.9953416149068323,1.3285651246598515,-0.1276997096100139,1.0326324414296941,0.976103908024282,0.31112007098388744,0.3211269281097585,0.38474888811997515,1.1591003640145614,1.5623244929797189
2019-01-28,1.0094043887147337,1.0094043887147337,0.9976489028213167,0.9953198127925117,0.634863959699964,-0.11986800872183073,1.0372539972735029,0.9818682597797866,0.30983802564457685,0.3246448503297815,0.3890188446859078,1.132183908045978,1.5534874608150466
2019-01-29,1.0167330677290836,1.0191235059760955,0.997609561752988,0.9835423197492164,1.2083097179230065,-0.11510277884533066,1.0582608389330876,0.9889104758079459,0.3052832226891026,0.3135620738175123,0.39908546756916474,1.1142098273572385,1.564276228419654
2019-01-31,1.0095162569389375,1.014274385408406,1.0,1.0047808764940238,0.7001262854050153,-0.10759040316206156,1.0288653449546323,0.9892155432293465,0.30828871038018485,0.3290755415599692,0.3990854675691648,1.0735130848532919,1.541580756013745
2019-02-01,0.9976377952755906,1.0023622047244096,0.9929133858267717,1.007137192704203,0.6872809729952587,-0.0996272190769745,1.014465675367837,0.9836445608526333,0.3129012577146471,0.34664437231566114,0.39908546756916485,1.0299475065616808,1.51517060367454
2019-02-11,0.9906832298136645,1.0,0.9906832298136645,1.0141732283464568,2.460407918416317,-0.09043784259069315,1.0039460099958564,0.968103679445135,0.322251816963602,0.748390823568246,0.38109177657303656,0.9803053830227753,1.4790243271221524
2019-02-12,1.0,1.0069713400464755,0.9976762199845082,1.0023291925465838,1.181793246373278,-0.082919455973095,1.008249114893625,0.9638655249204705,0.3238383203137435,0.8807736802008977,0.3665467754839627,0.9769945778466315,1.4606893880712621
2019-02-13,1.0,1.0046367851622875,0.9930448222565688,1.0023237800154918,0.7948526188204348,-0.07588696711027385,1.0098179596402237,0.9697801856457094,0.3254717334432634,0.8944764690699462,0.36826740658459156,0.9744976816074199,1.4422849046883046
2019-02-14,1.0046475600309839,1.0046475600309839,0.9930286599535244,0.9976816074188564,1.0659593796638764,-0.07001024314123816,1.0100877150380478,0.9834057009185727,0.3246604024483974,0.8534660260809867,0.3700375609074745,0.9769945778466317,1.4308029950942418
2019-02-15,1.0070038910505836,1.0093385214007782,0.9906614785992218,0.9953524399690162,1.6340891797291128,-0.06514347670737221,1.0084971388472466,0.9989736782733739,0.32299456257061043,0.7919393730623504,0.3754685219818381,0.9814785992217911,1.4223086900129698
2019-02-18,1.0046583850931676,1.0046583850931676,0.9906832298136645,1.0023346303501945,0.5159812248547161,-0.060005662739739375,1.0061481548281923,0.996646876227706,0.3247865636571277,0.8116311399443906,0.3754685219818381,0.9791925465838521,1.403959627329192
2019-02-19,1.0093823299452698,1.0093823299452698,0.9953088350273652,0.9930124223602483,1.0132120424518085,-0.05636664270563093,1.0146386163580146,0.9984966455653608,0.32214028446900483,0.750436808386719,0.37738325439946896,0.986004691164974,1.398123534010946
2019-02-20,1.0046911649726349,1.0046911649726349,0.9859265050820955,1.0,1.246223457317942,-0.05254238523761329,1.0117279124328975,0.9967161845178427,0.32214028446900483,0.6639699508812444,0.3851830431871527,0.9865519937451148,1.382408131352619
2019-02-21,1.0166534496431405,1.0190325138778746,0.9976209357652657,0.9859265050820955,1.3584722261928586,-0.0507847899431384,1.028663441096784,0.9989337040261317,0.3166188629789703,0.5594035152183185,0.3871685270971001,1.0017446471054732,1.3857652656621726
2019-02-22,0.992930086410055,1.007069913589945,0.9882168106834249,1.0095162569389375,0.7326065911864977,-0.04703467204213181,1.0163384731892917,0.9883748025373355,0.32460243689347806,0.5864790214389022,0.3871685270971001,0.9938727415553824,1.3555250065462159
2019-02-25,0.9906832298136645,1.0170807453416149,0.9906832298136645,1.011783189316575,0.9521142134896012,-0.04249491249150709,1.0045022332064972,0.9768642264208292,0.33465358002860607,0.87927796327212,0.34382284465121915,0.9837732919254673,1.3230848861283637
2019-02-26,1.011783189316575,1.011783189316575,0.9905734485467399,0.9883540372670807,1.3905264745813848,-0.0402811435370308,1.0152681273755255,0.9875598380604496,0.329579705924341,0.5897583429228936,0.35499245182996725,0.9967792615868043,1.3229379418695988
2019-02-27,1.0023622047244096,1.0023622047244096,0.9881889763779529,0.9976433621366849,1.2698908633296448,-0.03797284055676777,1.016054844170461,0.9886695652783549,0.32854908790808274,0.41475071041074535,0.35950390576436325,1.0005511811023637,1.3102493438320206
2019-02-28,1.0095389507154213,1.0119236883942766,0.9952305246422893,0.9905511811023623,0.9025936303991252,-0.03675812542335795,1.0266493266626244,0.9962441550543836,0.32435210465118325,0.20761171691254476,0.36181274194966323,1.0124271330153698,1.3062930577636456
2019-03-01,0.9905511811023623,1.0,0.9881889763779529,1.0095389507154213,0.8768622106119977,-0.034018297293035245,1.016535433071618,0.9862992125976702,0.33316419894736776,0.17475564543308997,0.36181274194966323,1.0050131233595816,1.2774146981627295
2019-03-04,0.9883268482490272,1.0194552529182879,0.9836575875486382,1.0118110236220472,1.3382410085920298,-0.030454266904895506,1.0026640000889886,0.9758574006892184,0.3442240045307927,0.7999051683262208,0.29519395891684047,0.9952269779507147,1.2466147859922179
2019-03-05,1.0142067876874505,1.0165745856353592,0.995264404104183,0.9859922178988327,1.001467978706243,-0.02915177872553401,1.0160928587975417,0.988642737098272,0.3372797856605081,0.3049264998013437,0.2978589036984165,1.0075243357011328,1.2473822678242565
2019-03-06,1.0023677979479084,1.0071033938437253,0.995264404104183,1.0,0.30173483030234693,-0.027460120255868303,1.0157493974799372,0.988039079236713,0.3372797856605081,0.18312052320148664,0.2978589036984164,1.0072086293080782,1.2305709023941065
