date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-08-28,1.0266666666666666,1.0266666666666666,0.9940740740740741,0.9782608695652173,1.2134734148177913,0.010976099464153085,1.06060030075179,0.9951034029519137,0.4548868471460906,0.5640350166166799,0.014588580361333718,1.0027160493827163,0.9974567901234566
2018-08-29,1.0044444444444445,1.0074074074074073,0.997037037037037,1.0,0.48277746699845037,0.008374709251672911,1.0504251930934798,0.9863155476472608,0.45488684714609073,0.46682193707154196,0.014588580361333791,1.0046419753086422,0.9958271604938269
2018-08-30,0.995575221238938,1.0,0.9896755162241887,1.0044444444444445,0.8745654808678396,0.006566502854387513,1.0312950773780565,0.9822742441558663,0.4603823681613543,0.44995942656207744,0.008573854757611328,1.0003441494591938,0.989798426745329
2018-08-31,0.9926793557833089,1.0,0.9882869692532943,1.0073746312684366,1.0216401431508413,0.005650635969595848,1.0126094789080529,0.979191399569253,0.469601635203748,0.5469643343316084,0.023544535711529587,0.9929233772571988,0.9811371400683256
2018-09-04,1.0289634146341464,1.0335365853658538,1.0,0.9604685212298681,1.2052142026652357,0.0018249801057039123,1.054506814403895,0.99854196608391,0.4286879537369776,0.20685940025138938,0.0338078571483976,1.0326727642276425,1.0188008130081299
2018-09-05,1.0344287949921753,1.0422535211267607,1.0,0.9740853658536586,1.2050140378217258,-0.003534192129345379,1.093858530017208,0.9912744903270804,0.4056673139334659,-0.06331800495224485,0.08144738131832821,1.0574856546687534,1.042540427751695
2018-09-06,0.9875776397515528,1.0062111801242235,0.9798136645962732,1.0078247261345854,0.8212339241909493,-0.007051367638222434,1.0798057684612092,0.9698836725325793,0.4152218929122452,-0.15966475705495584,0.10297871756039192,1.0486542443064182,1.0312888198757757
2018-09-07,0.9664634146341464,1.003048780487805,0.9664634146341464,1.0186335403726707,0.8846423036544518,-0.008110565284632174,1.0458518980525784,0.9529285897522998,0.43766641984974763,0.003168567807351934,0.0705298898954231,1.0296239837398375,1.0101880081300807
2018-09-10,1.0,1.004594180704441,0.996937212863706,0.9954268292682927,0.5365064564437286,-0.009356653121860705,1.015888729381642,0.9736977943549582,0.43336475859297185,0.09004788673745794,0.07052988989542303,1.033945890760592,1.0125829504849406
2018-09-11,0.9731743666169896,1.0,0.9731743666169896,1.0275650842266462,2.0942988808426595,-0.007783630311292914,1.0054787355625812,0.9396777472988199,0.4659449417544158,0.30369903320722746,0.022254193031114568,1.0064580228514655,0.98415300546448
2018-09-12,0.9925705794947993,1.0029717682020802,0.9925705794947993,1.0029806259314458,0.6936729074197483,-0.0064023000707961976,1.0125946977154696,0.9469892547362389,0.46945129724096757,0.42794647452393314,0.009693565661550274,1.0037147102526003,0.9801386825160963
2018-09-13,1.0029806259314458,1.0059612518628913,0.985096870342772,0.9970282317979197,0.7645848627387005,-0.005518687676446737,1.0160795953283546,0.9654405238966823,0.4662843269724533,0.35995623632385365,0.03124264642459778,1.0074515648286142,0.9824143070044701
2018-09-14,0.9940740740740741,1.0,0.9896296296296296,1.0059612518628913,0.9534980204357412,-0.004247693744495303,1.0140437727304976,0.9669932643065388,0.4736311049023854,0.41228070175438647,0.0312426464245978,1.0030123456790125,0.976641975308641
2018-09-17,1.0,1.0029717682020802,0.9970282317979197,0.997037037037037,2.6648764902597,-0.0034757765972407016,1.0038533817380024,0.994957910981165,0.4702826904212897,0.4057667904309825,0.031242646424597773,1.0067360079247152,0.9795938583457148
2018-09-18,1.003003003003003,1.0075075075075075,0.9954954954954954,0.9895988112927191,0.38253871991043104,-0.0036895989448534534,1.0176350099075429,0.9991818069092736,0.45854527385750354,0.2572535245152289,0.05719883821392506,1.0179679679679678,0.9900150150150141
2018-09-19,0.9895988112927191,1.0104011887072808,0.9895988112927191,1.0105105105105106,1.5222985085547738,-0.0029173466951529087,1.0070503961343589,0.9887891283827284,0.4721731524950403,0.3769184771775964,0.0252302717086092,1.008370480435859,0.9799653293709749
2018-09-20,0.9853587115666179,1.0,0.9853587115666179,1.0148588410104011,0.5207802611551711,-0.0011073518619517397,1.0027542846369788,0.9708913961829331,0.49110191162250844,0.5192229866450856,0.014650291097352832,0.9940946803318691,0.9658125915080519
2018-09-21,0.9642857142857143,1.0,0.9642857142857143,1.0248901903367496,6.072159239489917,0.0022201712555958153,1.0037578411148869,0.9362421588851129,0.521292598167774,0.7732633039342008,0.04322889623296599,0.9713333333333333,0.9432857142857135
2018-09-24,0.9888111888111888,1.0,0.972027972027972,1.0214285714285716,0.7450886015022357,0.006354076975504704,1.011517731814123,0.9112794709830795,0.5458835316914835,1.0847911963882628,0.09058062479910632,0.9529137529137529,0.9248717948717939
2018-09-25,1.0,1.0070422535211268,0.9957746478873241,0.9930069930069929,0.2797667618659051,0.009062500247237213,1.0254715388921667,0.9356552216712133,0.5363822698022865,1.072579579976227,0.0905806247991062,0.9607981220657278,0.9325352112676049
2018-09-26,0.9788732394366197,1.0070422535211268,0.9788732394366197,1.0,1.8755058637661786,0.011046149728647793,1.0230837623284936,0.9588880686574215,0.5363822698022864,0.964923821245174,0.04625040086489076,0.961737089201878,0.9343896713615016
2018-09-27,1.004243281471004,1.0113154172560113,0.9971711456859971,0.9957746478873241,1.2540984668817956,0.012188846052669738,1.0159078173976934,0.9880525786419101,0.5304540158163739,1.0037289849576534,0.04625040086489078,0.9663837812352664,0.9405940594059398
2018-09-28,0.979224376731302,1.002770083102493,0.9695290858725762,1.0212164073550212,1.2694843443215873,0.014297626380216474,1.0018525649556207,0.9726626705014427,0.5558450370479241,1.0764235764235754,0.07638335263697198,0.9475530932594646,0.9238227146814398
2018-10-01,0.9903314917127072,1.0207182320441988,0.9903314917127072,1.002770083102493,1.21969832638708,0.016161475702975034,1.0062824262698729,0.9677507229013976,0.559133335988271,1.2294601385821955,0.12409624065719335,0.9459484346224678,0.9249769797421724
2018-10-02,1.002770083102493,1.0138504155124655,0.9958448753462604,0.9972375690607734,0.4843714023525486,0.017295938444875914,1.0125837305946999,0.9735658538928346,0.5548836003055283,1.1725912067352677,0.12409624065719335,0.9488919667590028,0.9305863342566939
2018-10-03,1.0125874125874126,1.0125874125874126,0.9930069930069929,0.9903047091412743,1.0235611832949834,0.017347356835081904,1.0217981904589084,0.9865934179326993,0.5400225424885944,1.023837551500883,0.08800734890672123,0.9586480186480185,0.9427272727272721
2018-10-04,0.987482614742698,1.004172461752434,0.987482614742698,1.0055944055944055,1.0571297804461077,0.017406184701908224,1.0106728162123917,0.9932214814232126,0.547191363614091,1.0201069480073732,0.0880073489067213,0.9538711172925359,0.9399629114510888
2018-10-05,1.0126760563380284,1.0126760563380284,0.9957746478873241,0.987482614742698,1.483076746762425,0.016538000370450646,1.0254083384767632,0.9971268727908421,0.5280364212460911,0.9229559192619043,0.07568817170560332,0.9663380281690142,0.9547652582159618
2018-10-08,1.0170212765957447,1.0241134751773049,0.9929078014184397,0.9929577464788732,0.4136776353918475,0.015040608811354161,1.0303894545135095,0.9957098362666318,0.51762270628611,0.8549514962465284,0.047071042484536946,0.9736643026004729,0.9640189125295502
2018-10-09,0.9929078014184397,1.0070921985815602,0.9929078014184397,1.0,0.9915940224159402,0.013604141349079297,1.0239095318708826,0.9925443688383365,0.51762270628611,0.7831587103729389,0.04707104248453702,0.9743735224586288,0.9661702127659569
2018-10-10,0.9887323943661972,1.030985915492958,0.9816901408450704,1.0070921985815602,1.3990057561486133,0.0127986597234599,1.0141258725100548,0.9853107472082543,0.5275929256434638,0.8749511145874042,0.12533347321706637,0.9691549295774649,0.9612206572769948
2018-10-11,1.0558069381598794,1.0558069381598794,0.9411764705882354,0.9338028169014084,2.6623527211520477,0.007299296571406174,1.1078126686735543,0.999577979893564,0.4392992783979806,0.14521082602853688,0.12214571263220654,1.0372549019607844,1.0300402212166913
2018-10-12,0.9674074074074075,1.0118518518518518,0.9422222222222223,1.0180995475113122,0.5102278794009385,0.003575770412115065,1.0806732712975642,0.96851191388762,0.4630339886973801,0.18868221941992352,0.12214571263220651,1.0186666666666666,1.011728395061728
2018-10-15,1.0,1.0179640718562875,0.9970059880239521,0.9896296296296296,0.5342952336371396,-0.00010900011880140898,1.082535613700136,0.9659673803118388,0.45150074827711045,0.2900180696616614,0.1221457126322065,1.0285928143712575,1.02190618762475
2018-10-16,0.9970282317979197,1.0148588410104011,0.9970282317979197,1.00748502994012,0.45733869305297875,-0.0024089165581268075,1.0565530258686684,0.9577114615013155,0.46141338636293006,0.3424635845471811,0.11102964314596912,1.021792966815255,1.0141901931649324
2018-10-17,1.0,1.0148148148148148,0.9940740740740741,1.0029717682020802,2.6395168015145027,-0.00393526897924406,1.0075992933805722,0.9799562621749821,0.46541114307324255,0.3415782886502846,0.1034908343882294,1.0205432098765432,1.0108148148148144
2018-10-18,1.0,1.0044444444444445,0.9896296296296296,1.0,0.3324851858809064,-0.005091874850439119,1.0053716503506605,0.9892950163160052,0.4654111430732425,0.26543635736460763,0.1128319232156199,1.0220740740740741,1.0112839506172835
2018-10-19,0.9897058823529412,1.0,0.9720588235294119,1.0074074074074073,3.4181561376476632,-0.005309784446475106,1.0028465174154115,0.9800946590551755,0.4758205813198474,0.24381435926773384,0.1345970490239779,1.0157352941176472,1.0045098039215683
2018-10-22,1.0044444444444445,1.0148148148148148,1.0,0.9926470588235294,1.246590985928191,-0.006080604243403455,1.0077996466905792,0.9939781310871973,0.4664252372525866,0.2979047477524337,0.11439526357236578,1.0243456790123457,1.012296296296296
2018-10-23,1.0059612518628913,1.0059612518628913,0.9806259314456036,0.9940740740740741,0.6880337501883381,-0.007099205591442326,1.014773685161079,0.9977449437509913,0.45892585933875346,0.12171543744401248,0.1665879955756181,1.0304520615996027,1.0184550422255336
2018-10-24,1.023041474654378,1.033794162826421,1.0,0.970193740685544,0.8664003784096285,-0.01047796938032559,1.0608644538489815,0.9987361605903413,0.4236900145556043,-0.02181539136154484,0.18699758695840504,1.0609831029185868,1.0493087557603682
