date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-08-28,0.9730848861283643,1.0062111801242235,0.9758454106280193,1.0276595744680852,1.6074122589096165,0.013383114310475761,1.0035627924479549,0.932945144059981,0.5179496923611145,1.2824468085106377,0.08079073539039593,0.9276972624798712,0.9414998849781461
2018-08-29,0.9938271604938271,1.0013717421124828,0.9794238683127572,1.0062111801242235,0.5972798673654335,0.01613543455079744,1.0143623922593101,0.931590968508865,0.5228568930613373,1.2783141285165573,0.07786824639241369,0.9262688614540467,0.9349108367626888
2018-08-30,0.9891451831750339,1.0,0.9735413839891451,1.010973936899863,1.0260972660679084,0.018841306035521935,1.019579595204651,0.9264176910911422,0.5316255956476341,1.287324058254005,0.05716795033339121,0.9193803708729084,0.9241180461329718
2018-08-31,1.0207756232686982,1.0207756232686982,1.0,0.9796472184531886,0.6945707892782144,0.019660357914453554,1.0313409698532334,0.9728141548005056,0.5133275060077941,1.1692937722144938,0.05716795033339126,0.9413204062788553,0.9421052631578952
2018-09-04,1.029223093371347,1.029223093371347,0.9985744832501782,0.971606648199446,1.0666206773630305,0.018017924443165224,1.064032269008155,0.9966947445342536,0.4895073320626136,0.8792997542997525,0.11314990149540272,0.9705155618911857,0.9681990971727255
2018-09-05,0.9936260623229461,1.001416430594901,0.9773371104815866,1.0064148253741982,1.1454048082487243,0.01648164678072713,1.056734811532813,0.9803756700535885,0.49483049097858306,0.7653061224489776,0.13897855454309752,0.9673040604343722,0.9603517469310675
2018-09-06,1.0,1.003541076487252,0.9900849858356942,1.0,0.5568958856219657,0.015180163777197346,1.0495362993944322,0.9745430207188819,0.494830490978583,0.7954429518789283,0.13409734904261303,0.9720491029272901,0.9586520302171866
2018-09-07,0.9805555555555555,1.0,0.9791666666666666,1.019830028328612,1.9057487993014117,0.015266634842236757,1.0106190198666798,0.964658757911097,0.5117800151744016,0.9361904761904717,0.09681736640965866,0.9571759259259259,0.9389120370370374
2018-09-10,1.0069930069930069,1.0097902097902096,0.9986013986013985,0.9930555555555556,0.6595185728250245,0.014941449805369036,1.0115094092591805,0.9736654159156436,0.5055136101756048,0.9452002880206131,0.09036893258957746,0.9674825174825175,0.9440675990675994
2018-09-11,0.9714673913043478,1.0,0.9653532608695652,1.0293706293706293,2.2333603520148215,0.016297059926525477,1.003783531791074,0.9434990769045772,0.5304912486861645,1.0911420558940101,0.045843521665898376,0.9436141304347827,0.9169270833333338
2018-09-12,1.0158730158730158,1.0248447204968945,1.0,0.984375,0.7635732666918992,0.016519108727713828,1.0217196649704021,0.9666861321310465,0.515733365616908,1.1035822519232261,0.02572600310837416,0.9615366919714747,0.9305383022774333
2018-09-13,0.9972470750172059,1.0130763936682727,0.9972470750172059,1.002760524499655,0.6048123888116826,0.016476882327435206,1.0164466448219511,0.9777722127141802,0.5181450340141971,1.0371279976885288,0.025726003108374126,0.9618261069052537,0.9282633631566879
2018-09-14,0.9904567143830947,1.0095432856169053,0.9904567143830947,1.00963523743978,1.1859350265888773,0.01689746926836951,1.0114482577376422,0.9711011628485872,0.5266795638712992,1.0788952336557487,0.011313507803124456,0.9555101113383323,0.9199727334696665
2018-09-17,1.0258741258741257,1.0258741258741257,1.0,0.9747784594410361,0.6804122410082613,0.015537527378720644,1.0376185972735112,0.9962275565726415,0.50235361765263,0.8421178917059885,0.046724243129993785,0.9826107226107227,0.9436596736596741
2018-09-18,0.9781121751025993,1.0,0.9630642954856362,1.0223776223776222,1.5936491299669795,0.015393087490275804,1.0108028380554128,0.9757908691949286,0.5221019332788897,0.8388909025009031,0.07935206114923452,0.9646374829001371,0.9235750113999093
2018-09-19,0.9918588873812754,1.0047489823609226,0.9918588873812754,1.0082079343365253,1.3406406327754643,0.015895245935870966,1.0092587052744557,0.9679461793931146,0.5293473643308197,1.0830564784053143,0.04732585571514508,0.9601990049751246,0.9163952962460429
2018-09-20,0.9892617449664429,1.0060402684563758,0.9859060402684563,1.010854816824966,0.9957866906310847,0.016888307071697962,1.0094147039578756,0.95649133631058,0.5389879457981003,1.1772752652149634,0.01773091409953804,0.953020134228188,0.9070469798657722
2018-09-21,0.991350632069195,1.0093147039254824,0.9926813040585496,1.008724832214765,1.5445479158219653,0.018145299690842352,1.0126559597940115,0.9458270741381236,0.5467907043673204,1.2932765771665569,0.01117445998356524,0.9481037924151698,0.9008205810601023
2018-09-24,0.992079207920792,1.005940594059406,0.994059405940594,1.0079840319361277,0.42496849194621683,0.019518847457336976,1.0079397920570399,0.957472749197085,0.5539990045929857,1.3289228554492314,0.022345149440167644,0.9434543454345434,0.8960286028602863
2018-09-25,1.0059760956175299,1.0106241699867198,0.9953519256308101,0.994059405940594,1.0907671921650155,0.020130852714034496,1.0133641958350834,0.9754804256788602,0.5472459365833806,1.202733576496052,0.010535550287925884,0.9505533421868084,0.903640991589199
2018-09-26,0.9986737400530504,1.0119363395225465,0.9966843501326259,1.00132802124834,0.896754982614891,0.020368432184304723,1.0085042255532644,0.9867212386377167,0.5485111096860391,1.1689137865552588,0.01724624582895052,0.9513041556145004,0.9052166224580019
2018-09-27,0.9824104234527687,1.006514657980456,0.9824104234527687,1.0179045092838197,1.4766307226379476,0.021388694739066585,1.0009114856146575,0.9709451919097722,0.5654687580609548,1.2557977607367676,0.0489413022119765,0.9381324647122693,0.8931596091205215
2018-09-28,1.0026126714565642,1.009144350097975,1.0,0.9973941368078176,0.744669648092156,0.022074645827052833,1.0076848603815367,0.976639110879077,0.5622324196633379,1.2634408602150535,0.04894130221197655,0.9442630089266276,0.8986065752231658
2018-10-01,1.009228740936058,1.011865524060646,0.9973632168754121,0.9908556499020248,0.8394778119480776,0.021786486506673718,1.017105535693713,0.986058604055792,0.5508182343145004,1.1065141673726822,0.01572965861885862,0.9564930784442981,0.9100856954515493
2018-10-02,1.004635761589404,1.0125827814569537,0.9973509933774835,0.995385629531971,1.0990032367220832,0.020881086129909236,1.0212496572401975,0.9922602765346363,0.545094309174432,1.0229361401303942,0.0029544156380136937,0.9648565121412805,0.9165452538631348
2018-10-03,0.9908136482939632,1.0,0.989501312335958,1.009271523178808,0.8685662841327055,0.020405059796366875,1.0115362920499076,0.9876763063752887,0.5546689364992824,1.0187331322432152,0.002954415638013635,0.9587489063867018,0.910903324584427
2018-10-04,0.97131931166348,1.0,0.9757807520713832,1.029527559055118,1.4448974087274828,0.021665598076706347,1.0015605577596507,0.9489811885755943,0.5837971151794857,1.2738265393631023,0.08235550927440177,0.9352666241767582,0.8880178457616318
2018-10-05,1.021484375,1.021484375,1.0,0.9789674952198852,0.9327736694872089,0.021642195259017595,1.0239056980516121,0.9698443019483871,0.5561986486083896,1.1355497528676686,0.08235550927440177,0.9583984375000003,0.9108723958333336
2018-10-08,1.0019569471624266,1.009784735812133,0.9882583170254403,0.998046875,0.7129007541926593,0.02089754978833468,1.0263799685585868,0.9754465154596772,0.5537368246978053,0.9717406412592311,0.040955821784701925,0.9636007827788651,0.9163513807349426
2018-10-09,0.9967490247074122,1.0045513654096228,0.9941482444733419,1.0032615786040444,0.5350000200515727,0.02023698550687901,1.0211585010860014,0.9814422791480681,0.5571166049204475,0.9796446243814683,0.04095582178470206,0.963242306025141,0.9164499349804944
2018-10-10,1.0013020833333335,1.005859375,0.9817708333333334,0.9986996098829648,1.8214023357270288,0.019463631282907436,1.0216087521351525,0.9867245811981805,0.5553761296108383,0.8869047619047626,2.191811621469342e-05,0.9663845486111113,0.920768229166667
2018-10-11,1.0741258741258741,1.0741258741258741,1.0,0.9309895833333334,4.085782719992098,0.014081972782071142,1.118363819737779,0.9999578585838986,0.4741594387289842,0.3415393322014739,0.13124275698533952,1.0373659673659676,0.990885780885781
2018-10-12,0.9807956104252401,1.00480109739369,0.9513031550068587,1.0195804195804195,0.49902093901215566,0.009942030523882267,1.090945903040775,0.9652955235710211,0.4943649871662446,0.11306718417891347,0.19174660498919002,1.0170781893004117,0.973273891175126
2018-10-15,1.0217238962859145,1.0217238962859145,0.9950946040644709,0.9787379972565158,0.3725631885544041,0.005211764718337573,1.105025146261171,0.9661731718887931,0.47352550811475597,0.11062590975254771,0.19174660498919002,1.0387759869189443,0.9956552207428173
2018-10-16,0.9979020979020978,1.0048951048951047,0.9881118881118881,1.0021023125437982,1.1612127253814146,0.0014417826287679981,1.0763149176274773,0.9603284390158784,0.47573794249575285,0.03542584434654906,0.2014354207799743,1.0372261072261073,0.9947086247086248
2018-10-17,0.9855272226051,1.0048242591316334,0.9937973811164714,1.0146853146853145,1.1971987384058376,-0.0003432524040001274,1.009419994354073,0.9743153605735626,0.4912205437284291,0.20585986043399182,0.15834262120502185,1.0231104985067772,0.9822076728692856
2018-10-18,1.013268156424581,1.013268156424581,0.9965083798882681,0.9869055823569952,0.7967599123921465,-0.0028027938231668637,1.0227200529336438,0.9878944722060207,0.478007946972622,0.07011359185272269,0.1800733602197986,1.037150837988827,0.9978119180633148
2018-10-19,1.008450704225352,1.0119718309859156,0.9852112676056338,0.9916201117318435,1.12867882629728,-0.005408076278969261,1.0230062092201178,0.9938951992305864,0.46975266683404854,-0.07940663176265055,0.21901138291662392,1.0454460093896716,1.0080516431924884
2018-10-22,1.0049539985845717,1.0233545647558386,1.0,0.9950704225352114,0.999878659183983,-0.007800761518648912,1.0297102709632475,0.9932196653424846,0.4649075599990455,-0.02537485582467937,0.20006134519372928,1.0502241094597782,1.0146732719981129
2018-10-23,1.034407027818448,1.034407027818448,0.9846266471449487,0.9667374380750177,1.9451169564030217,-0.012639324375746669,1.0783347731370894,0.9954573205671562,0.43382800700640844,-0.36860789071627775,0.2867271316563831,1.083772571986335,1.0503050268423622
2018-10-24,1.0247561890472618,1.037509377344336,1.0,0.9758418740849195,0.9529335481326497,-0.018448728266239493,1.1009150360392106,0.9888073945684414,0.41373831690040525,-0.4548190287740121,0.30056077496325195,1.1077019254813705,1.0764566141535383
2018-10-25,1.0106141015921153,1.0106141015921153,0.9461713419257014,0.9894973743435859,0.9624217851230393,-0.023630865286282388,1.100725430588764,0.9769091410564221,0.4054972969029301,-0.6495092613091273,0.38759332721729706,1.1160727824109176,1.0878064190042962
2018-10-26,1.0161787365177195,1.034668721109399,1.0,0.9840788476118272,0.60381878390756,-0.029000005865356032,1.0988079499493402,0.9748438220075168,0.39333997743925303,-0.4286760788492265,0.3668933110474497,1.1297894196199283,1.1048536209553161
2018-10-29,1.0054221533694812,1.0054221533694812,0.9891556932610379,0.9946070878274268,0.7931396612079025,-0.03318574819860391,1.0651236057216842,0.9819716692589514,0.3893150958177041,-0.44784838296122276,0.3867669141361526,1.132326361993287,1.1103666408468889
2018-10-30,0.9961419753086419,1.0231481481481481,0.9868827160493826,1.0038729666924866,0.9980823766354334,-0.035517283250097856,1.0334606333629974,0.9841319592295953,0.3938978448296045,-0.28842115788421113,0.3292153601697356,1.1236882716049383,1.1059413580246915
2018-10-31,0.9600000000000001,1.0051851851851852,0.9718518518518517,1.0416666666666665,1.2294742834487982,-0.032367073928655704,1.0032769234738235,0.9386490024521025,0.44078309042433467,-0.03922599642443835,0.26890265494920224,1.0756790123456792,1.0620370370370371
2018-11-01,1.0235026535253982,1.0288097043214557,0.998483699772555,0.977037037037037,0.9806976782643206,-0.03323823458494489,1.0268565933962561,0.9607097447386947,0.4214233234502886,-0.03211840515505358,0.2689026549492023,1.0966388678291636,1.0866060146575691
2018-11-05,0.9963289280469898,1.0066079295154187,0.9787077826725404,1.0326004548900682,0.7743519701204372,-0.029387338348787158,1.0134288064593462,0.930183528342416,0.45572561355169994,0.10726660726660803,0.24167352688655103,1.0585658345570241,1.052410670582477
2018-11-06,1.0111358574610243,1.0215293244246473,1.0,0.9889867841409693,1.0972121660832594,-0.028044925126614162,1.0265453950176933,0.9553402768457071,0.44617968787504236,0.13748715719592247,0.23190681198226074,1.0661964860183126,1.0636599851521904
2018-11-07,1.0029784065524945,1.0081906180193596,0.9836187639612808,0.9970304380103934,0.9319417706948221,-0.026733456415333656,1.0218992079613265,0.9798878359701706,0.44361630135578006,0.09045201601093439,0.26308735663826477,1.0653263837180444,1.0656242243732938
