date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-08-28,1.0,1.0044052863436124,0.9900881057268722,1.0,0.520369454065644,0.03474999346277574,1.0206415499662618,0.9524862033377021,0.5479592455156225,1.2383695659332346,0.06638510214267768,0.8771088268885626,0.888833822809594
2018-08-29,0.99010989010989,1.0043956043956044,0.99010989010989,1.0022026431718063,1.3765451664025357,0.036330650350336335,1.0176349191928755,0.9669804654225079,0.5496734679770303,1.1915893838194542,0.07097496358094385,0.8821489621489621,0.8864082214082214
2018-08-30,1.0043715846994536,1.0043715846994536,0.9934426229508198,1.0054945054945053,0.2760764448537877,0.037447422177516954,1.0152299450645488,0.961163497558401,0.5540470960852661,1.1782136105860097,0.08263864127106844,0.8841165755919855,0.8811859947379075
2018-08-31,0.9902597402597403,1.0096200096200096,0.9902597402597403,1.0098360655737706,4.81651376146789,0.03845754903651467,1.0012257583448485,0.9749647178456268,0.5619687376192161,1.1829053344675104,0.11458175976782363,0.8819825236491903,0.8723544973544975
2018-09-04,1.0188470066518844,1.0288248337028822,0.9933481152993348,0.9761904761904763,0.7814718614718614,0.038104379117125955,1.0272427364193457,0.994486753602826,0.537810838238064,1.0492469556148591,0.06223763891636372,0.910955079247762,0.8928245873367826
2018-09-05,0.9977375565610859,1.0282805429864252,0.9886877828054298,0.9800443458980044,0.65976069133614,0.03578067211719073,1.0566405869967834,0.9953956120982383,0.5189296811935307,0.9022632939149505,0.005665590315714902,0.9354365677895088,0.9098416289592763
2018-09-06,1.0291036088474972,1.030267753201397,0.9988358556461001,0.9717194570135747,2.389420654911839,0.0315816103741181,1.0980169401583653,0.9899923729964648,0.4940109246036076,0.7469018112488086,0.03307734438916799,0.9672961669469234,0.9346397619971549
2018-09-07,0.9728199320498302,1.0124575311438277,0.9728199320498302,1.027939464493597,0.3094384707287933,0.02854716944624002,1.0574344990310913,0.9593265428715126,0.5170423792926644,0.7998024115918527,0.01042624295730374,0.9467933392055699,0.9085189379640122
2018-09-10,0.9888143176733781,1.0156599552572707,0.9888143176733781,1.0124575311438277,0.9348171701112877,0.027172226924844372,1.0216685797982175,0.9568549101346678,0.5272452142902725,0.8839193381592543,0.024009607487247554,0.9413083105476839,0.8970026514209964
2018-09-11,0.935255143554574,1.0,0.935255143554574,1.0692269450658713,4.015549076773566,0.02953808108009422,1.0044098233843073,0.8685647203794951,0.5790091993502452,1.1139410877168923,0.1290441866876019,0.8879073191522334,0.8406350497888339
2018-09-12,1.0105386416861826,1.0105386416861826,0.9894613583138173,0.9926769731489016,1.3064496611810261,0.032084173511505686,1.0369837272154159,0.877161471847815,0.5716850496007276,1.1572773530432743,0.135076366408121,0.9007377049180326,0.8486943793911009
2018-09-13,0.9504494382022473,1.0202247191011236,0.9504494382022473,1.0421545667447305,1.2049275228083176,0.03541257688177676,1.0250946440698745,0.8641637828964172,0.6014841120277619,1.3016271855237287,0.22734152432373114,0.8717116104868913,0.8167397003745323
2018-09-14,1.0133211886599112,1.0133211886599112,0.9969258795400205,0.9868539325842697,0.2298793143208548,0.03808550823556425,1.0430852422712489,0.9094139038064005,0.587736457344067,1.2525579695701285,0.22734152432373111,0.8907283008842838,0.8304774374739082
2018-09-17,1.0319526627218936,1.0319526627218936,0.9914792899408285,0.9620858476602527,1.181240595218191,0.0377841298052741,1.0630836736114817,0.9854843737257959,0.5506782819733708,1.0007202905510064,0.1199467524757563,0.9315029585798815,0.8653431952662725
2018-09-18,0.9588302752293577,1.0,0.9588302752293577,1.0319526627218936,1.2996461429582449,0.03729865118811135,1.0326733661441152,0.9578312210118474,0.5732476851287398,1.0391790458293886,0.11540596628069148,0.9098776758409783,0.8414774464831806
2018-09-19,0.9948659440958357,1.0051340559041642,0.953907586993725,1.0051605504587156,0.9787627967763015,0.0376273298277824,1.0293098445860736,0.9612434925502631,0.5769117707452275,1.0495799596240258,0.13462168062583435,0.9121810230081762,0.8394808899030235
2018-09-20,0.9948921679909195,1.0,0.9652667423382522,1.0051340559041642,0.49571603427172584,0.03782144740530793,1.0179151263861168,0.9583845330917486,0.580636575680927,1.0760335032447843,0.1346216806258345,0.9138138479001134,0.8373041997729855
2018-09-21,1.0030741204599796,1.0133211886599112,0.987703518160082,0.9969353007945517,5.977104377104377,0.03756374373406327,1.021044320102663,0.9613307225934539,0.5774809552116048,1.104859443424213,0.154281736650694,0.9219780636836311,0.8425177426088281
2018-09-24,1.0081976545599454,1.0081976545599454,0.9928270522600479,1.0,0.04491512693405438,0.036842669380830875,1.0055551182156885,0.9919855854163271,0.5774809552116047,1.0631470558087108,0.154281736650694,0.9264829784811567,0.8454267714144753
