date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-08-28,1.0010604453870626,1.0116648992576882,0.9957582184517498,1.0064034151547492,0.9187461528691048,-0.027174479410598553,1.0076717196795533,0.9829963609142969,0.42715968710213326,0.054092632834803284,0.128751156862042,1.0506539413220224,1.1035348179568751
2018-08-29,1.0085561497326203,1.0096256684491978,0.997860962566845,0.9915164369034994,0.6498666687935852,-0.02694680548922773,1.013113751298926,0.9907365160807542,0.4216826459292809,-0.0022663644847344244,0.13637849883231015,1.0540819964349382,1.1095721925133692
2018-08-30,0.9904661016949152,1.0,0.9851694915254239,1.0096256684491978,1.2256673553296378,-0.02526809537887104,1.0053330843832566,0.9806838647692866,0.4301855057121957,0.028129325687167254,0.14027150941345687,1.038064971751413,1.0956920903954805
2018-08-31,0.9843587069864441,1.0198123044838372,0.9843587069864441,1.0158898305084747,3.1352521395479247,-0.022245155851457712,1.0015193388994397,0.9663638727793933,0.44427295392571975,0.2860708000346197,0.08303344672503049,1.0169273548835596,1.0755474452554747
2018-09-04,1.0073529411764706,1.0304621848739497,1.0,0.9927007299270073,0.4999004587414791,-0.02066602448804091,1.0115802228299355,0.9770752393549396,0.4390330169879938,0.33259839947737774,0.07809376710229227,1.0194677871148463,1.0802871148459385
2018-09-05,1.0138445154419595,1.0191693290734825,0.9904153354632588,0.9863445378151261,0.6469830330883527,-0.020433505600978192,1.0257806646619376,0.9887028284158058,0.4293052983118822,0.07477410403059104,0.10892534060432774,1.030741924032659,1.0908590699325524
2018-09-06,1.0285400658616903,1.0362239297475302,0.9956092206366631,0.9701810436634717,2.1409324617015253,-0.022854529487107665,1.0691115066071402,0.9967501838429161,0.4091081574066677,-0.1785370548604462,0.1400296683322382,1.0601170874496892,1.1187705817782658
2018-09-07,0.9794816414686826,1.0,0.9762419006479481,1.0164654226125138,0.5893950133069705,-0.02231788938060666,1.0498348663161396,0.9747871639214426,0.42412263210670914,-0.13725490196078624,0.14406116340676528,1.0413606911447086,1.0956803455723545
2018-09-10,1.0243362831858407,1.0243362831858407,1.0,0.9762419006479481,0.8389848414890869,-0.024408291047604554,1.0637720846669891,0.9857854374569063,0.40837846610623624,-0.16372672546549397,0.14406116340676522,1.063974926253688,1.116906342182891
2018-09-11,0.9901639344262295,1.0043715846994534,0.9857923497267759,1.0121681415929205,0.654975996816158,-0.024078709155119588,1.0312132571505894,0.9775299122483188,0.4195241224965962,-0.11372549019608165,0.14691435249747536,1.0476867030965393,1.0993078324225865
2018-09-12,1.0132304299889745,1.0231532524807054,1.0,0.9912568306010929,1.3201807686465137,-0.02468930975922858,1.023059924779744,0.9892884765432999,0.41366102868348426,-0.04957983193277265,0.12938898470743135,1.0533627342888645,1.1048511576626239
2018-09-13,1.0077777777777779,1.0166666666666666,0.9977777777777779,0.992282249173098,1.0741449242010184,-0.025532661179964816,1.0320482522371388,0.9910628588739733,0.40849345922938274,-0.1258654112434209,0.1429368918616282,1.0581111111111112,1.1093333333333333
2018-09-14,1.0055432372505544,1.0144124168514412,0.9977827050997783,1.0022222222222221,0.9585369772766835,-0.0255180088623846,1.0156060317991935,0.9923762298416063,0.4106694441750619,-0.0672615984616641,0.14293689186162828,1.0527716186252774,1.1036215816703623
2018-09-17,1.0,1.0199115044247788,0.9955752212389382,1.0022172949002217,0.9916532210185166,-0.025027708828588437,1.0133591157996378,0.9901807072092134,0.41290367968647,-0.004115226337450011,0.128322413670511,1.0474557522123895,1.0966076696165192
2018-09-18,1.0,1.0011037527593818,0.9867549668874172,1.002212389380531,0.9308218406187049,-0.02417262015023235,1.0032257167656062,0.991917771093115,0.41519720052769854,-0.048431885004901434,0.13809471996739606,1.0428256070640178,1.089735099337748
2018-09-19,0.9859307359307359,1.0183982683982684,0.9783549783549782,1.019867549668874,2.8700327273415183,-0.021263170667954693,1.0005082538050456,0.9631281098313194,0.4357207822224197,0.2199977832580544,0.06791239631833947,1.020887445887446,1.0631854256854254
2018-09-20,0.9728033472803348,1.0,0.9728033472803348,1.0346320346320346,0.7533774342046288,-0.015800436413659216,1.0032898128141667,0.9180490993197261,0.469932554606757,0.5389054030424885,0.03867985042754292,0.9857043235704326,1.0232391910739187
2018-09-21,0.9887063655030801,1.0061601642710474,0.9815195071868583,1.0188284518828452,1.709969640498001,-0.010203974092208495,1.014759275344399,0.9006411353332204,0.48799600262233966,0.8687166267722347,0.0063407945042523685,0.9667351129363452,1.0016084873374398
2018-09-24,1.0176899063475546,1.0197710718002082,0.9979188345473465,0.986652977412731,0.49318476252069643,-0.007091136912770472,1.0349767916892554,0.9300596287061677,0.4758799532220963,0.8464777947932618,0.0063407945042524136,0.9787027402011798,1.012868539715574
2018-09-25,1.0,1.0114702815432741,0.9927007299270073,0.9979188345473465,0.8922732808937008,-0.004639020049717074,1.030202122758119,0.9610387531542913,0.4740069463227995,0.7946407195868528,0.00709218176962193,0.9791101842196734,1.0131734445603058
2018-09-26,0.9958463136033229,1.0155763239875388,0.9958463136033229,1.0041710114702815,0.950040927186814,-0.002311023463575873,1.0123601715464823,0.9868090911741838,0.47825561634242014,0.9552924478972135,0.008554108770953738,0.9735202492211839,1.0078746971270334
2018-09-27,0.992798353909465,1.0092592592592593,0.992798353909465,1.0093457943925233,0.7891998002682671,0.0002671815455494896,1.0060627295948616,0.981180068759049,0.4878838634688089,1.0896839247624583,0.01449369372286623,0.9641975308641978,0.9988168724279833
2018-09-28,0.9979859013091642,1.0130916414904332,0.9979859013091642,1.0216049382716048,2.5131658116901243,0.003906406028168367,1.0016426793105895,0.9512274113238531,0.5097227855115575,1.4611069558713536,0.06289078918025591,0.9442094662638473,0.9779456193353475
2018-10-01,1.0204498977505114,1.0204498977505114,0.9959100204498978,0.9848942598187311,0.6109007663733633,0.005597091659088948,1.0194614623898033,0.9703135887349427,0.4941517221491912,1.2168005281109018,0.027398738870250017,0.9592024539877303,0.9937116564417178
2018-10-02,1.0082474226804123,1.0154639175257731,0.9989690721649485,0.9918200408997955,0.699512543962959,0.0062092360077195055,1.02620087219541,0.9845207772891277,0.48596127018689556,1.023842673163938,0.017065517935321475,0.9687628865979382,1.001426116838488
2018-10-03,1.0031023784901758,1.0134436401240952,0.9917269906928645,0.9969072164948454,0.9993531096941133,0.006354845665318898,1.0283978999117434,0.9902163710293129,0.4828565660506279,0.8985288190245878,0.0036671124525787624,0.9725611857980008,1.003895208548776
2018-10-04,0.9938524590163934,1.0051229508196722,0.9907786885245902,1.0093071354705274,1.2020037682633624,0.007058173183885853,1.0193032332520262,0.9823361110102701,0.4929107647641444,0.9569632495164426,0.0015550655252290074,0.964685792349727,0.9937158469945355
2018-10-05,1.0251572327044025,1.030398322851153,1.0,0.9774590163934426,1.3377128556007798,0.005909760604735176,1.0335121202813324,0.9979344205991724,0.4698132558162838,0.7788794460182538,0.029033053241181727,0.9873864430468207,1.0165443745632423
2018-10-08,1.0138740661686234,1.0181430096051227,1.0,0.9821802935010482,0.8123316254001003,0.003455190819848796,1.0550808850300817,0.9957195418642634,0.4528503200506007,0.47585931254995784,0.06388436521878516,1.0056207755247246,1.0342938456065456
2018-10-09,1.0042872454448015,1.0117899249732047,0.9967845659163987,0.9957310565635006,0.7107986725663716,0.001072751525505513,1.0574929674328868,0.9862369361040919,0.4489051595606841,0.375139888089531,0.07798136713644593,1.0097892104322974,1.0372633083244014
2018-10-10,1.011879049676026,1.014038876889849,0.990280777537797,0.992497320471597,1.2850868865572505,-0.0014268725970046643,1.0595006827579645,0.9819679997474362,0.44193520572599676,0.2687996994552648,0.1039063935667964,1.0168106551475884,1.0433765298776096
2018-10-11,1.0150987224157957,1.037166085946574,1.0,0.9298056155507559,2.86374535572596,-0.009652460982884591,1.1453164306126702,0.9968438481329757,0.3845768129016483,-0.40269804822043453,0.20368395959539712,1.0907084785133567,1.1176926054974836
2018-10-12,0.9677060133630289,1.0022271714922049,0.9587973273942092,1.042973286875726,0.7171307361679886,-0.01196056178297062,1.077894320802535,0.9510589085961294,0.42827254744155957,-0.1434570939439317,0.1865988906887289,1.044060876020787,1.0676503340757237
2018-10-15,1.0250569476082005,1.0250569476082005,0.9954441913439637,0.9777282850779508,0.30653335078799543,-0.016078961178366064,1.0867015346448827,0.9615900371091053,0.41191839996815083,-0.11483192199127266,0.1865988906887289,1.064768413059985,1.087756264236902
2018-10-16,0.9920903954802259,1.0,0.985310734463277,1.0079726651480638,1.0684459800010004,-0.018128405461650815,1.0543906581361213,0.9560048220898689,0.41993837669054335,-0.10198634388578305,0.1901137404133256,1.0538229755178912,1.075235404896422
2018-10-17,1.0101237345331833,1.0101237345331833,0.9910011248593926,1.0045197740112994,1.4673986237095027,-0.019179904364385266,1.0202837312848696,0.964418180976099,0.424577199573417,0.032356035967094667,0.15650997097404987,1.0472065991751032,1.0679602549681289
2018-10-18,1.0045402951191826,1.006810442678774,0.9920544835414301,0.9910011248593926,0.4780994402467724,-0.020753678894718033,1.0217219081862339,0.9900828591236429,0.4176665854797374,-0.02545061614860984,0.16957107650641612,1.0555807794173289,1.0758986000756714
2018-10-19,0.983050847457627,1.0,0.968361581920904,1.0045402951191826,1.681556876392268,-0.021155489074322884,1.006945971644543,0.9898901865475496,0.4225282387972904,-0.039932011831704986,0.20066689023906897,1.0492655367231642,1.0694350282485874
2018-10-22,1.0301974448315911,1.042973286875726,1.0,0.9728813559322034,0.8154854385231265,-0.024120116463413686,1.0453606014326526,0.999238701703238,0.40171203068904826,-0.0317924005288058,0.16612375219100634,1.0768486256291139,1.0969802555168409
2018-10-23,1.014218009478673,1.014218009478673,0.9502369668246445,0.9802555168408827,2.7436087467529067,-0.02783049870237428,1.0734457740023178,0.9929049368981581,0.387715513037038,-0.3247812251392215,0.26535504918301767,1.0957345971563985,1.1157780410742497
2018-10-24,1.0158536585365854,1.0292682926829269,0.998780487804878,0.971563981042654,0.4038060650378997,-0.033253702547297766,1.1053936782640865,0.9877770534432325,0.36894186491119507,-0.29433213329640906,0.26535504918301767,1.1242682926829273,1.1446951219512198
2018-10-25,0.9675,1.0,0.95375,0.9756097560975611,1.9309829890028212,-0.03939195049288702,1.1271826619771799,0.9778173380228219,0.35415843860914864,-0.49221627050552286,0.34457793386241725,1.1482083333333337,1.1692916666666668
2018-10-26,1.0256410256410258,1.0371794871794873,0.985897435897436,0.975,0.6206857938699168,-0.0462514597152637,1.1273374836173435,0.9777907215108632,0.34006233911255523,-0.38922484881803016,0.3208958738819422,1.1724358974358982,1.1949358974358977
2018-10-29,1.0317460317460319,1.0317460317460319,0.9801587301587302,0.9692307692307692,1.516194594472696,-0.0544367909036244,1.1390686695218575,0.9773334468802611,0.324051295969676,-0.43762041063466584,0.35732618508333325,1.2031305114638453,1.227821869488536
2018-10-30,0.9867374005305041,1.006631299734748,0.9867374005305041,0.9973544973544974,0.6600776771952918,-0.05944736505501175,1.10457399928728,0.9696965577418997,0.3227413369952506,-0.3624856012420477,0.3573261850833333,1.1996021220159159,1.2263262599469493
2018-10-31,0.969735182849937,1.0,0.9646910466582599,1.0517241379310345,0.8275827103883009,-0.05558139422782811,1.0266802303931237,0.9319578528351256,0.37380493807034887,-0.12320383182543879,0.2688732681415883,1.135098781000421,1.1623160992013446
2018-11-01,1.0447957839262187,1.0487483530961792,0.9973649538866931,0.957124842370744,0.9632496086039072,-0.06021151399968698,1.0530225615781303,0.9717468718869577,0.3500053664674808,-0.13673334548436997,0.2802894305716821,1.1772946859903386,1.2094202898550719
2018-11-05,0.980891719745223,1.002547770700637,0.9719745222929936,1.0342555994729907,0.7433945064341287,-0.05653300956317925,1.0216052207387372,0.9386495563313284,0.38117349321045846,-0.059645042563279634,0.2802894305716821,1.1302760084925696,1.1648832271762202
2018-11-06,1.0141752577319587,1.0167525773195876,0.9974226804123711,0.9885350318471338,0.775372272418333,-0.056127281110776556,1.0350368407461439,0.9582621283260232,0.3747388850008421,-0.01664708186447264,0.2749633015490573,1.1354381443298973,1.1737328178694155
2018-11-07,1.0196078431372548,1.0209150326797385,0.992156862745098,0.9858247422680413,1.673009023146332,-0.056589030738876486,1.0464930437318498,0.981219374568806,0.3669076613100153,-0.03020009204672448,0.29763332353151967,1.143311546840959,1.1853594771241824
2018-11-08,1.014341590612777,1.0182529335071708,1.0,1.0026143790849673,0.8375395708758354,-0.05532041701467561,1.0281945986958818,0.9806711118647464,0.36938636602237557,0.027281329978278066,0.29763332353151956,1.1318122555410697,1.1770534550195562
2018-11-09,1.0145888594164456,1.0344827586206897,1.0,0.9830508474576272,0.9676798432113671,-0.056114834029216076,1.0482240265390428,0.9926247798270075,0.35991113875314534,0.024818337817511634,0.3174275845171804,1.1416887709991164,1.1923297966401407
2018-11-12,0.9933949801849404,1.0026420079260236,0.9762219286657859,1.0039787798408488,2.6406962025316454,-0.05481498350767413,1.029543013430088,0.9884226404668761,0.3638069584390994,0.009609047811391136,0.33964156009519586,1.1267723469837079,1.182672831351827
2018-11-13,1.0,1.0026737967914439,0.9906417112299465,0.988110964332893,0.5506709214855801,-0.0549478320480996,1.032421570128437,0.9948511571442931,0.35706249621654995,0.01696735395189016,0.33964156009519575,1.1300802139037436,1.1921122994652402
2018-11-14,1.014965986394558,1.0204081632653061,0.9877551020408163,0.9826203208556149,1.2111863806080352,-0.05627342425203244,1.0521677829362677,0.9946349381521707,0.3474380057160423,0.0017367938130818316,0.3618662536962825,1.1394104308390027,1.2089569160997728
2018-11-15,1.0383522727272727,1.046875,0.9914772727272728,0.9578231292517008,0.8393281124467067,-0.061883872025574556,1.1054969956299727,0.995639368006394,0.32577620904602783,-0.08314664064059678,0.4008077189410001,1.1771306818181821,1.256510416666666
2018-11-16,0.9401595744680852,1.0,0.9401595744680852,1.0681818181818181,1.6287688115647736,-0.05447937153949463,1.0336476306557385,0.932309816152775,0.3869949000956282,0.06033272739823687,0.3549839085900133,1.09206560283688,1.1720523049645384
2018-11-20,0.9863692688971499,1.0185873605947955,0.9838909541511772,1.0731382978723405,0.8824099317306175,-0.04222907655315904,1.0112784621579354,0.8454749455248427,0.4465604142496919,0.4492180198143177,0.17018579547931345,1.01156546881454,1.089405204460966
2018-11-21,0.9776951672862453,1.0049566294919454,0.9677819083023543,1.0,0.7296198890137201,-0.035059044817239704,1.0435951408054152,0.8424023808798417,0.44656041424969184,0.42532879634880744,0.1913733110733382,1.006195786864932,1.0869062370921103
2018-11-22,0.9807460890493381,1.009626955475331,0.9626955475330926,1.029739776951673,1.4593960886327713,-0.02589932140980373,1.0497816381117335,0.8279560273515664,0.47058321183770574,0.6000853041534306,0.12724421455918375,0.9730445246690738,1.0533894905736056
2018-11-28,1.0,1.0,0.9781491002570695,0.9362214199759326,0.49086374754208434,-0.025964795874717915,1.0919889325563945,0.9517128669294695,0.42812943480626453,0.2799433139072003,0.19006283767797846,1.03299057412168,1.1216152527849181
2018-11-29,1.0220779220779221,1.0337662337662337,1.0,0.9897172236503856,0.6612440970525973,-0.025419535040273042,1.0944413465043497,0.9798443677813679,0.42218217147309317,0.33960130664209587,0.150524121821983,1.0397835497835504,1.1296969696969694
2018-11-30,0.996103896103896,1.0103896103896104,0.9883116883116884,1.0,0.8220934814194597,-0.024491301420033657,1.0901595015279621,0.9649054335369764,0.4221821714730932,0.28697641044039734,0.16487561512106147,1.0342424242424246,1.1259307359307356
2018-12-03,0.9608323133414932,1.0,0.9608323133414932,1.061038961038961,2.9078566025866652,-0.017544826836187882,1.0337854634800439,0.9079526026154309,0.46859343392024316,0.6128259090377638,0.08286576477164098,0.9722562219502249,1.0582619339045285
2018-12-04,0.9843373493975903,1.008433734939759,0.9746987951807228,1.0159118727050185,1.372529224366387,-0.01155319313823092,1.0166473733518824,0.8941960001420962,0.480532210335997,0.8149655344240506,0.04387830129240446,0.9548192771084341,1.0392369477911643
