date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-08-28,0.9921104536489151,1.0,0.9812623274161735,1.0079522862823063,1.1150711424229867,-0.004935309959798607,1.012521827905557,0.9815610123311288,0.4507675856350622,1.0006107874459746,0.18961735452707187,0.9722879684418152,1.0446252465483234
2018-08-29,1.014,1.018,0.999,0.9861932938856015,0.831155021473406,-0.004339552781622125,1.0262943698112157,0.9961056301887841,0.4366050761318675,0.9267782426778263,0.17773677615669142,0.9869000000000007,1.056266666666667
2018-08-30,1.017293997965412,1.0193285859613428,0.9847405900305188,0.983,1.9475710790098002,-0.005213966918755937,1.0441142626154984,0.9973913325014898,0.4200279269808093,0.48384377634167175,0.2386926126725188,1.0034248897931508,1.0711766700576468
2018-08-31,1.004085801838611,1.0183861082737489,0.9948927477017365,0.9959308240081383,0.7500079720913028,-0.00613038457848774,1.045138961470279,0.9904075145256347,0.41618166962993075,0.47057557054686605,0.23869261267251882,1.006911814776984,1.0711099761661562
2018-09-04,1.0020470829068577,1.0040941658137155,0.9948822927328558,0.9979570990806946,0.9927210265393414,-0.006938965194173902,1.0430607322812864,0.9847795952519782,0.41421973640700427,0.3370086289549388,0.2425693121998071,1.0082906857727743,1.0689355168884342
2018-09-05,1.009297520661157,1.0113636363636362,1.0,0.9907881269191402,0.6418286321235535,-0.00829482095596103,1.0355755269293916,0.9921104234838308,0.4053248526390614,0.24402892758587885,0.25046603093768566,1.0167355371900832,1.0745179063360881
2018-09-06,1.014644351464435,1.0167364016736402,1.0,0.987603305785124,1.2658249809819964,-0.010328982479096206,1.037543356571983,0.9971846769008197,0.3936648637448868,0.027864509414331023,0.2739575079277973,1.0291492329149239,1.0836471408647141
2018-09-07,0.987603305785124,1.0113636363636362,0.987603305785124,1.01255230125523,1.107573249549274,-0.010589173115282131,1.0185192823403904,0.9847865027835762,0.4111873329129844,0.15795487003713546,0.2503104606989558,1.0164600550964191,1.0661157024793388
2018-09-10,0.9979423868312756,1.0,0.9917695473251029,1.0041322314049588,0.8808662541646834,-0.010400060035010233,1.0103698366854357,0.9818112332734117,0.41699705448887253,0.2104018912529578,0.25031046069895585,1.0111111111111115,1.0577846364883403
2018-09-11,0.972972972972973,1.0,0.972972972972973,1.0277777777777777,1.8003458150969904,-0.007736716810595394,1.0021005215303984,0.9450466256167482,0.4545755838965258,0.6723366159355462,0.16133091173926978,0.9834167500834171,1.025875875875876
2018-09-12,1.017293997965412,1.0213631739572735,0.9918616480162767,0.983983983983984,0.5141450823854258,-0.007174645819315673,1.0220569208207981,0.9628871280093131,0.4372963547514403,0.6399531715623652,0.14571105891911182,0.9983723296032557,1.0384706680230589
2018-09-13,0.9959473150962513,1.006079027355623,0.9868287740628167,1.0040691759918616,1.1161883858313681,-0.006204000926373541,1.017127865255744,0.9723351539945085,0.4427742372407668,0.5957757555330851,0.14808173454001952,0.9938196555217838,1.0303444782168187
2018-09-14,1.0020263424518745,1.0040526849037488,0.9918946301925026,1.0,0.8971089680563982,-0.005395604088498554,1.0161348796982066,0.9810282408691686,0.4427742372407668,0.6129627558438727,0.14808173454001947,0.9945964201283356,1.0268996960486325
2018-09-17,1.0040691759918616,1.0061037639877926,0.9938962360122074,0.9959473150962513,1.0928540614907485,-0.005044491213726094,1.016843897014558,0.9929221253659094,0.4382090266510384,0.5245387890255488,0.15311175743807207,0.9994235334011533,1.0269074262461855
2018-09-18,1.015495867768595,1.015495867768595,0.987603305785124,0.9847405900305188,1.9835490168883958,-0.006003600236405455,1.028577186637386,0.9995219869163321,0.4213558405993585,0.14315650820261225,0.20415221953190874,1.0149104683195596,1.038980716253444
