date,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_sma_30,close_sma_60
2018-09-12,0.9981138355708421,1.0158659713746812,0.9971152779318763,1.0018897287683415,0.8669961589823368,-0.012042393614420445,1.0135857746191903,0.9474482872913845,0.4862396872821561,0.22052489579070975,0.11798785603892187,1.0233403602204227,1.0258922297422244
2018-09-13,1.0108793180798563,1.0169358456707045,0.9969717362045761,0.9892377676689227,0.6709540142276422,-0.012030145195222787,1.0263486751753101,0.9652170493648433,0.47008788761593756,0.09024907335605498,0.1464596144004553,1.0324136384028715,1.0367747121280098
2018-09-14,0.9930942303408331,1.0049008687903764,0.9870795277344621,1.0069537909376403,1.4539925214180907,-0.011148564494733518,1.0115687946668335,0.9813026689108014,0.4814767914967754,0.10271838695876731,0.15424082886706456,1.0234053612534344,1.0295073141753919
2018-09-17,1.018181818181818,1.0231818181818182,0.9989772727272727,0.9801737580752952,0.7579308885525009,-0.012219759803420644,1.0336061371122136,0.9983484083423327,0.4525877929556152,-0.03709276984361331,0.1747075845855285,1.0398977272727274,1.0496060606060609
2018-09-18,0.9839602394668474,1.0,0.9839602394668474,1.0060227272727273,1.316782991517234,-0.01218922326802511,1.0243370320276555,0.9889917830632752,0.4625211856295281,-0.14313114361064364,0.19734800437668482,1.0296886177943447,1.0428404683911292
2018-09-19,1.0101551802829758,1.0152898219990871,0.9990871748060247,0.9899469106517564,0.6792191271446278,-0.013016517874156912,1.0288524633114617,0.9935573952006341,0.4483869134940787,-0.10373792524148776,0.17853471291650014,1.0361897155028148,1.0529419595314164
2018-09-20,0.9969164001827319,1.0100502512562815,0.9969164001827319,0.9990871748060247,1.0791173433860781,-0.013504510421179514,1.0270769726342068,0.9898714056207051,0.4471163814071547,-0.1243620775130487,0.18646873028446273,1.0336531140551242,1.053273945485001
2018-09-21,0.9990871748060247,1.0071884984025559,0.9980602464628023,1.0009136592051164,3.526723332294958,-0.013638280362053579,1.0109254061108044,0.9944146212739525,0.44873229641764006,-0.0653974462210914,0.18646873028446276,1.0308154571732848,1.0514890460976725
2018-09-24,0.9899469106517564,1.0071162317858353,0.9899469106517564,1.0101551802829758,0.2041729233176444,-0.012658671042253447,1.0039539641176625,0.98362086927215,0.46667148812800135,0.10967790388750658,0.14737717991253102,1.0189126096615084,1.039594864264468
2018-09-25,1.0010176390773406,1.0010176390773406,0.9970601537765718,0.9989833954591664,1.318624269954575,-0.011947575018546248,1.00429603938207,0.9848943721964024,0.46508823107687214,0.12767343319330962,0.147377179912531,1.0188413990652798,1.0393110206543044
2018-09-26,1.0020454545454547,1.0030681818181817,1.0,0.9950248756218906,1.1838676415448068,-0.011699282505156687,1.0094312471266162,0.991341480146112,0.45724273515913,0.09894455541759321,0.15341425478168969,1.0224886363636365,1.043126893939394
2018-09-27,1.004107713372889,1.0061615700593336,0.9990871748060247,0.995909090909091,0.9847183182232075,-0.01169882214264881,1.0133452627870898,0.9960111954511585,0.4508062604009423,0.07166138125440703,0.1683056971276571,1.0255705157462347,1.0472253917541459
2018-09-28,1.0029755092698558,1.0029755092698558,0.9979400320439461,0.9970333181195801,1.7245808708237849,-0.011799152534825155,1.0172494892058819,0.9968956240923569,0.4461144371986558,0.03224202554884385,0.1805063891883389,1.0273327229724576,1.049206530861372
2018-10-01,1.0141617176793056,1.0405436272270443,1.0,1.002059967956054,1.4796540429648797,-0.01152794780372596,1.0113886540306534,0.9941846671205584,0.4502124097659892,0.30130687526296823,0.029862894773648483,1.023937871174052,1.045696284452566
2018-10-02,0.9793757582441821,1.0,0.9773905371126062,1.0355185015989037,0.9507093846747702,-0.008082629138956299,1.000368432734385,0.9462511768387939,0.5144245131902532,0.5506761226812077,0.029862894773648542,0.9886217418477263,1.0091430462115365
2018-10-03,1.0079260237780714,1.0167327168648173,0.9961470717745485,1.0018749310687107,0.712919691094097,-0.005441221561727365,1.0126311517605286,0.9428510146859719,0.5176104098181676,0.7985965036324748,0.0343615464831467,0.9864780566563924,1.0067976662263323
2018-10-04,1.0149854618653547,1.0158801163050772,1.0,0.984368119771026,0.7382203212533996,-0.00464112239812775,1.030268716834516,0.9642291583611912,0.48983942128287983,0.5497894061532453,0.006229240127782575,1.001148139864311,1.0223868634906437
2018-10-05,1.0141617176793056,1.0191868433074462,0.9979442667884878,0.9791992842764482,2.9411320160591985,-0.005670952037360223,1.0515922448158022,0.9860961973952544,0.45664145146833457,0.18436109032181797,0.07761887406970575,1.02035175879397,1.043090452261307
2018-10-08,1.0103645044835217,1.0175847210900197,0.9979038080819843,0.9806989492919141,0.9454193120135328,-0.008030614230422622,1.0793223163267385,0.9905973296497388,0.4292944281255171,-0.16507779476571913,0.1311113684709627,1.0378828461628045,1.0625150421179304
2018-10-09,1.0,1.007220216606498,0.994759520204961,1.0,0.5348451390068513,-0.00970039209337844,1.0695523883298625,0.9780078771877818,0.429294428125517,-0.217610590498018,0.13936042107344104,1.0352626062652848,1.0614106595240869
2018-10-10,1.0,1.011296145335973,0.9989519040409922,1.0,1.2845996675806435,-0.010898076833946281,1.0450887119578978,0.9793202783763294,0.429294428125517,-0.14176122401008656,0.1250374057240236,1.0326423663677653,1.0603936182601608
2018-10-11,0.989234305068344,1.014999395185678,0.9666142494254263,0.9627343659019447,2.6999390153450578,-0.015253424903862096,1.0735205899282665,0.9965894862783393,0.3814133751949286,-0.9638504488891857,0.28170213060327914,1.0690294746179592,1.0994697794443775
2018-10-12,0.9688269073010665,1.0157037384272825,0.9667174499003867,1.0321761219305672,0.529778765383864,-0.015108512358923071,1.0267130101315824,0.9684117994312921,0.435549733514989,-0.30190920924851156,0.17901950587279505,1.0331341068010471,1.0636333450525413
2018-10-15,1.0051831782306515,1.0126045470609022,0.9843326658028037,0.9948435485761162,0.4151206471388076,-0.015687573110112634,1.0283727549878292,0.9724754014499148,0.4291233745514023,-0.2615894039735157,0.17901950587279514,1.0357325165900972,1.0674892998782741
2018-10-16,0.9634869922409858,1.0,0.9553856686444546,1.0323948639415714,1.7914226231783483,-0.012899054559284319,1.0097048455737545,0.9364384679817005,0.47883999320807086,0.12787700822831752,0.1205425289586353,1.0020462498098281,1.0331469648562304
2018-10-17,0.995909090909091,1.0060227272727273,0.9919318181818183,1.004107713372889,1.0152705466716252,-0.010581838309303522,1.0182672693626014,0.929596367001036,0.4849147860061486,0.5317973019793647,0.09089085571081906,0.9971060606060608,1.0280795454545457
2018-10-18,0.9939834260415484,1.001021682370303,0.9888750141900329,1.0010227272727272,0.6838518654182215,-0.00859673067348971,1.0167318309904794,0.9537529005340986,0.4864628734938365,0.49786089031996433,0.09589632557372106,0.9964581677829495,1.0261380406402545
2018-10-19,0.9737768191622205,1.0,0.9737768191622205,1.0,1.0220166491842793,-0.006951948846737287,1.0195976993045603,0.9634196692957354,0.4864628734938365,0.3694179772701169,0.13240921064802788,0.9970976652665837,1.0249782419495217
2018-10-22,0.989896696560336,1.0049948915881484,0.979793393120672,1.0,0.586251323877843,-0.00558407762809388,1.002736212393302,0.9948117499179716,0.48646287349383643,0.45441294157996537,0.11697110015850995,0.9970295531085634,1.0237503311007685
2018-10-23,0.990909090909091,1.0,0.9747727272727272,0.9989783176296969,1.133760452945449,-0.004534882378009767,1.0016157003489936,0.9996115723782801,0.48484965467952035,0.37174110575242053,0.13172124805692442,0.9973068181818184,1.0235511363636367
2018-10-24,0.9919152812571169,1.0070598952402643,0.9869050330220908,0.9979545454545454,1.1191622176591376,-0.0038277088826984165,1.004644890323299,0.9998643330882258,0.481545698052685,0.4971962386463019,0.11571553592310285,0.9984741516738788,1.0243661276854177
2018-10-25,0.9990701999070198,1.0145281264528125,0.9773361227336123,0.9797312685037578,0.5930660952017496,-0.004939754039035418,1.0365916937292983,0.999856469915519,0.45016451860713486,0.03422013217792788,0.18558265453625147,1.01792189679219,1.0438865643886568
2018-10-26,0.997899404831369,1.0165713618858676,0.9927646166413817,0.9959321245932123,1.616408860289568,-0.006041759245626597,1.0410735406543832,0.9924893021510798,0.44427533282859744,0.11004464818661042,0.18558265453625164,1.0204885828762598,1.0463706383475322
2018-10-29,0.9825231481481481,1.0050925925925926,0.9773148148148147,1.008285680942934,0.9855920135964845,-0.006108911484109648,1.0263508266744663,0.9826769511033124,0.4591242593200224,0.12603425221447806,0.20205744211446788,1.0114853395061731,1.0353202160493828
2018-10-30,0.9885873995574705,1.007220216606498,0.9885873995574705,0.9938657407407407,0.7023147428926518,-0.006661007947210184,1.0235656263491009,0.9879401381786751,0.4498423671996244,0.12177761979721695,0.20205744211446797,1.0166957804433059,1.0391405613136138
2018-10-31,0.9835648148148148,1.0,0.9835648148148148,1.0061721206474905,1.288422403114493,-0.006455902815603289,1.0028648255174761,0.989727767075118,0.4611124646395313,0.1918797622591939,0.20205744211446797,1.0099807098765434,1.0305208333333336
2018-11-01,1.010484155966545,1.013546943102839,0.9946990222641064,0.9825231481481481,2.103146943190207,-0.007783851504003115,1.0244373474944948,0.9981801575119854,0.43485747777570866,0.03518748185872098,0.21708574673010328,1.0268975536969414,1.046530804570621
2018-11-05,1.0,1.0052736435016993,0.9906246337747568,1.0051831782306515,0.5421380875414279,-0.0081896697686846,1.0192013989810957,0.9912990111911779,0.4443935861884295,0.08990350670745663,0.21708574673010336,1.0207000273448186,1.0397105355677958
2018-11-06,1.0019962423673086,1.007280413339596,0.9957726632221701,0.9980077346771358,0.8991763660729074,-0.008621839530115166,1.0170311214993804,0.9916584040994936,0.44141656910487176,0.1246951219512161,0.21708574673010328,1.0214185063410053,1.040326052919994
2018-11-07,1.0031641861010194,1.0031641861010194,0.9823039962498534,1.0019962423673086,1.0184369609993804,-0.008672813342826114,1.0131441942432646,0.9890121399885423,0.445260942347518,0.07802346616001393,0.24563039073892629,1.0181686784640025,1.0370717606156492
2018-11-08,1.0,1.0063283722020393,0.9980077346771358,1.0,0.6297970995428985,-0.008627372368184562,1.0026038438561915,0.99453666944511,0.4452609423475181,0.21779225475863856,0.23281974684742773,1.0171256689714443,1.0358041329739447
2018-11-09,0.99061473486626,1.0010558423275457,0.99061473486626,0.9989452712996602,1.573166592695089,-0.008586647316535974,1.0020536688599038,0.9988379313278024,0.443531515951765,0.1360849729113169,0.25398489787201345,1.0172610667918036,1.0358536680744568
2018-11-12,0.999061473486626,1.0010558423275457,0.9958939465039888,1.0,1.196524885075593,-0.00844974989966109,1.0017406669674944,0.9987285962891934,0.443531515951765,0.18782444068969237,0.2539848978720134,1.0164242139840451,1.0347743625840766
2018-11-13,1.0161582057156637,1.0182081273363077,1.0,0.9729000469263258,0.8305246952107519,-0.010697933763971117,1.0454566376586454,0.9999792721448044,0.4007748416668342,-0.17977440482378754,0.30948185122678146,1.0428755175047226,1.0619900317536881
2018-11-14,0.9883582798764552,1.0041577571869802,0.9862200047517223,1.01507295309297,0.7530895123580494,-0.010788005930336938,1.0268733306672133,0.9827251487815879,0.4314555342366735,-0.05800563518314547,0.30487081287211926,1.0248198305218974,1.0448305218975213
2018-11-15,1.0327567169672434,1.0327567169672434,0.9912894123420438,0.9682822523164647,1.5290830469009868,-0.01382890659788363,1.0635410362142987,0.9931391257290222,0.387603720355484,-0.4895777178796101,0.3621808303199844,1.05457408088987,1.0769844190896825
2018-11-16,1.0177300536895992,1.0265950805343989,0.9966287926083155,0.9825788246840879,1.298981929982307,-0.01747100874341211,1.0795987252371264,0.9878254225965619,0.3670774715153061,-0.7498558978142691,0.3853232189773763,1.069388604486619,1.0935822200024974
2018-11-20,0.9743055555555555,1.0,0.9743055555555555,1.0787863653389937,1.641308473819359,-0.012651584874018582,1.011239308145283,0.9105662474102734,0.49098931618266856,0.5582131648016784,0.19414396364959188,0.990841049382716,1.0124459876543213
2018-11-21,0.9968782518210199,1.0,0.9762978379003353,1.0010416666666666,1.0944820830952575,-0.009638045620813223,1.0276559632077762,0.9086141258198582,0.4924554474164897,0.6045053413841114,0.19048462226999768,0.9900489459282382,1.0102458858442211
2018-11-22,0.9918493858340031,1.0,0.984731948111583,1.007168458781362,0.8362916557904811,-0.00655863164418207,1.0349946428409749,0.9009484176572469,0.5026640947056015,0.8313198043652795,0.16504209243787726,0.9834768300616079,1.0020013010370032
2018-11-28,0.9950369471710598,1.0,0.988198963273409,1.0408678682126047,0.4292477017858072,-0.0008309155549122714,1.0254619487786376,0.8748799504162462,0.5557416807156266,1.6678711678711642,0.03380497423358527,0.9466269622440352,0.962301018344914
2018-11-29,1.0048527627660748,1.009815815595015,0.997022168302636,1.0,0.6356128808864266,0.003464325003823965,1.017103889198913,0.9299127646005808,0.5557416807156266,1.6848796235730905,0.004540168742582893,0.9495680305871108,0.9621374214183305
2018-11-30,0.993141592920354,1.0029867256637168,0.9587389380530973,0.997022168302636,2.78985645411707,0.006572085214533412,1.0265215126585827,0.9440094607927458,0.5509691480556665,1.2084919107166405,0.11335740639273024,0.9542735988200589,0.9647326696165193
2018-12-03,0.9990064031795098,1.010819165378671,0.994038419077059,1.0019911504424779,0.25649261891744124,0.00906472688462134,1.0230624207456458,0.9616141082894626,0.5536128931504555,1.3990421353805642,0.08410577799160207,0.9544711856922058,0.9625708397733129
2018-12-04,1.0038601522002868,1.0038601522002868,0.9960295577368479,1.0009935968204902,3.678923527844391,0.010992920491507205,1.0015210573315625,0.9968907657631776,0.5549681691066178,1.277430312396858,0.08410577799160202,0.9546376971434876,0.9615988382780045
2018-12-05,0.9980167474658439,1.000881445570736,0.9892022917584838,1.000992610565788,0.4772320458566566,0.012452209969492346,1.0011036125982764,0.9957231833470748,0.5563615457668705,1.1871532467928831,0.09918856889771396,0.9547047157338037,0.9607444542382841
2018-12-06,1.0,1.000881445570736,0.9901939180255619,1.0,0.5455077616858902,0.013462162976511028,1.0015799838239179,0.9956434626282645,0.5563615457668705,1.1412397518761062,0.09918856889771402,0.9556853239312475,0.9614147201410315
2018-12-07,0.9991193306913254,1.0,0.9931748128577719,1.000881445570736,1.8320416517626485,0.01415785710321212,1.0006623564466126,0.9967396690927983,0.5576789197593682,1.1073106801390638,0.09918856889771396,0.9558527814472335,0.9613826508146195
2018-12-10,0.999008373732922,1.000881445570736,0.9901939180255619,0.9991193306913254,1.7501084692814994,0.014493373214550544,1.0011638275930166,0.9987921001284478,0.5559710476944428,1.041232135959826,0.1099046226152637,0.9576759218451597,0.9626873071837816
2018-12-11,0.9991193306913254,1.0,0.992184059885513,1.000881445570736,0.5670670484548733,0.014638709544761102,1.0003344745890594,0.9986087222405322,0.5573733186949091,1.0102096519347195,0.10990462261526374,0.9578746514017323,0.962000954058418
2018-12-12,1.0,1.0019815059445178,0.9981285777190665,1.0,0.8816315823988459,0.014595754321386116,1.0005106084507944,0.9987848561022672,0.5573733186949091,1.0007083801515548,0.10268518269594304,0.9589828269484811,0.9621312197269929
2018-12-13,0.9970453053184505,1.0107244473626615,0.9902604508645217,1.0059445178335533,1.2119904790241,0.014782100651403287,1.000046677706232,0.9901481132764789,0.5672454871206271,1.0202690943896942,0.05008377754971615,0.955263733858613,0.9568505143357413
2018-12-14,0.9950706539599079,1.0029576076240552,0.9892649797349107,0.9990151017728169,0.48005400761016326,0.014763190710863437,1.0027340829862434,0.9913945181748927,0.5650725299397923,0.9377681618881698,0.05633914334712156,0.9582502647241394,0.9580695220360028
2018-12-17,0.9951706728130831,1.0019756338491934,0.9941828558884864,0.9980282615839631,0.8776527742265405,0.014439898004924958,1.0047058308773273,0.9948990423528354,0.5606291946969241,0.898696571338763,0.05633914334712154,0.9618666081293679,0.9605312259905613
2018-12-18,0.9980147788684239,1.0,0.9803683688099702,0.9951706728130831,2.5805778101480943,0.013680017190723823,1.0101838840554902,0.9983746248228615,0.5496988676529846,0.7750762740592844,0.11490164916241528,0.968298959597074,0.9655858240505868
2018-12-19,1.0,1.0028675416344988,0.985221131576045,1.0,0.9532052608802002,0.012873870531182902,1.0105621350318355,0.9972464014190322,0.5496988676529846,0.7828237006610098,0.103997750683476,0.9698687548251907,0.9661427888680566
2018-12-20,0.9911680282623095,1.0009935968204902,0.9891808346213292,0.999007389434212,0.7646466640347415,0.012028320198699996,1.0093642385275376,0.9969064614062242,0.5473628875395793,0.7630731208883006,0.10399775068347598,0.9729263266357553,0.9676584234930451
2018-12-21,0.985221131576045,1.0,0.9803683688099702,1.0009935968204902,2.0420786328316596,0.011286802088597104,1.0049245648173954,0.9966194960627209,0.5493440162765945,0.7254015369393472,0.12889477115879389,0.9739237528032062,0.9672548803352821
2018-12-24,1.0,1.0018749310687107,0.9930517260394839,1.0,0.27427184466019416,0.010586570341416811,1.0005955663384711,0.9990073894352152,0.5493440162765945,0.7615857077723682,0.12117815790482188,0.9759494136244997,0.9676482482261685
2018-12-25,0.9823360565246192,1.0,0.9823360565246192,0.999007389434212,1.3532909292035398,0.009847903572324887,1.0015696801798502,0.9996226360047397,0.5467829312294331,0.6936359420606135,0.15829028228335723,0.9788511076764561,0.9690034591889309
2018-12-26,0.9911680282623095,1.0,0.9911680282623095,1.0,1.2525118354279487,0.009148708013882796,1.0013709608157522,0.9994239166406416,0.5467829312294331,0.7146955631379958,0.15829028228335712,0.9807831014940758,0.9694781776698319
2018-12-27,0.986376620522962,1.0049439683586026,0.986376620522962,1.0048575844557297,1.8781237253569,0.008841199188100599,1.0001108768571685,0.9929455942480845,0.5575743023228746,0.7607378508117435,0.11594656066355706,0.9781586464513302,0.9654105324837036
2019-01-14,0.9990014423610342,1.0049927881948297,0.9882392100299567,0.9902219292463195,0.815037354491226,0.00783072120551921,1.0114695042966946,0.9988711148090431,0.531112612668834,0.6367938646318422,0.14183662835161773,0.9896260956396326,0.9754521247087544
2019-01-15,0.9990024384837065,1.0,0.9891376634892485,1.000998557638966,1.263833869219974,0.006954109925780923,1.0101683896331801,0.9961716680037087,0.533428984832225,0.6149545541312399,0.14183662835161767,0.991332298825095,0.9749704426217397
2019-01-16,0.9950369471710598,1.000992610565788,0.988198963273409,1.0049878075814676,0.72831541218638,0.0065593483374248186,1.005490389738813,0.9912891404255209,0.5450539835667726,0.6776345343741826,0.11525325492780918,0.9887982059483116,0.9701316128083529
2019-01-17,1.0,1.0018749310687107,0.987206352707621,1.0,0.6274702794503628,0.00620235236580328,1.0058014933975485,0.9913750809931005,0.5450539835667725,0.6612109951363516,0.11879043630533906,0.992165729201133,0.9701003639572078
2019-01-18,0.9931748128577719,1.0,0.9873403786878027,1.0018749310687107,1.5325869652139144,0.005990308324588171,1.0024604661415784,0.9901859451309906,0.5495909460899417,0.6739784277120922,0.11879043630533898,0.994253632760899,0.9685454278585062
2019-01-21,0.9980224126565591,1.0,0.9892331355745991,1.0019815059445178,0.8112745589917518,0.005911360761225379,1.002146264447301,0.9904707428038546,0.554457719085683,0.766729435539429,0.10929831631664651,0.9939793451988581,0.9672636050684835
2019-01-22,1.0,1.0,0.99121072291804,1.0,0.6383920841063698,0.005791422657122862,1.0015059884730526,0.9946267296108868,0.5544577190856829,0.8111133521581259,0.10929831631664648,0.9956383212480783,0.9682066212554022
2019-01-23,0.994188596491228,1.0107456140350877,0.994188596491228,1.0019775873434411,1.1608090828069904,0.0057777851190355025,1.0012158749360127,0.993301668923638,0.5595507506240547,1.368722806381457,0.04797876683383107,0.9951681286549715,0.9672697368421057
2019-01-24,0.9970453053184505,1.0009848982271832,0.994090610636901,1.0019736842105262,0.6166171512501252,0.0058560990097809565,1.0008659378961622,0.992830713449867,0.5646983063327983,1.1758319414107865,0.0479787668338312,0.9934668417596857,0.9663693733129063
2019-01-25,0.9990160708428992,1.0057942494807042,0.9931124959002953,1.0009848982271832,1.6601883932438284,0.005932361268890585,1.0012586575374582,0.9932313391827796,0.5673139066386211,1.3103511116511117,0.020399344428273528,0.9927808753325323,0.9670219744178424
2019-01-28,0.9922976784551962,1.0,0.9893686266001301,1.0077621077949055,1.2432256171128575,0.006497783012451312,1.000680921079014,0.9834805022232221,0.5875395537673643,1.6039117836446013,0.011051193372086342,0.9857778259926236,0.9608121790699362
2019-01-29,1.0095279341706367,1.0095279341706367,0.9913382416630576,1.0019527012367107,0.5909615485495462,0.0070445429208201,1.0030647934395032,0.9830330844297063,0.592534805958684,1.808422423245672,0.04239287796012158,0.9844990616428474,0.9602876425581064
2019-01-31,1.0008661758336943,1.0057384148982242,0.9864660025985275,1.0,2.8894412143269275,0.007402557923278789,1.0049719200379243,0.9861497776667116,0.592534805958684,1.4426154965442146,0.018743424279225603,0.9851089937924071,0.9611393821279055
2019-02-01,1.0506718287406058,1.0506718287406058,1.0,0.9508445214378518,3.2193173788823692,0.003867571967199647,1.0785518442586841,0.999289194229134,0.44655825576870967,-0.3957085828343274,0.13046207984749494,1.0349199119410923,1.0107929097396193
2019-02-11,0.9789052358286455,1.0,0.9731717871051493,1.052607606467775,0.2515984044583556,0.0047032844634368465,1.0282130863161572,0.9499781728789987,0.5605322189458344,1.0330882352941384,0.12168064402387065,0.9838021058704752,0.9610594259339393
2019-02-12,0.9614353474943287,1.0,0.9531862239637038,1.0491129381220252,1.4585537918871252,0.008934909721856584,1.012431449663815,0.8929511034399198,0.6366079729340799,2.5700175194828945,0.076505780433916,0.9398570151921363,0.9175964116312642
2019-02-13,0.9908143255237899,1.0027866652905357,0.9834864279079369,0.9990719736028046,1.0688198047093393,0.012258313273181358,1.0332819703365312,0.8925720909701069,0.6343560050467263,2.364438937504835,0.08314998328381751,0.9428389582688276,0.919962500430041
2019-02-14,0.9654244719011559,1.000797130330809,0.9654244719011559,1.035813809474662,1.2107804972994014,0.016965272154231145,1.0321095918643701,0.8590422614636509,0.6795664082095554,2.511113199701546,0.1926457730880412,0.9134017536867282,0.8902069217483726
2019-02-15,1.008838891120932,1.008838891120932,1.0,0.9920286966919092,0.6740613477208106,0.020317862960225936,1.0323896755394826,0.9211257925199808,0.6601005394395139,2.0976357077665413,0.19264577308804123,0.9236607740725863,0.8993253649390653
2019-02-18,0.9894132779261898,1.0,0.982388443652914,1.0151667336279628,1.2358771799075867,0.023460255528141603,1.0134897378655985,0.9449944809926205,0.678104459085644,1.8235294117647145,0.21198968235956095,0.9130569572243663,0.888367797895848
2019-02-19,0.9784695955775385,1.0051401415963535,0.9784695955775385,1.0201840308696943,1.208490622927094,0.0269587029238706,1.011144994911185,0.9323716378111523,0.7002911548347506,1.7779185409248828,0.2843494196871424,0.8988135648013452,0.8736074742184723
2019-02-20,0.988798764001545,1.0033796832753958,0.988798764001545,1.0043642711667151,0.6774315881918525,0.029973418351190217,1.0104338318437178,0.9504004671134103,0.7049320873659739,1.598204894223208,0.29142085126730183,0.898915282605897,0.8725730655336683
2019-02-21,0.9840364880273661,1.0,0.9823261117445838,1.0162224797219004,1.7128756629345905,0.0328468208898006,1.0117543528374735,0.9363262248896281,0.7215824004463443,1.517259570401932,0.32538892475386055,0.8891802863296595,0.8617113264918285
2019-02-22,1.0085576923076922,1.011923076923077,0.9965384615384616,0.9882174078297226,0.6200825664401823,0.034565972619761215,1.0203971787331727,0.9679874366514447,0.6917765238115071,1.3430214513111134,0.3253889247538606,0.9040544871794874,0.87480608974359
2019-02-25,1.0059972915457536,1.0137357322499516,0.9965177016831108,0.9940384615384615,0.8667350929997087,0.034944896499882215,1.0191187907129955,0.990128645928523,0.6773056770557884,1.2008035728839006,0.29443265859895507,0.9136035338879218,0.8830334687560459
2019-02-26,1.0042855751436641,1.009447745203078,0.9826629005551768,0.9931321338750242,1.2685592664308918,0.03436930530263596,1.027289021046973,0.9941388546713491,0.6609272681010467,1.0433628154407708,0.1952205970163303,0.9238174085256975,0.8919548066621216
2019-02-27,0.983806055960138,1.004216174779609,0.983806055960138,1.0164605045290738,1.0402543174679264,0.03408930010157832,1.012578015263145,0.9791812794858021,0.6799824212168335,1.0870612878654706,0.22853285640478482,0.913229845406925,0.880576849367574
2019-02-28,1.0263495509720715,1.029902299417744,0.992105003454061,0.9709658873131468,1.3732507094176711,0.03254634621102582,1.0391668102668126,0.9967159490344816,0.6157970091848298,0.9270985165233628,0.13858866274123535,0.9440738182177048,0.9095397874930098
2019-03-01,0.9904212686931874,1.0165184243964422,0.9904212686931874,1.0096713707687752,0.6528200916629137,0.030643090508878493,1.0247985069242278,0.9849757086949704,0.6275595776000025,0.9216618119424814,0.1385886627412354,0.9388525070863066,0.9035936532759916
2019-03-04,0.9939632042928326,1.0016289766193944,0.9862974319662706,1.020037142019353,0.893528663798934,0.03004339810002741,1.009819142480608,0.9642322181939817,0.6507009878098642,0.9701960720077328,0.15498546450999576,0.9246710106043187,0.8888974064136964
2019-03-05,1.0008631437613886,1.004219813944567,0.9965474249544451,0.9991376006132617,1.0688971311785633,0.029659566202831514,1.0152780358289146,0.9666151261543997,0.6488699278642364,0.9562690810409177,0.16059901880778185,0.9299894504651389,0.8927064352162659
2019-03-06,1.0,1.0,0.994934047027337,1.0033566701831784,0.5343455230433675,0.02917037875791391,1.0132544909412098,0.9630024389001224,0.6528004392202327,0.9336521459572428,0.16059901880778182,0.931466258841522,0.893175301089658
2019-03-07,0.9890524726311816,1.0276519441298604,0.9882030955077388,1.0128082584591855,4.765638252756573,0.02918041721287591,1.0064197783477045,0.9623231435096019,0.6675398667168454,1.022279438740517,0.28173193900239785,0.9244966654083305,0.8853057757644398
