date,open,high,low,close,volume
2018-08-01,75.170000,77.310000,74.570000,75.940000,601640
2018-08-02,76.450000,78.340000,75.430000,77.910000,638300
2018-08-03,78.340000,81.680000,78.340000,80.130000,786540
2018-08-06,80.820000,83.050000,79.620000,82.280000,795130
2018-08-07,82.620000,82.620000,80.220000,80.480000,661110
2018-08-08,81.420000,83.900000,81.330000,83.900000,892220
2018-08-09,83.470000,84.330000,82.280000,84.070000,573240
2018-08-10,84.070000,84.590000,83.220000,84.500000,571920
2018-08-13,83.900000,88.180000,83.390000,88.180000,552870
2018-08-14,88.180000,88.700000,85.610000,86.640000,399060
2018-08-15,86.640000,87.330000,81.330000,81.330000,660200
2018-08-16,79.620000,82.100000,77.050000,80.910000,926520
2018-08-17,83.050000,83.130000,81.680000,82.360000,245620
2018-08-20,82.360000,84.160000,82.020000,84.070000,342360
2018-08-21,83.130000,83.900000,82.450000,83.470000,488840
2018-08-22,84.330000,86.040000,83.990000,85.610000,569580
2018-08-23,86.470000,87.500000,84.840000,85.960000,332960
2018-08-24,85.440000,87.670000,85.440000,86.900000,515530
2018-08-27,88.120000,88.380000,87.330000,87.510000,451380
2018-08-28,88.120000,89.520000,87.070000,89.260000,433220
2018-08-29,89.260000,89.610000,87.160000,88.120000,370820
2018-08-30,88.210000,91.700000,87.330000,91.700000,723510
2018-08-31,91.700000,92.750000,89.950000,89.950000,382800
2018-09-04,89.950000,90.830000,88.820000,89.950000,433000
2018-09-05,88.640000,89.950000,86.020000,87.420000,508070
2018-09-06,87.330000,88.640000,86.460000,87.510000,257060
2018-09-07,86.640000,88.210000,86.370000,87.680000,368200
2018-09-10,87.680000,89.340000,87.680000,88.030000,197420
2018-09-11,87.330000,90.390000,87.330000,90.390000,463340
2018-09-12,91.700000,96.590000,90.830000,95.190000,1239470
2018-09-13,95.370000,98.250000,93.190000,94.320000,472370
2018-09-14,93.540000,95.810000,93.010000,94.320000,502510
2018-09-17,94.320000,96.770000,93.620000,95.190000,687310
2018-09-18,94.320000,95.890000,93.620000,95.720000,268030
2018-09-19,97.810000,98.600000,96.940000,97.900000,545150
2018-09-20,98.690000,101.660000,98.340000,101.310000,563350
