date,open,high,low,close,volume
2018-12-26,82.710000,82.710000,81.090000,81.540000,86530
2018-12-27,82.710000,84.050000,82.710000,82.980000,22060
2019-01-14,81.180000,81.180000,79.110000,79.560000,26560
2019-01-15,79.560000,80.370000,79.200000,79.740000,42400
2019-01-16,80.820000,80.910000,79.830000,80.910000,41990
2019-01-17,80.910000,83.070000,80.910000,82.620000,51470
2019-01-18,81.000000,82.710000,81.000000,82.620000,38310
2019-01-21,82.710000,83.160000,81.810000,82.710000,22660
2019-01-22,83.070000,83.070000,80.910000,80.910000,57790
2019-01-23,82.620000,82.620000,80.910000,81.180000,47870
2019-01-24,81.810000,82.260000,80.910000,81.180000,33490
2019-01-25,81.180000,82.710000,81.180000,82.620000,21490
2019-01-28,84.410000,84.410000,82.710000,83.700000,39180
2019-01-29,84.050000,84.860000,82.800000,84.860000,51580
2019-01-31,87.200000,87.200000,82.890000,82.890000,79540
2019-02-01,86.300000,86.300000,83.870000,86.030000,54770
2019-02-11,85.400000,86.030000,85.400000,85.850000,64480
2019-02-12,85.850000,85.850000,85.400000,85.490000,77860
2019-02-13,85.850000,88.100000,84.950000,86.750000,111960
2019-02-14,87.200000,88.550000,86.570000,86.570000,122040
2019-02-15,87.200000,87.830000,85.400000,85.850000,88230
2019-02-18,85.850000,87.020000,82.890000,83.610000,91670
2019-02-19,84.050000,85.310000,83.700000,84.680000,30770
2019-02-20,84.680000,86.750000,84.500000,86.300000,88130
2019-02-21,86.300000,86.300000,85.580000,85.760000,114100
2019-02-22,86.300000,88.010000,85.400000,86.750000,147330
2019-02-25,86.750000,87.560000,85.040000,85.310000,180880
2019-02-26,85.310000,86.210000,83.610000,83.780000,114570
2019-02-27,84.500000,85.850000,83.870000,85.580000,74070
2019-02-28,85.580000,86.120000,84.140000,84.500000,153040
2019-03-01,84.950000,84.950000,83.870000,84.230000,56320
2019-03-04,84.230000,87.020000,84.230000,86.750000,119450
2019-03-05,85.490000,88.460000,85.490000,88.370000,300850
2019-03-06,88.370000,88.550000,87.470000,88.100000,73310
2019-03-07,88.280000,88.550000,86.750000,86.840000,92910
2019-03-08,85.850000,86.300000,85.400000,85.760000,49270
2019-03-11,86.390000,86.390000,85.760000,85.940000,92780
2019-03-12,86.120000,86.930000,86.030000,86.120000,199160
2019-03-13,86.750000,87.200000,86.210000,86.300000,158480
2019-03-14,86.300000,87.650000,86.120000,86.120000,105300
2019-03-15,86.300000,87.290000,86.300000,86.570000,485910
2019-03-18,86.570000,87.200000,85.400000,85.400000,122480
2019-03-19,86.300000,86.300000,85.130000,85.670000,203310
2019-03-20,85.670000,88.010000,85.670000,87.740000,219060
2019-03-21,87.200000,88.280000,86.300000,86.300000,81670
2019-03-22,85.940000,86.750000,85.940000,86.390000,72660
2019-03-25,86.390000,86.390000,85.850000,85.850000,76750
2019-03-26,85.850000,86.120000,85.040000,85.040000,75260
2019-03-27,85.850000,86.750000,85.220000,86.030000,47500
2019-03-28,86.300000,86.660000,83.610000,86.300000,39030
2019-03-29,86.300000,87.560000,85.400000,85.400000,148060
2019-04-01,86.300000,86.300000,84.500000,85.400000,75410
2019-04-02,85.400000,86.480000,84.140000,84.770000,71220
2019-04-03,84.500000,85.310000,83.160000,83.610000,109810
2019-04-04,84.050000,84.590000,83.610000,84.500000,48150
2019-04-05,84.500000,84.590000,84.230000,84.230000,21140
2019-04-08,84.500000,84.860000,84.410000,84.590000,67060
2019-04-09,85.400000,85.400000,84.590000,85.400000,141630
2019-04-10,84.950000,85.310000,83.610000,84.950000,36060
2019-04-11,84.410000,84.950000,84.140000,84.410000,46900
2019-04-12,84.500000,84.500000,82.980000,82.980000,115230
2019-04-16,82.980000,82.980000,80.910000,82.080000,40520
2019-04-18,82.710000,82.710000,81.630000,81.810000,45450
2019-04-19,81.810000,82.800000,81.810000,82.260000,14560
2019-04-22,82.260000,82.260000,80.910000,81.180000,22920
2019-04-23,80.010000,82.530000,80.010000,82.530000,30600
2019-04-24,81.810000,82.710000,81.720000,81.720000,16560
2019-04-25,81.450000,82.710000,80.370000,80.370000,102270
2019-04-26,80.370000,80.370000,78.570000,79.650000,90340
2019-05-02,74.080000,74.080000,74.080000,74.080000,164290
2019-05-03,68.950000,68.950000,68.950000,68.950000,86250
2019-05-06,64.190000,68.320000,64.190000,65.540000,1977550
2019-05-07,65.630000,69.220000,65.540000,69.220000,855180
2019-05-08,69.220000,69.670000,67.150000,67.420000,518130
2019-05-09,66.080000,66.970000,64.730000,65.450000,1060210
2019-05-10,65.630000,66.520000,65.000000,65.900000,470440
2019-05-13,65.900000,69.040000,65.900000,68.410000,724890
2019-05-14,67.240000,70.120000,67.240000,69.940000,826240
2019-05-15,70.120000,71.200000,70.120000,71.020000,571120
2019-05-16,71.020000,71.470000,69.940000,70.120000,523210
2019-05-17,70.030000,71.020000,70.030000,70.480000,455930
2019-05-20,70.120000,70.930000,70.030000,70.660000,393580
2019-05-21,70.750000,71.740000,70.750000,71.200000,439050
2019-05-22,71.020000,71.650000,70.210000,70.390000,341030
2019-05-23,70.120000,70.750000,70.030000,70.660000,238050
2019-05-24,70.120000,70.480000,68.320000,69.400000,452390
2019-05-27,69.400000,69.670000,68.590000,68.590000,195810
2019-05-28,68.590000,69.220000,67.690000,68.590000,278150
2019-05-29,68.410000,69.310000,68.320000,69.310000,183860
2019-05-30,69.760000,70.030000,69.220000,69.670000,289570
2019-05-31,68.590000,69.670000,68.590000,69.040000,320170
2019-06-03,67.420000,69.670000,67.420000,69.490000,384090
2019-06-04,69.220000,70.030000,69.130000,69.940000,325360
2019-06-05,69.940000,70.120000,69.850000,69.940000,318460
2019-06-06,69.310000,69.940000,69.310000,69.940000,163610
2019-06-07,69.760000,70.570000,69.760000,70.390000,305770
2019-06-10,70.660000,71.470000,70.660000,71.020000,370010
2019-06-11,71.020000,71.830000,70.390000,71.740000,394630
2019-06-12,71.830000,72.730000,71.020000,72.190000,578310
2019-06-13,71.920000,72.010000,71.380000,71.920000,218690
2019-06-14,71.560000,72.730000,71.560000,71.920000,431440
2019-06-17,71.920000,72.370000,71.020000,72.370000,259530
2019-06-18,71.920000,72.460000,71.470000,72.370000,378680
2019-06-19,72.100000,72.370000,71.470000,71.740000,180940
2019-06-20,71.920000,72.280000,71.470000,72.280000,389260
2019-06-21,72.100000,72.190000,71.470000,71.470000,483210
2019-06-24,71.290000,72.370000,70.570000,72.190000,566940
2019-06-25,72.010000,72.280000,71.830000,72.010000,261160
2019-06-26,71.920000,72.640000,71.470000,72.640000,481930
2019-06-27,72.640000,73.630000,72.460000,72.730000,251800
2019-06-28,72.190000,72.820000,72.190000,72.640000,130010
2019-07-01,72.460000,73.000000,72.190000,72.910000,188730
2019-07-02,72.640000,73.180000,72.640000,73.090000,168710
2019-07-03,73.090000,74.350000,72.820000,74.350000,440630
2019-07-04,74.350000,74.800000,73.900000,74.350000,167950
2019-07-05,74.620000,74.800000,73.720000,74.530000,106450
2019-07-08,74.620000,74.800000,74.170000,74.530000,199930
2019-07-09,74.530000,74.970000,74.440000,74.970000,188400
2019-07-10,74.970000,76.140000,74.890000,76.050000,284930
2019-07-11,76.050000,76.320000,76.050000,76.320000,143890
2019-07-12,76.320000,76.950000,76.320000,76.320000,192430
2019-07-15,76.230000,76.500000,74.620000,75.780000,163750
2019-07-16,75.060000,77.670000,75.060000,77.670000,204330
2019-07-17,77.490000,79.650000,77.040000,79.110000,441090
2019-07-18,78.210000,78.930000,77.130000,77.130000,372910
2019-07-19,77.220000,77.220000,75.420000,75.960000,338310
2019-07-22,75.780000,77.130000,75.150000,77.130000,71060
2019-07-23,76.410000,77.310000,75.690000,75.690000,157410
2019-07-24,75.780000,76.590000,75.420000,76.590000,127290
2019-07-25,76.050000,76.590000,75.690000,76.230000,170270
2019-07-26,76.050000,77.040000,76.050000,76.770000,225070
2019-07-29,76.590000,77.130000,75.960000,76.860000,151520
2019-07-30,76.410000,76.950000,76.140000,76.680000,153390
2019-07-31,76.500000,76.680000,75.420000,75.510000,117780
2019-08-01,75.510000,76.410000,75.150000,75.690000,147320
2019-08-02,75.690000,75.690000,74.620000,74.620000,268720
2019-08-05,74.170000,74.620000,70.300000,70.660000,359980
2019-08-06,70.120000,70.570000,69.220000,69.220000,173600
2019-08-07,69.220000,70.390000,67.510000,67.870000,100880
2019-08-08,67.870000,71.920000,67.870000,71.830000,193150
2019-08-09,71.560000,71.830000,70.120000,70.120000,105190
2019-08-12,70.120000,70.390000,70.120000,70.120000,38810
2019-08-13,70.120000,70.120000,69.310000,69.490000,158390
2019-08-14,69.760000,70.930000,69.760000,70.570000,88740
2019-08-15,69.670000,70.480000,69.040000,70.480000,92830
2019-08-16,70.120000,70.120000,69.220000,69.310000,144210
2019-08-19,70.030000,70.030000,69.040000,69.850000,42400
2019-08-20,70.030000,70.030000,68.770000,69.220000,128690
2019-08-21,69.220000,69.940000,69.130000,69.940000,85620
2019-08-22,70.120000,71.740000,70.120000,70.750000,144600
2019-08-23,70.840000,70.840000,69.670000,70.570000,91040
2019-08-26,69.490000,70.120000,69.310000,69.940000,85800
2019-08-27,69.490000,69.940000,69.220000,69.220000,107890
2019-08-28,69.220000,69.670000,68.770000,69.400000,89400
2019-08-29,68.860000,68.860000,68.320000,68.320000,166240
2019-08-30,69.220000,69.220000,68.320000,68.320000,64770
2019-09-03,69.040000,69.040000,67.870000,67.870000,78770
2019-09-04,67.690000,68.770000,67.420000,68.320000,127710
2019-09-05,68.230000,68.590000,68.050000,68.320000,49380
2019-09-06,68.320000,68.770000,67.870000,67.870000,41090
2019-09-09,67.420000,67.870000,67.150000,67.420000,54720
2019-09-10,67.420000,67.420000,64.820000,65.000000,226180
2019-09-11,64.730000,65.540000,64.640000,64.910000,142170
2019-09-12,64.910000,66.970000,64.910000,66.430000,86800
2019-09-13,67.060000,67.060000,65.900000,66.790000,95610
2019-09-16,66.970000,66.970000,66.080000,66.340000,82100
2019-09-17,66.340000,66.430000,65.900000,65.900000,99630
2019-09-18,65.900000,66.430000,65.900000,66.250000,79090
2019-09-19,66.340000,66.520000,65.810000,66.250000,115760
2019-09-20,65.900000,66.080000,64.730000,64.730000,1437250
2019-09-23,65.360000,66.080000,65.360000,65.720000,106260
2019-09-24,65.720000,66.160000,65.360000,65.810000,82690
2019-09-25,65.630000,65.630000,64.820000,64.820000,285900
2019-09-26,65.000000,65.450000,64.550000,65.000000,216600
2019-09-27,65.180000,66.250000,64.820000,65.900000,312160
2019-09-30,66.080000,68.230000,66.080000,67.240000,538970
2019-10-01,67.240000,68.680000,67.240000,68.050000,223610
2019-10-02,67.870000,68.320000,67.150000,67.240000,140250
2019-10-03,65.810000,66.970000,65.720000,66.970000,145590
2019-10-04,67.240000,67.240000,65.450000,65.450000,236400
2019-10-07,65.180000,65.630000,63.560000,63.560000,377380
2019-10-08,63.830000,64.730000,63.830000,64.640000,133110
2019-10-09,64.640000,64.640000,63.650000,64.010000,108940
2019-10-10,63.830000,64.550000,63.830000,64.280000,119930
2019-10-11,64.280000,65.630000,64.280000,64.820000,69830
2019-10-14,65.000000,65.000000,64.730000,64.730000,101310
2019-10-15,64.730000,64.910000,64.280000,64.370000,106480
2019-10-16,64.640000,64.730000,64.280000,64.550000,104680
2019-10-17,64.370000,64.550000,64.100000,64.100000,135060
2019-10-18,64.100000,64.370000,64.100000,64.190000,61890
2019-10-21,64.370000,64.370000,63.380000,63.650000,101280
2019-10-22,63.290000,63.650000,63.110000,63.380000,124850
2019-10-23,63.290000,64.190000,63.290000,63.650000,76080
2019-10-24,63.830000,63.830000,63.380000,63.560000,84560
2019-10-25,63.560000,64.370000,63.560000,64.280000,73560
2019-10-28,64.190000,64.190000,63.470000,63.830000,216540
2019-10-29,63.650000,64.010000,63.650000,63.740000,99310
2019-10-30,63.740000,64.460000,63.560000,63.650000,146510
2019-10-31,64.280000,65.540000,64.190000,64.820000,318850
2019-11-01,64.820000,66.610000,64.820000,66.520000,410880
2019-11-04,67.060000,67.150000,66.160000,66.520000,232940
2019-11-05,66.520000,67.870000,66.340000,67.600000,365140
2019-11-06,67.780000,67.780000,67.150000,67.510000,201360
2019-11-07,67.510000,67.510000,66.520000,66.610000,192310
2019-11-08,66.880000,66.970000,66.080000,66.160000,164590
2019-11-11,66.160000,66.790000,65.810000,66.160000,135680
2019-11-12,66.160000,66.520000,65.630000,66.340000,136550
2019-11-13,66.520000,66.520000,65.270000,65.630000,194320
2019-11-14,65.270000,66.160000,65.270000,66.080000,105870
2019-11-15,66.530000,67.350000,66.260000,66.710000,118990
2019-11-18,66.530000,66.990000,66.440000,66.530000,110590
2019-11-19,66.530000,66.530000,65.980000,66.080000,179930
2019-11-20,65.800000,65.890000,65.530000,65.710000,118680
2019-11-21,65.260000,65.620000,64.250000,64.250000,195650
2019-11-22,64.710000,65.350000,64.160000,64.620000,135120
2019-11-25,64.710000,65.800000,64.620000,65.710000,112070
2019-11-26,65.530000,65.980000,65.070000,65.070000,121720
2019-11-27,65.070000,65.530000,64.710000,64.710000,108940
2019-11-28,64.530000,65.160000,63.710000,63.890000,114250
2019-11-29,63.890000,64.160000,63.610000,64.070000,67070
2019-12-02,64.620000,64.620000,62.430000,62.430000,88870
2019-12-03,62.070000,62.700000,60.610000,60.790000,199420
2019-12-04,60.790000,61.150000,59.330000,60.880000,130450
2019-12-05,60.880000,61.700000,60.150000,60.330000,105160
2019-12-06,60.330000,60.330000,59.240000,59.970000,108190
2019-12-09,60.150000,60.150000,59.600000,59.880000,120840
2019-12-10,60.150000,62.790000,60.150000,61.700000,267860
2019-12-11,62.070000,62.430000,61.520000,61.970000,91410
2019-12-12,61.700000,62.340000,61.610000,61.970000,169360
2019-12-13,61.970000,62.250000,61.060000,61.970000,137540
2019-12-16,62.520000,66.260000,61.970000,66.260000,434040
2019-12-17,66.990000,67.810000,65.800000,65.800000,378650
2019-12-18,65.800000,67.990000,65.260000,66.530000,292770
2019-12-19,66.530000,67.810000,65.160000,65.160000,193310
2019-12-20,65.160000,67.080000,65.160000,66.080000,957620
2019-12-23,66.080000,66.800000,65.620000,65.620000,325140
2019-12-24,65.620000,66.080000,63.250000,63.430000,185890
2019-12-25,63.430000,63.980000,62.610000,62.610000,165220
2019-12-26,62.520000,62.610000,61.520000,61.970000,182140
2019-12-27,61.880000,63.710000,61.880000,62.700000,126510
2019-12-30,62.890000,63.340000,62.430000,63.250000,137330
2019-12-31,62.980000,64.250000,62.520000,62.520000,85290
2020-01-02,62.520000,63.340000,62.520000,62.890000,87010
2020-01-03,63.250000,63.250000,62.430000,62.520000,59290
2020-01-06,62.250000,62.430000,61.610000,61.610000,129160
2020-01-07,61.880000,61.970000,61.430000,61.520000,67160
2020-01-08,60.970000,60.970000,59.880000,60.150000,163230
2020-01-09,61.250000,61.250000,59.330000,59.330000,157250
2020-01-10,60.150000,61.340000,59.240000,61.060000,136260
2020-01-13,60.970000,61.060000,60.610000,60.790000,63230
2020-01-14,60.610000,61.060000,59.240000,60.150000,171640
2020-01-15,60.520000,60.520000,59.510000,60.060000,92440
2020-01-16,59.970000,60.420000,59.970000,60.150000,157100
2020-01-17,60.240000,60.240000,59.880000,60.060000,131930
2020-01-20,60.060000,60.330000,59.330000,59.600000,107680
2020-01-22,59.510000,61.060000,59.420000,61.060000,156250
2020-01-30,60.060000,60.150000,56.960000,57.510000,335430
2020-01-31,57.510000,58.880000,53.590000,53.590000,176570
2020-02-03,50.130000,53.040000,49.850000,50.670000,270730
2020-02-04,50.220000,51.950000,50.220000,50.760000,312880
2020-02-05,50.950000,52.040000,50.860000,51.770000,298760
2020-02-06,52.860000,53.220000,52.040000,53.220000,176570
2020-02-07,54.320000,54.500000,53.410000,54.500000,158980
2020-02-10,54.410000,54.410000,52.130000,52.400000,208410
2020-02-11,52.400000,52.860000,52.220000,52.680000,210080
2020-02-12,54.050000,54.050000,52.310000,52.400000,192330
2020-02-13,53.130000,53.130000,52.220000,52.400000,145610
2020-02-14,52.400000,52.590000,51.950000,51.950000,215320
2020-02-17,51.950000,52.400000,51.400000,51.400000,178000
2020-02-18,52.220000,52.220000,51.040000,51.130000,313670
2020-02-19,51.130000,51.950000,50.580000,51.400000,159970
2020-02-20,51.400000,52.860000,51.400000,52.400000,281140
2020-02-21,52.400000,54.500000,52.400000,53.320000,369290
2020-02-24,49.670000,52.400000,49.670000,51.040000,211810
2020-02-25,50.580000,51.860000,50.580000,51.860000,98010
2020-02-26,50.760000,51.580000,50.580000,50.580000,258550
2020-02-27,50.670000,51.400000,49.760000,51.400000,240770
2020-02-28,50.130000,50.580000,49.670000,50.040000,225310
2020-03-02,50.040000,50.580000,49.850000,49.850000,150220
2020-03-03,50.580000,50.860000,50.040000,50.760000,134260
2020-03-04,50.760000,50.760000,50.130000,50.760000,98150
2020-03-05,51.220000,51.220000,50.220000,50.310000,180900
2020-03-06,50.130000,50.580000,49.760000,50.220000,140150
2020-03-17,34.630000,36.460000,33.270000,35.540000,259670
2020-03-18,36.180000,36.640000,35.540000,35.540000,359810
2020-03-19,35.360000,35.360000,33.540000,33.810000,410470
2020-03-20,33.810000,34.450000,31.630000,31.630000,1738250
2020-03-23,31.900000,31.900000,29.440000,29.440000,719140
2020-03-24,30.080000,31.490000,29.620000,31.490000,656590
2020-03-25,33.220000,33.680000,32.990000,33.680000,572360
2020-03-26,34.450000,36.000000,34.180000,36.000000,1358190
2020-03-27,36.460000,37.180000,34.630000,34.630000,891510
2020-03-30,32.540000,34.450000,32.220000,32.810000,539450
2020-03-31,32.810000,34.360000,32.540000,33.720000,805060
2020-04-01,33.720000,36.050000,33.630000,36.050000,640300
2020-04-03,36.910000,38.550000,36.910000,38.550000,1120910
2020-04-06,38.640000,41.240000,38.600000,41.240000,1131900
2020-04-07,41.470000,43.660000,40.740000,43.560000,851500
2020-04-08,41.920000,45.110000,40.830000,43.560000,993810
2020-04-09,43.560000,45.200000,42.840000,43.020000,803850
2020-04-10,42.840000,43.840000,41.510000,41.920000,750810
2020-04-13,42.840000,43.380000,41.830000,42.150000,688640
2020-04-14,42.150000,42.470000,41.190000,42.110000,558310
2020-04-15,42.840000,44.750000,42.740000,44.290000,699600
2020-04-16,44.200000,44.290000,43.020000,43.970000,448560
2020-04-17,44.660000,44.660000,43.290000,44.160000,758580
2020-04-20,43.840000,44.160000,43.020000,43.610000,893750
2020-04-21,42.840000,43.380000,41.560000,41.560000,608330
2020-04-22,40.190000,43.750000,40.190000,42.840000,398660
2020-04-23,43.660000,44.070000,42.840000,43.110000,607220
2020-04-24,42.840000,43.290000,42.290000,42.840000,307960
2020-04-27,43.750000,43.750000,42.330000,42.330000,287510
2020-04-28,42.200000,42.740000,41.100000,42.010000,433680
2020-04-29,42.110000,42.380000,41.560000,42.110000,312690
2020-05-04,41.920000,42.330000,40.190000,40.190000,449700
2020-05-05,40.100000,41.010000,40.100000,41.010000,361060
2020-05-06,41.190000,42.380000,40.560000,42.380000,587550
2020-05-07,42.380000,43.290000,41.920000,42.790000,874170
2020-05-08,42.840000,45.020000,42.840000,43.660000,1646520
2020-05-11,43.880000,44.480000,43.750000,43.880000,917750
2020-05-12,43.660000,45.570000,43.290000,45.390000,1471180
2020-05-13,45.300000,47.850000,44.250000,46.030000,1085990
2020-05-14,45.110000,46.480000,45.110000,45.300000,963990
2020-05-15,45.480000,45.840000,43.930000,43.970000,932240
2020-05-18,44.200000,44.840000,43.750000,44.480000,619780
2020-05-19,45.660000,45.660000,44.200000,44.290000,999630
