date,open,high,low,close,volume
2018-10-23,88.690000,88.690000,85.800000,87.070000,1197220
2018-10-24,87.070000,87.070000,85.950000,86.440000,742160
2018-10-25,86.440000,86.440000,82.560000,84.610000,1154690
2018-10-26,84.610000,86.020000,85.240000,85.660000,643020
2018-10-29,85.660000,85.660000,83.690000,84.610000,488810
2018-10-30,84.610000,84.610000,82.700000,82.700000,535070
2018-10-31,82.700000,83.200000,80.730000,81.860000,1075800
2018-11-01,81.860000,82.490000,78.610000,80.590000,1724930
2018-11-05,83.550000,83.550000,81.010000,82.140000,841100
2018-11-06,82.140000,83.760000,81.430000,82.980000,1599760
2018-11-07,82.980000,84.960000,82.980000,84.250000,1339350
2018-11-08,84.250000,85.310000,84.250000,84.610000,815890
2018-11-09,84.610000,84.610000,82.420000,82.490000,728150
2018-11-12,82.490000,82.490000,81.150000,82.490000,596940
2018-11-13,82.490000,82.490000,80.940000,81.790000,483810
2018-11-14,81.790000,83.410000,81.640000,82.840000,674260
2018-11-15,82.840000,83.200000,81.080000,82.490000,556360
2018-11-16,82.490000,82.840000,81.080000,81.080000,566540
2018-11-20,81.360000,82.210000,81.290000,82.140000,715090
2018-11-21,82.140000,84.040000,81.570000,84.040000,1113540
2018-11-22,84.040000,84.820000,84.040000,84.680000,933880
2018-11-28,89.190000,90.950000,88.840000,90.250000,1330740
2018-11-29,90.250000,90.600000,89.050000,89.050000,970820
2018-11-30,89.050000,90.600000,88.840000,90.250000,1417590
2018-12-03,90.250000,94.480000,90.250000,94.190000,1282310
2018-12-04,94.190000,96.240000,94.190000,96.240000,1001800
2018-12-05,96.240000,96.240000,93.140000,93.770000,1107160
2018-12-06,93.770000,93.770000,91.590000,92.850000,1089360
2018-12-07,92.850000,94.900000,93.140000,94.410000,509830
2018-12-10,94.410000,96.240000,94.120000,95.180000,1003810
2018-12-11,95.180000,95.530000,94.120000,95.040000,443060
2018-12-12,95.040000,95.110000,93.770000,94.480000,782440
2018-12-13,94.480000,95.890000,94.480000,95.180000,643110
2018-12-14,95.180000,95.460000,94.760000,95.180000,260170
2018-12-17,95.180000,95.180000,94.410000,94.410000,1043020
2018-12-18,94.410000,94.410000,92.010000,92.850000,811850
2018-12-19,92.850000,92.850000,90.950000,91.020000,484090
2018-12-20,91.020000,91.020000,88.980000,88.980000,539710
2018-12-21,88.980000,88.980000,86.090000,86.370000,1901570
2018-12-24,86.370000,89.190000,86.720000,88.550000,459230
2018-12-25,88.550000,88.550000,86.720000,87.850000,349610
2018-12-26,87.850000,87.850000,86.370000,87.430000,670520
2018-12-27,87.430000,89.490000,87.570000,87.570000,772610
2019-01-14,95.240000,95.950000,94.460000,95.950000,611420
2019-01-15,95.950000,96.090000,95.240000,95.880000,598510
2019-01-16,95.880000,95.880000,93.820000,94.530000,562220
2019-01-17,94.530000,94.820000,93.540000,93.960000,514870
2019-01-18,93.960000,95.880000,94.530000,95.240000,545600
2019-01-21,95.240000,95.310000,94.030000,95.100000,279380
2019-01-22,95.100000,95.950000,94.530000,95.240000,399040
2019-01-23,95.240000,95.950000,95.100000,95.600000,1028650
2019-01-24,95.600000,96.310000,95.450000,96.310000,1077600
2019-01-25,96.310000,96.880000,96.380000,96.590000,813810
2019-01-28,96.590000,97.090000,96.590000,97.020000,487650
2019-01-29,97.020000,97.370000,96.310000,97.020000,371010
2019-01-31,96.310000,97.020000,94.890000,95.950000,812290
2019-02-01,95.950000,96.520000,94.530000,95.950000,731430
2019-02-11,95.950000,98.010000,95.880000,97.370000,1357210
2019-02-12,97.370000,98.230000,97.370000,98.080000,957440
2019-02-13,98.080000,98.370000,96.810000,98.300000,764480
2019-02-14,98.300000,99.720000,98.080000,99.080000,1341090
2019-02-15,99.080000,99.720000,99.150000,99.650000,910160
2019-02-18,99.650000,101.280000,99.720000,100.930000,1082650
2019-02-19,100.930000,101.850000,101.210000,101.350000,1974200
2019-02-20,101.350000,101.990000,101.500000,101.640000,983460
2019-02-21,101.640000,105.970000,101.640000,105.550000,1859260
2019-02-22,105.550000,106.260000,105.410000,105.830000,814320
2019-02-25,105.830000,108.460000,105.690000,107.750000,1211040
2019-02-26,107.750000,108.040000,103.060000,103.840000,806810
2019-02-27,103.840000,106.610000,103.980000,104.980000,484610
2019-02-28,104.980000,105.550000,100.290000,100.290000,976450
2019-03-01,100.290000,102.280000,100.500000,100.500000,868720
2019-03-04,100.500000,102.280000,100.570000,101.570000,876760
2019-03-05,101.570000,101.570000,100.640000,100.930000,532510
2019-03-06,100.930000,101.500000,98.440000,100.220000,711250
2019-03-07,100.220000,100.930000,99.150000,99.290000,708000
