date,open,high,low,close,volume
2018-08-30,205.220000,208.730000,205.220000,208.730000,37240
2018-08-31,208.730000,208.730000,206.230000,208.730000,47370
2018-09-04,208.730000,208.730000,206.510000,206.700000,60720
2018-09-05,206.700000,206.700000,204.200000,205.860000,38610
2018-09-06,205.030000,205.860000,202.260000,205.770000,41630
2018-09-07,203.190000,205.860000,202.450000,205.770000,32790
2018-09-10,205.680000,205.960000,203.280000,205.960000,31480
2018-09-11,205.960000,205.960000,203.370000,205.960000,19770
2018-09-12,205.130000,205.860000,203.460000,205.770000,11530
2018-09-13,204.110000,205.680000,204.110000,205.030000,7230
2018-09-14,205.030000,207.800000,205.030000,205.770000,42150
2018-09-17,207.800000,207.800000,204.570000,205.130000,5410
2018-09-18,206.880000,206.880000,205.030000,205.960000,24680
2018-09-19,205.960000,205.960000,203.190000,203.190000,19770
2018-09-20,203.190000,205.030000,201.800000,203.090000,9720
2018-09-21,201.800000,204.940000,200.690000,202.260000,30810
2018-09-24,202.260000,202.260000,200.880000,202.170000,26420
2018-09-25,202.170000,202.260000,201.150000,202.260000,18180
2018-09-26,202.260000,202.260000,200.420000,202.170000,22560
2018-09-27,202.170000,205.030000,201.520000,203.190000,34790
2018-09-28,204.110000,205.500000,203.190000,205.500000,66090
2018-10-01,205.310000,205.310000,203.190000,205.220000,20780
2018-10-02,205.220000,207.800000,203.000000,207.800000,103220
2018-10-03,207.800000,209.650000,207.800000,208.450000,17230
2018-10-04,208.730000,209.370000,207.800000,208.730000,4940
2018-10-05,205.960000,208.640000,205.030000,206.140000,22290
2018-10-08,204.760000,206.140000,203.090000,206.140000,24950
2018-10-09,204.760000,206.140000,203.280000,206.140000,27710
2018-10-10,204.760000,208.730000,204.760000,208.730000,18450
2018-10-11,208.730000,208.730000,201.710000,205.030000,21230
2018-10-12,205.030000,205.960000,202.260000,205.500000,40990
2018-10-15,203.650000,207.710000,203.190000,205.960000,45960
2018-10-16,205.120000,208.470000,205.030000,206.420000,22050
2018-10-17,206.420000,207.630000,205.590000,207.350000,36550
2018-10-18,208.190000,208.190000,205.680000,206.420000,10210
2018-10-19,204.560000,207.070000,202.700000,204.560000,24610
2018-10-22,204.560000,206.890000,202.700000,206.420000,31600
2018-10-23,206.420000,208.280000,204.560000,207.260000,34600
2018-10-24,206.800000,208.380000,205.030000,206.420000,54220
2018-10-25,201.870000,206.420000,201.770000,206.420000,26680
2018-10-26,207.730000,207.730000,203.820000,205.680000,32970
2018-10-29,206.420000,206.890000,205.680000,206.420000,67050
2018-10-30,206.420000,207.260000,197.130000,206.610000,90870
2018-10-31,206.610000,206.890000,200.940000,206.890000,55160
2018-11-01,206.890000,206.890000,202.890000,206.420000,11320
2018-11-05,203.630000,207.350000,202.800000,207.350000,42370
2018-11-06,207.350000,207.820000,203.820000,207.630000,26860
2018-11-07,207.630000,209.210000,204.660000,209.210000,40070
2018-11-08,209.210000,210.890000,207.820000,210.050000,26180
2018-11-09,210.140000,210.140000,207.450000,210.050000,32970
2018-11-12,210.050000,219.440000,208.280000,216.650000,50480
2018-11-13,216.000000,225.020000,215.720000,220.930000,49110
2018-11-14,221.300000,229.200000,220.930000,225.950000,77240
2018-11-15,225.480000,231.440000,223.160000,227.810000,46990
2018-11-16,227.810000,229.580000,225.020000,227.810000,42550
2018-11-20,225.760000,226.880000,223.250000,226.410000,28270
2018-11-21,225.020000,225.020000,221.300000,225.020000,61600
2018-11-22,225.020000,225.950000,222.230000,225.020000,12800
2018-11-28,226.900000,234.400000,225.300000,234.400000,63680
2018-11-29,236.270000,240.020000,233.930000,234.400000,114710
2018-11-30,233.930000,235.340000,231.120000,234.400000,55080
2018-12-03,239.090000,239.090000,232.520000,235.340000,19310
2018-12-04,233.460000,236.270000,232.520000,232.520000,32320
2018-12-05,234.210000,234.210000,230.180000,230.180000,24420
2018-12-06,229.900000,232.240000,226.900000,231.590000,15460
2018-12-07,230.650000,235.240000,228.870000,231.870000,30960
2018-12-10,227.840000,233.370000,227.840000,232.520000,44570
2018-12-11,231.020000,237.210000,231.020000,237.210000,28960
2018-12-12,234.020000,239.090000,234.020000,237.210000,49700
2018-12-13,237.490000,238.150000,234.590000,234.590000,30870
2018-12-14,234.680000,237.020000,233.550000,234.770000,31370
2018-12-17,232.520000,234.770000,232.430000,234.770000,59460
2018-12-18,234.770000,234.770000,230.650000,234.770000,45170
2018-12-19,234.400000,234.770000,230.270000,234.400000,102270
2018-12-20,234.400000,234.400000,231.120000,231.590000,89640
2018-12-21,229.710000,231.590000,228.120000,231.590000,67740
2018-12-24,225.020000,233.370000,225.020000,231.490000,43500
2018-12-25,227.090000,231.490000,227.090000,231.490000,40810
2018-12-26,227.740000,233.460000,227.740000,233.460000,23360
2018-12-27,234.300000,235.240000,231.590000,235.150000,35850
2019-01-14,227.370000,227.370000,223.050000,225.020000,45290
2019-01-15,223.150000,224.930000,223.150000,224.650000,23500
2019-01-16,223.430000,225.960000,223.150000,224.080000,30300
2019-01-17,223.150000,225.770000,219.870000,219.870000,41400
2019-01-18,219.870000,222.580000,219.770000,219.870000,14340
