date,open,high,low,close,volume
2018-11-07,26.700000,27.200000,26.700000,27.000000,1180500
2018-11-08,27.500000,27.500000,26.950000,27.000000,710570
2018-11-09,26.850000,26.950000,26.350000,26.350000,1090990
2018-11-12,26.300000,26.500000,25.850000,26.300000,784460
2018-11-13,25.700000,26.000000,25.700000,25.750000,947810
2018-11-14,25.600000,26.000000,25.150000,25.250000,1692450
2018-11-15,25.250000,25.550000,25.050000,25.250000,971850
2018-11-16,25.500000,26.400000,25.450000,25.700000,645780
2018-11-20,26.300000,26.550000,26.100000,26.400000,1534530
2018-11-21,26.000000,26.800000,25.900000,26.500000,1028070
2018-11-22,26.900000,26.900000,24.650000,26.500000,901490
2018-11-28,26.000000,26.150000,25.900000,26.150000,668970
2018-11-29,26.450000,26.600000,26.050000,26.050000,1304530
2018-11-30,26.250000,26.300000,26.000000,26.050000,635260
2018-12-03,26.500000,27.200000,26.300000,27.200000,3059840
2018-12-04,27.200000,27.950000,27.200000,27.800000,2885160
2018-12-05,27.500000,28.300000,27.300000,28.000000,3540000
2018-12-06,28.000000,28.450000,27.900000,28.150000,2977170
2018-12-07,28.200000,28.500000,27.800000,28.000000,2249340
2018-12-10,27.900000,28.350000,27.700000,28.250000,3389080
2018-12-11,28.350000,28.500000,28.100000,28.300000,2451470
2018-12-12,28.500000,28.900000,28.300000,28.900000,3106230
2018-12-13,29.000000,29.150000,28.700000,28.700000,2502500
2018-12-14,28.500000,28.800000,28.500000,28.650000,2395670
2018-12-17,28.300000,28.500000,27.400000,27.400000,3335920
2018-12-18,27.000000,27.500000,26.700000,27.500000,3565390
2018-12-19,27.400000,27.500000,26.950000,27.500000,1152330
2018-12-20,27.200000,27.700000,27.100000,27.250000,1096130
2018-12-21,27.000000,27.300000,26.700000,27.300000,1436860
2018-12-24,27.300000,27.400000,26.900000,26.900000,1250440
2018-12-25,26.200000,26.550000,25.800000,26.400000,2408040
2018-12-26,26.300000,26.600000,25.950000,26.000000,1965260
2018-12-27,26.500000,26.650000,26.050000,26.050000,2093990
2019-01-14,25.900000,26.050000,25.750000,25.850000,2002420
2019-01-15,25.850000,26.500000,25.850000,26.500000,1853220
2019-01-16,26.600000,26.750000,26.450000,26.500000,1782580
2019-01-17,26.500000,26.850000,26.400000,26.650000,1858980
2019-01-18,26.800000,26.950000,26.500000,26.750000,1598890
2019-01-21,26.900000,27.500000,26.900000,27.400000,1951730
2019-01-22,27.600000,27.600000,26.800000,26.800000,2368670
2019-01-23,26.900000,26.900000,26.550000,26.550000,2092730
2019-01-24,26.700000,26.850000,26.450000,26.650000,1537670
2019-01-25,26.950000,27.250000,26.650000,26.650000,1710030
2019-01-28,26.750000,26.800000,26.050000,26.200000,1864000
2019-01-29,26.200000,26.500000,25.900000,26.500000,2058540
2019-01-31,26.600000,26.600000,26.300000,26.500000,2606420
2019-02-01,26.500000,27.200000,26.300000,27.200000,7859690
2019-02-11,27.000000,27.300000,26.800000,27.050000,2504660
2019-02-12,27.150000,27.650000,26.950000,27.450000,4957590
2019-02-13,27.450000,27.750000,27.400000,27.550000,2519920
2019-02-14,27.500000,27.600000,27.250000,27.300000,2290940
2019-02-15,27.200000,27.650000,27.100000,27.250000,3355310
2019-02-18,27.300000,27.550000,27.250000,27.350000,2160450
2019-02-19,27.400000,28.200000,27.400000,27.550000,7850600
2019-02-20,27.650000,27.800000,27.450000,27.550000,2760520
2019-02-21,27.600000,27.700000,27.300000,27.500000,2102120
2019-02-22,27.500000,28.000000,27.400000,27.700000,6443060
2019-02-25,27.900000,28.000000,27.700000,27.750000,3849680
2019-02-26,27.700000,27.850000,27.250000,27.450000,3078620
2019-02-27,27.450000,27.500000,27.050000,27.200000,4709200
2019-02-28,27.100000,27.200000,26.400000,26.500000,4845650
2019-03-01,26.600000,26.850000,26.400000,26.600000,2342280
2019-03-04,26.700000,27.100000,26.700000,27.000000,2834780
2019-03-05,26.850000,27.200000,26.700000,26.800000,3227790
2019-03-06,26.800000,26.900000,26.650000,26.800000,1004950
2019-03-07,26.900000,27.050000,26.750000,26.750000,1428410
2019-03-08,26.550000,26.650000,26.250000,26.250000,2892590
2019-03-11,26.500000,26.500000,26.250000,26.300000,894870
2019-03-12,26.600000,26.800000,26.250000,26.800000,1884510
2019-03-13,26.900000,27.550000,26.900000,27.150000,4603520
2019-03-14,27.200000,27.250000,26.900000,26.900000,1525640
2019-03-15,26.900000,27.200000,26.750000,26.850000,1750100
2019-03-18,26.950000,27.250000,26.800000,27.050000,3348820
2019-03-19,27.050000,27.200000,26.700000,26.750000,2078600
2019-03-20,26.750000,26.750000,26.400000,26.600000,1701020
2019-03-21,26.750000,26.750000,26.100000,26.100000,2858380
2019-03-22,26.150000,26.300000,25.950000,26.100000,2631920
2019-03-25,25.500000,25.900000,25.450000,25.600000,2295560
2019-03-26,25.600000,25.900000,25.400000,25.500000,2041810
2019-03-27,25.700000,25.800000,25.450000,25.750000,1426910
2019-03-28,25.650000,25.800000,25.550000,25.550000,798820
2019-03-29,25.550000,25.800000,25.550000,25.600000,1656270
2019-04-01,25.700000,25.700000,25.500000,25.550000,1213000
2019-04-02,25.700000,25.850000,25.450000,25.500000,1197560
2019-04-03,25.500000,25.600000,25.400000,25.450000,883080
2019-04-04,25.500000,25.550000,25.300000,25.450000,1084530
2019-04-05,25.500000,25.500000,25.400000,25.400000,790380
2019-04-08,25.400000,25.400000,25.100000,25.250000,1689220
2019-04-09,25.400000,25.650000,25.250000,25.350000,1526530
2019-04-10,25.300000,25.500000,25.000000,25.100000,1488230
2019-04-11,25.050000,25.200000,25.000000,25.100000,837020
2019-04-12,25.000000,25.100000,24.850000,24.900000,1318580
2019-04-16,24.650000,24.750000,24.400000,24.550000,2097030
2019-04-18,24.750000,24.800000,24.250000,24.250000,1478350
2019-04-19,24.500000,24.500000,24.200000,24.200000,1116030
2019-04-22,24.200000,24.300000,23.650000,23.750000,1544290
2019-04-23,23.600000,23.850000,23.550000,23.600000,1850200
2019-04-24,23.700000,24.350000,23.700000,24.350000,1995110
2019-04-25,24.400000,24.400000,24.150000,24.150000,681910
2019-04-26,24.050000,24.200000,24.000000,24.150000,898530
2019-05-02,24.100000,24.200000,23.800000,23.850000,891770
2019-05-03,23.850000,24.000000,23.650000,24.000000,1727710
2019-05-06,23.650000,23.900000,23.100000,23.300000,1903780
2019-05-07,23.700000,23.700000,23.100000,23.200000,1294740
2019-05-08,23.000000,23.000000,22.650000,22.950000,1748140
2019-05-09,22.900000,23.200000,22.800000,22.800000,1330990
2019-05-10,23.000000,23.150000,22.800000,23.150000,1679270
2019-05-13,23.250000,23.300000,23.100000,23.200000,1130890
2019-05-14,23.000000,23.200000,22.850000,23.000000,1432870
2019-05-15,23.100000,24.050000,23.000000,23.950000,3260220
2019-05-16,24.100000,24.100000,23.650000,23.750000,2139740
2019-05-17,23.700000,23.800000,23.550000,23.600000,1740280
2019-05-20,23.550000,23.900000,23.400000,23.850000,2117630
2019-05-21,23.850000,24.300000,23.850000,24.050000,3217110
2019-05-22,24.100000,24.200000,23.700000,23.700000,1706530
2019-05-23,23.650000,23.850000,23.550000,23.650000,1377230
2019-05-24,23.550000,23.700000,23.200000,23.200000,2380690
2019-05-27,23.200000,23.350000,23.100000,23.150000,888140
2019-05-28,23.100000,23.400000,22.900000,23.100000,1428370
2019-05-29,23.050000,23.100000,22.750000,22.750000,2073420
2019-05-30,22.750000,23.050000,22.500000,22.950000,1454130
2019-05-31,22.950000,23.000000,22.600000,22.600000,1452700
2019-06-03,22.400000,22.500000,21.500000,21.500000,2710010
2019-06-04,21.750000,21.800000,21.100000,21.200000,2334950
2019-06-05,21.600000,21.800000,21.300000,21.300000,1078360
2019-06-06,21.300000,21.500000,20.900000,21.350000,1377350
2019-06-07,21.350000,21.600000,21.350000,21.600000,1426730
2019-06-10,21.800000,21.900000,21.300000,21.500000,1692190
2019-06-11,21.500000,21.700000,21.450000,21.500000,907130
2019-06-12,21.500000,21.600000,21.300000,21.300000,672440
2019-06-13,21.300000,21.300000,21.100000,21.150000,845890
2019-06-14,21.200000,21.450000,21.200000,21.200000,1082100
2019-06-17,21.300000,21.350000,20.800000,20.800000,2217430
2019-06-18,20.900000,20.950000,20.100000,20.300000,3167100
2019-06-19,20.600000,20.650000,20.000000,20.100000,2057320
2019-06-20,20.200000,20.800000,20.150000,20.600000,3519910
2019-06-21,20.800000,21.100000,20.700000,20.800000,1724400
2019-06-24,20.700000,21.050000,20.650000,20.900000,1664740
2019-06-25,20.650000,20.900000,20.650000,20.750000,1564890
2019-06-26,20.550000,20.700000,20.300000,20.400000,1838710
2019-06-27,20.400000,20.500000,20.200000,20.200000,1584550
2019-06-28,20.350000,20.400000,19.950000,20.350000,2795060
2019-07-01,20.550000,21.100000,20.550000,21.000000,4072480
2019-07-02,21.100000,21.250000,20.750000,20.900000,2795670
2019-07-03,20.750000,21.000000,20.650000,20.800000,1983500
2019-07-04,20.850000,21.500000,20.800000,21.400000,3900680
2019-07-05,21.450000,21.600000,21.200000,21.350000,1549360
2019-07-08,21.300000,21.350000,20.550000,20.900000,3362170
2019-07-09,20.700000,20.900000,20.600000,20.700000,1946360
2019-07-10,20.850000,21.000000,20.700000,20.700000,906800
2019-07-11,20.900000,21.100000,20.800000,21.000000,1912930
2019-07-12,21.100000,21.200000,20.700000,20.700000,2769760
2019-07-15,20.850000,21.250000,20.750000,21.150000,2857380
2019-07-16,21.150000,21.400000,21.100000,21.200000,2278750
2019-07-17,21.300000,21.300000,21.000000,21.100000,2701360
2019-07-18,20.950000,21.100000,20.800000,20.900000,2824630
2019-07-19,21.000000,21.300000,21.000000,21.200000,3346840
2019-07-22,21.150000,21.300000,20.950000,21.050000,2774500
2019-07-23,21.050000,21.150000,21.000000,21.050000,1565740
2019-07-24,21.100000,21.200000,20.900000,20.950000,2120730
2019-07-25,20.950000,21.000000,20.900000,20.900000,1729230
2019-07-26,20.850000,20.950000,20.750000,20.800000,1245510
2019-07-29,21.000000,21.050000,20.750000,20.800000,2419230
2019-07-30,20.900000,20.900000,20.650000,20.700000,1551320
2019-07-31,20.700000,20.700000,20.550000,20.550000,1219550
2019-08-01,20.600000,20.700000,20.500000,20.700000,1192180
2019-08-02,20.400000,20.700000,20.350000,20.550000,3516660
2019-08-05,20.400000,20.550000,20.300000,20.400000,2653940
2019-08-06,20.200000,20.300000,19.900000,20.250000,1970250
2019-08-07,20.300000,20.400000,20.050000,20.100000,1212000
2019-08-08,20.100000,20.250000,20.000000,20.200000,1798980
2019-08-09,20.200000,20.300000,20.100000,20.200000,875180
2019-08-12,20.200000,20.350000,20.200000,20.250000,840220
2019-08-13,20.200000,20.700000,20.150000,20.650000,2100020
2019-08-14,20.850000,20.950000,20.700000,20.850000,1250150
2019-08-15,20.400000,21.000000,20.400000,21.000000,2105150
2019-08-16,21.000000,22.000000,20.900000,21.900000,6269250
2019-08-19,21.900000,21.900000,21.500000,21.550000,1938330
2019-08-20,21.600000,21.700000,21.350000,21.550000,1342680
2019-08-21,21.650000,21.800000,21.400000,21.650000,2062850
2019-08-22,21.650000,21.850000,21.600000,21.650000,1593030
2019-08-23,21.600000,21.650000,21.450000,21.650000,1304670
2019-08-26,21.200000,21.350000,20.950000,21.250000,3277300
2019-08-27,21.350000,21.550000,21.300000,21.450000,1805340
2019-08-28,21.400000,21.500000,21.350000,21.400000,736990
2019-08-29,21.400000,21.400000,21.100000,21.350000,948710
2019-08-30,21.400000,21.500000,21.250000,21.500000,1236390
2019-09-03,21.600000,21.650000,21.400000,21.400000,1136630
2019-09-04,21.250000,21.800000,21.250000,21.700000,1989740
2019-09-05,21.700000,22.450000,21.700000,22.200000,4417320
2019-09-06,22.350000,22.450000,22.100000,22.200000,1189570
2019-09-09,22.200000,22.200000,21.650000,21.700000,2274060
2019-09-10,21.600000,21.900000,21.450000,21.450000,2538930
2019-09-11,21.500000,21.750000,21.400000,21.750000,1009440
2019-09-12,21.750000,22.000000,21.700000,21.950000,1835330
2019-09-13,21.900000,22.650000,21.900000,22.650000,5546230
2019-09-16,22.650000,22.750000,22.450000,22.600000,1846340
2019-09-17,22.500000,22.700000,22.450000,22.600000,1689630
2019-09-18,22.500000,22.750000,22.400000,22.600000,2613940
2019-09-19,22.600000,22.950000,22.500000,22.950000,3116360
2019-09-20,23.000000,23.200000,22.950000,23.150000,2046450
2019-09-23,23.200000,23.250000,22.650000,22.650000,2643620
2019-09-24,22.650000,22.800000,22.550000,22.600000,2698720
2019-09-25,22.600000,22.750000,22.400000,22.650000,1603250
2019-09-26,22.650000,23.150000,22.650000,23.100000,2315980
2019-09-27,23.100000,23.350000,23.000000,23.200000,2199880
2019-09-30,23.300000,23.500000,23.150000,23.350000,2640100
2019-10-01,23.350000,23.750000,23.150000,23.750000,2328320
2019-10-02,23.700000,23.950000,23.600000,23.750000,2720060
2019-10-03,23.500000,23.800000,23.350000,23.800000,2152040
2019-10-04,23.850000,23.950000,23.500000,23.600000,2380040
2019-10-07,23.650000,23.650000,23.150000,23.150000,2959530
2019-10-08,23.150000,23.550000,23.150000,23.550000,1939340
2019-10-09,23.600000,23.650000,23.450000,23.650000,1287970
2019-10-10,23.550000,23.750000,23.550000,23.650000,721560
2019-10-11,23.600000,23.700000,23.550000,23.600000,859400
2019-10-14,23.700000,24.200000,23.600000,23.900000,5147390
2019-10-15,23.850000,24.250000,23.600000,24.250000,2505730
2019-10-16,24.300000,24.550000,24.300000,24.450000,2027890
2019-10-17,24.400000,24.400000,24.150000,24.400000,2372790
2019-10-18,24.400000,24.600000,24.300000,24.400000,1217000
2019-10-21,24.400000,24.400000,23.600000,23.900000,1602090
2019-10-22,23.900000,24.000000,23.750000,24.000000,1259780
2019-10-23,24.000000,24.000000,23.800000,23.950000,1210010
2019-10-24,24.000000,24.000000,23.750000,23.850000,1437210
2019-10-25,23.900000,23.900000,23.700000,23.850000,1383270
2019-10-28,23.950000,24.000000,23.750000,23.800000,1637090
2019-10-29,23.800000,23.800000,23.550000,23.700000,1432590
2019-10-30,23.700000,24.000000,23.600000,23.800000,1505720
2019-10-31,23.800000,23.950000,23.700000,23.700000,1249530
2019-11-01,23.700000,23.850000,23.600000,23.750000,1276580
2019-11-04,23.900000,24.400000,23.750000,24.350000,3950490
2019-11-05,24.500000,24.900000,24.400000,24.750000,2664570
2019-11-06,24.850000,24.850000,24.650000,24.750000,1670500
2019-11-07,24.800000,24.800000,24.650000,24.800000,1200940
2019-11-08,24.800000,25.150000,24.800000,25.100000,4107220
2019-11-11,25.200000,25.500000,25.050000,25.150000,3594060
2019-11-12,25.050000,25.200000,25.000000,25.150000,1410930
2019-11-13,25.300000,25.300000,24.750000,24.750000,3308350
2019-11-14,24.700000,24.750000,24.450000,24.700000,1789980
2019-11-15,24.700000,24.950000,24.400000,24.900000,1355990
2019-11-18,24.900000,24.950000,24.450000,24.450000,1327810
2019-11-19,24.450000,24.800000,24.450000,24.750000,986340
2019-11-20,24.800000,24.900000,24.300000,24.400000,1185900
2019-11-21,24.350000,24.400000,23.500000,23.500000,4049470
2019-11-22,24.000000,24.000000,22.800000,23.050000,2348690
2019-11-25,23.100000,23.300000,22.850000,23.300000,1110080
2019-11-26,23.400000,23.500000,23.300000,23.450000,995420
2019-11-27,23.500000,23.600000,23.350000,23.350000,816030
2019-11-28,23.350000,23.350000,22.900000,22.900000,1133640
2019-11-29,22.900000,23.100000,22.750000,22.900000,754400
2019-12-02,22.950000,23.050000,22.600000,22.700000,1156110
2019-12-03,22.700000,22.750000,22.350000,22.550000,1530470
2019-12-04,22.550000,23.450000,22.550000,23.450000,1112220
2019-12-05,23.450000,23.550000,23.100000,23.250000,588750
2019-12-06,23.250000,23.400000,23.100000,23.150000,509280
2019-12-09,23.150000,23.250000,22.700000,22.800000,799820
2019-12-10,22.750000,22.800000,22.300000,22.400000,1281250
2019-12-11,22.500000,22.750000,22.500000,22.700000,795470
2019-12-12,22.650000,23.300000,22.650000,23.150000,1024340
2019-12-13,23.200000,23.250000,23.000000,23.150000,903570
2019-12-16,23.000000,23.150000,22.900000,23.150000,837370
2019-12-17,23.100000,23.150000,22.750000,22.750000,797100
2019-12-18,22.700000,22.800000,22.600000,22.700000,681130
2019-12-19,22.700000,22.750000,22.300000,22.350000,1746590
2019-12-20,22.400000,22.800000,22.400000,22.800000,653220
2019-12-23,23.000000,23.250000,22.900000,23.100000,2394730
2019-12-24,23.150000,23.150000,22.850000,23.000000,419130
2019-12-25,23.000000,23.150000,22.950000,23.000000,598950
2019-12-26,23.000000,23.050000,22.900000,23.050000,855750
2019-12-27,23.050000,23.200000,22.950000,23.200000,819850
2019-12-30,23.500000,23.950000,23.350000,23.450000,2452800
2019-12-31,23.450000,23.750000,23.450000,23.550000,731740
2020-01-02,23.550000,23.850000,23.500000,23.800000,1387610
2020-01-03,23.900000,23.950000,23.650000,23.650000,756700
2020-01-06,23.400000,23.400000,23.050000,23.050000,1162990
2020-01-07,23.050000,23.200000,23.000000,23.200000,1043300
2020-01-08,22.800000,23.050000,22.600000,22.750000,1710390
2020-01-09,23.000000,23.100000,22.850000,23.050000,2009840
2020-01-10,23.000000,23.500000,23.000000,23.150000,3679110
2020-01-13,23.000000,23.150000,22.750000,22.950000,892360
2020-01-14,22.950000,23.050000,22.900000,22.900000,1804950
2020-01-15,22.900000,23.000000,22.800000,22.900000,1929280
2020-01-16,22.900000,23.350000,22.900000,23.300000,4383720
2020-01-17,23.400000,23.600000,23.300000,23.400000,1875160
2020-01-20,23.300000,23.450000,23.200000,23.350000,2019730
2020-01-22,24.250000,24.250000,23.950000,24.200000,2309150
2020-01-30,23.500000,23.800000,22.750000,22.900000,4013510
2020-01-31,22.650000,22.900000,21.600000,21.600000,6118460
2020-02-03,20.500000,22.100000,20.350000,21.450000,4258750
2020-02-04,21.500000,21.900000,21.200000,21.750000,2196570
2020-02-05,22.000000,22.150000,21.550000,21.750000,2433210
2020-02-06,21.650000,22.450000,21.500000,22.350000,2677150
2020-02-07,22.350000,22.350000,21.900000,22.150000,1965440
2020-02-10,21.900000,22.000000,21.650000,21.850000,1304360
2020-02-11,21.850000,22.300000,21.850000,22.150000,1353360
2020-02-12,22.300000,22.950000,22.200000,22.650000,3157240
2020-02-13,22.550000,22.650000,22.400000,22.600000,1823230
2020-02-14,23.100000,23.400000,22.900000,23.300000,4375740
2020-02-17,23.400000,23.900000,23.250000,23.800000,6393370
2020-02-18,23.800000,24.100000,23.550000,23.700000,4268770
2020-02-19,23.600000,23.700000,23.450000,23.650000,1980690
2020-02-20,23.700000,23.900000,23.300000,23.500000,2950950
2020-02-21,23.400000,23.700000,23.100000,23.100000,2959980
2020-02-24,22.750000,22.750000,21.500000,21.500000,7508070
2020-02-25,21.000000,22.250000,20.800000,22.200000,3236900
2020-02-26,21.750000,22.500000,21.600000,22.350000,2243500
2020-02-27,22.350000,22.750000,22.200000,22.750000,2324050
2020-02-28,22.000000,22.400000,21.850000,22.250000,2433150
2020-03-02,22.400000,22.650000,22.100000,22.500000,2567350
2020-03-03,22.850000,23.000000,22.500000,22.500000,2162150
2020-03-04,22.350000,22.600000,22.200000,22.550000,1936620
2020-03-05,22.550000,22.850000,22.300000,22.300000,2022250
2020-03-06,22.200000,22.200000,21.800000,22.050000,2247920
2020-03-17,17.000000,17.950000,16.850000,17.950000,3112070
2020-03-18,18.100000,18.200000,17.700000,17.950000,1908520
2020-03-19,17.600000,17.800000,17.150000,17.250000,2214980
2020-03-20,17.450000,17.500000,17.150000,17.350000,1878140
2020-03-23,16.200000,17.000000,16.150000,16.150000,3265510
2020-03-24,16.500000,16.500000,16.000000,16.100000,3209920
2020-03-25,16.500000,16.700000,16.300000,16.600000,2952270
2020-03-26,16.600000,16.600000,16.100000,16.100000,1487540
2020-03-27,16.150000,16.200000,15.600000,16.000000,2746330
2020-03-30,15.100000,15.500000,14.900000,14.900000,3360230
2020-03-31,15.000000,15.500000,14.000000,15.000000,1578850
2020-04-01,15.000000,15.600000,14.350000,15.500000,1316380
2020-04-03,15.500000,15.950000,15.500000,15.850000,1433510
2020-04-06,16.200000,16.950000,16.100000,16.950000,2966040
2020-04-07,17.000000,17.200000,16.800000,16.950000,2424610
2020-04-08,16.800000,16.800000,16.300000,16.700000,1408000
2020-04-09,17.100000,17.150000,16.850000,16.900000,2199830
2020-04-10,16.700000,16.950000,16.650000,16.750000,1495400
2020-04-13,16.750000,17.600000,16.750000,17.200000,2564400
2020-04-14,17.350000,17.350000,16.900000,17.150000,1446850
2020-04-15,17.300000,17.550000,17.200000,17.550000,2536130
2020-04-16,17.550000,17.550000,17.200000,17.550000,1858330
2020-04-17,17.750000,17.850000,17.500000,17.750000,2252420
2020-04-20,17.900000,17.950000,17.500000,17.700000,1847520
2020-04-21,17.300000,17.400000,16.700000,16.850000,3045020
2020-04-22,16.250000,17.200000,16.250000,16.900000,1742290
2020-04-23,17.200000,17.300000,16.950000,16.950000,1401680
2020-04-24,17.100000,17.150000,16.900000,17.100000,851770
2020-04-27,17.100000,17.250000,17.000000,17.050000,962880
2020-04-28,17.150000,17.150000,16.850000,17.100000,921180
2020-04-29,17.100000,17.550000,17.000000,17.200000,2860010
