date,open,high,low,close,volume
2018-12-25,10.48731,10.5977,10.22973,10.5793,1557180.0
2018-12-26,10.6713,10.6897,10.50571,10.5977,1122440.0
2018-12-27,10.78169,10.85529,10.6897,10.85529,1242120.0
2019-01-14,10.74489,10.81849,10.6345,10.7081,715340.0
2019-01-15,10.74489,10.76329,10.6529,10.74489,717930.0
2019-01-16,10.74489,10.74489,10.6345,10.74489,895390.0
2019-01-17,10.74489,10.74489,10.6345,10.6345,998480.0
2019-01-18,10.6713,10.81849,10.6345,10.7081,1417600.0
2019-01-21,10.72649,10.92888,10.7081,10.91048,1233280.0
2019-01-22,10.92888,11.16807,10.92888,11.07607,1369310.0
2019-01-23,11.03927,11.14967,11.02088,11.03927,850650.0
2019-01-24,11.03927,11.09447,10.92888,11.02088,725150.0
2019-01-25,11.03927,11.07607,10.96568,11.02088,891440.0
2019-01-28,11.02088,11.07607,10.96568,11.03927,876970.0
2019-01-29,11.03927,11.05767,10.98408,11.03927,934570.0
2019-01-31,11.07607,11.22326,11.07607,11.22326,762510.0
2019-02-01,11.22326,11.26006,11.14967,11.22326,1336610.0
2019-02-11,11.26006,11.29686,11.18646,11.27846,1150140.0
2019-02-12,11.27846,11.51764,11.26006,11.44405,1889530.0
2019-02-13,11.46245,11.59124,11.44405,11.48084,1299260.0
2019-02-14,11.44405,11.49924,11.26006,11.33365,944710.0
2019-02-15,11.33365,11.33365,11.11287,11.18646,1126100.0
2019-02-18,11.18646,11.27846,11.09447,11.26006,1482140.0
2019-02-19,11.26006,11.26006,10.94728,11.03927,1535000.0
2019-02-20,11.03927,11.03927,10.92888,10.92888,840490.0
2019-02-21,10.92888,11.02088,10.81849,10.96568,1427590.0
2019-02-22,10.96568,11.22326,10.91048,11.07607,1237000.0
2019-02-25,11.11287,11.44405,11.11287,11.40725,1776680.0
2019-02-26,11.40725,11.42565,11.20486,11.27846,1122230.0
2019-02-27,11.27846,11.31526,11.22326,11.26006,951480.0
2019-02-28,11.26006,11.26006,11.03927,11.03927,1478660.0
2019-03-01,11.03927,11.20486,11.03927,11.18646,963400.0
2019-03-04,11.18646,11.26006,11.11287,11.18646,1085020.0
2019-03-05,11.18646,11.352049999999998,11.14967,11.29686,1303000.0
2019-03-06,11.31526,11.40725,11.22326,11.29686,1108670.0
2019-03-07,11.29686,11.352049999999998,11.18646,11.29686,1620040.0
2019-03-08,11.20486,11.26006,11.03927,11.18646,1212760.0
2019-03-11,11.22326,11.22326,11.07607,11.18646,626150.0
2019-03-12,11.18646,11.40725,11.14967,11.37045,1505510.0
2019-03-13,11.37045,11.49924,11.37045,11.40725,2043280.0
2019-03-14,11.40725,11.42565,11.29686,11.40725,1225920.0
2019-03-15,11.37045,11.75683,11.352049999999998,11.70163,3064820.0
2019-03-18,11.73843,11.88562,11.64643,11.70163,1392510.0
2019-03-19,11.70163,11.90402,11.70163,11.73843,1696390.0
2019-03-20,11.70163,11.73843,11.40725,11.68323,931480.0
2019-03-21,11.68323,11.75683,11.38885,11.40725,972860.0
2019-03-22,11.40725,11.55444,11.33365,11.40725,1239450.0
2019-03-25,11.14967,11.29686,11.05767,11.14967,1271210.0
2019-03-26,11.14967,11.27846,11.11287,11.14967,1421400.0
2019-03-27,11.16807,11.24166,11.05767,11.16807,1492830.0
2019-03-28,11.11287,11.29686,11.03927,11.09447,1479130.0
2019-03-29,11.03927,11.11287,10.94728,11.03927,1153030.0
2019-04-01,11.03927,11.05767,10.85529,10.87368,1097250.0
2019-04-02,10.89208,10.92888,10.48731,10.5977,1518730.0
2019-04-03,10.48731,10.50571,10.35852,10.39532,1140200.0
2019-04-04,10.48731,10.76329,10.48731,10.74489,1613920.0
2019-04-05,10.7081,10.76329,10.6345,10.76329,1364970.0
2019-04-08,10.7081,10.72649,10.5793,10.6345,1065960.0
2019-04-09,10.6345,10.76329,10.46891,10.5793,1880540.0
2019-04-10,10.50571,10.52411,10.30332,10.34012,1714100.0
2019-04-11,10.37692,10.413709999999998,10.28492,10.28492,1056670.0
2019-04-12,10.28492,10.32172,10.11933,10.19293,1429660.0
2019-04-16,10.17453,10.52411,10.11933,10.52411,1465250.0
2019-04-18,10.413709999999998,10.45051,10.26652,10.34012,1155030.0
2019-04-19,10.34012,10.35852,10.24813,10.34012,938990.0
2019-04-22,10.37692,10.37692,10.19293,10.34012,1243600.0
2019-04-23,10.37692,10.45051,10.28492,10.39532,1394220.0
2019-04-24,10.413709999999998,10.45051,10.35852,10.43211,1127760.0
2019-04-25,10.45051,10.45051,10.21133,10.34012,1239480.0
2019-04-26,10.39532,10.413709999999998,10.30332,10.34012,944690.0
2019-05-02,10.37692,10.37692,10.22973,10.32172,1303850.0
2019-05-03,10.32172,10.34012,10.15613,10.30332,1351590.0
2019-05-06,10.24813,10.24813,10.00894,10.04574,992700.0
2019-05-07,10.04574,10.10094,9.60417,9.60417,1855910.0
2019-05-08,9.56737,9.67776,9.42018,9.67776,2118830.0
2019-05-09,9.67776,9.84335,9.58577,9.84335,1578090.0
2019-05-10,9.86175,10.11933,9.76976,10.00894,1642950.0
2019-05-13,10.00894,10.15613,9.82495,10.15613,3370690.0
2019-05-14,10.082540000000002,10.15613,9.86175,10.00894,1545870.0
2019-05-15,9.93535,10.17453,9.82495,10.15613,2499810.0
2019-05-16,10.082540000000002,10.17453,9.86175,10.04574,2217020.0
2019-05-17,10.02734,10.02734,9.84335,9.93535,1413840.0
2019-05-20,9.99054,10.00894,9.88015,9.99054,1315780.0
2019-05-21,9.99054,10.02734,9.88015,9.97214,1555260.0
2019-05-22,9.97214,10.00894,9.88015,9.93535,665200.0
2019-05-23,9.93535,9.95375,9.64097,9.75136,1685350.0
2019-05-24,9.71456,9.82495,9.65936,9.75136,883450.0
2019-05-27,9.75136,9.93535,9.73296,9.91695,961600.0
2019-05-28,9.898549999999998,9.93535,9.71456,9.898549999999998,1003730.0
2019-05-29,9.86175,9.95375,9.75136,9.91695,1761010.0
2019-05-30,9.898549999999998,10.082540000000002,9.86175,10.06414,2254410.0
2019-05-31,10.02734,10.082540000000002,9.898549999999998,10.04574,1768000.0
2019-06-03,10.02734,10.02734,9.73296,9.84335,1491650.0
2019-06-04,9.78816,9.86175,9.67776,9.78816,1348200.0
2019-06-05,9.80655,9.91695,9.78816,9.898549999999998,1688710.0
2019-06-06,9.82495,9.93535,9.82495,9.86175,779490.0
2019-06-07,9.84335,9.898549999999998,9.75136,9.898549999999998,941190.0
2019-06-10,9.898549999999998,9.93535,9.73296,9.86175,1287780.0
2019-06-11,9.78816,9.898549999999998,9.76976,9.84335,865430.0
2019-06-12,9.86175,9.898549999999998,9.76976,9.86175,1192730.0
2019-06-13,9.82495,9.88015,9.75136,9.78816,1028590.0
2019-06-14,9.84335,9.898549999999998,9.71456,9.78816,1780120.0
2019-06-17,9.82495,9.86175,9.69616,9.75136,1006060.0
2019-06-18,9.76976,9.82495,9.47538,9.56737,1248130.0
2019-06-19,9.56737,9.71456,9.19939,9.65936,1856260.0
2019-06-20,9.75136,9.91695,9.71456,9.898549999999998,1786910.0
2019-06-21,9.898549999999998,9.95375,9.75136,9.78816,1912930.0
2019-06-24,9.82495,9.86175,9.76976,9.80655,846740.0
2019-06-25,9.78816,9.86175,9.76976,9.82495,641150.0
2019-06-26,9.82495,9.86175,9.73296,9.78816,1348500.0
2019-06-27,9.78816,9.86175,9.73296,9.76976,720990.0
2019-06-28,9.76976,10.11933,9.53057,10.11933,1728220.0
2019-07-01,10.11933,10.11933,9.82495,9.898549999999998,1206760.0
2019-07-02,9.88015,9.88015,9.65936,9.75136,1672670.0
2019-07-03,9.71456,9.78816,9.62257,9.67776,1192780.0
2019-07-04,9.75136,9.75136,9.64097,9.75136,1596370.0
2019-07-05,9.75136,9.80655,9.65936,9.65936,1051800.0
2019-07-08,9.64097,9.64097,9.51217,9.56737,1276780.0
2019-07-09,9.56737,9.62257,9.43858,9.62257,1465910.0
2019-07-10,9.60417,9.60417,9.47538,9.54897,1818100.0
2019-07-11,9.54897,9.65936,9.54897,9.60417,1058820.0
2019-07-12,9.60417,9.64097,9.53057,9.62257,1058860.0
2019-07-15,9.62257,9.65936,9.51217,9.60417,971410.0
2019-07-16,9.58577,9.64097,9.56737,9.58577,1018830.0
2019-07-17,9.60417,9.71456,9.56737,9.71456,1838690.0
2019-07-18,9.73296,9.75136,9.56737,9.69616,1073860.0
2019-07-19,9.69616,9.73296,9.64097,9.71456,910900.0
2019-07-22,9.71456,9.75136,9.54897,9.60417,775190.0
2019-07-23,9.60417,9.62257,9.53057,9.62257,892560.0
2019-07-24,9.64097,9.67776,9.54897,9.60417,507930.0
2019-07-25,9.60417,9.65936,9.49378,9.62257,1259970.0
2019-07-26,9.60417,9.64097,9.49378,9.58577,1269290.0
2019-07-29,9.56737,9.60417,9.53057,9.56737,924560.0
2019-07-30,9.58577,9.58577,9.51217,9.56737,1082500.0
2019-07-31,9.60417,9.60417,9.49378,9.54897,1225140.0
2019-08-01,9.56737,9.56737,9.51217,9.56737,1079040.0
2019-08-02,9.53057,9.58577,9.45698,9.58577,1994450.0
2019-08-05,9.56737,9.58577,9.40178,9.42018,1080940.0
2019-08-06,9.42018,9.42018,8.99701,9.19939,2045940.0
2019-08-07,9.19939,9.19939,9.01541,9.19939,1645830.0
2019-08-08,9.19939,9.19939,9.0522,9.19939,1542970.0
2019-08-09,9.19939,9.67776,9.181,9.67776,3855360.0
2019-08-12,9.73296,9.75136,9.49378,9.62257,1252920.0
2019-08-13,9.58577,9.60417,9.42018,9.58577,1066250.0
2019-08-14,9.58577,9.67776,9.45698,9.67776,1459040.0
2019-08-15,9.47538,9.69616,9.45698,9.69616,1724750.0
2019-08-16,9.67776,9.75136,9.62257,9.71456,1822580.0
2019-08-19,9.71456,9.75136,9.64097,9.69616,623530.0
2019-08-20,9.67776,9.69616,9.58577,9.67776,995850.0
2019-08-21,9.65936,9.75136,9.60417,9.75136,1292810.0
2019-08-22,9.71456,9.73296,9.67776,9.73296,914360.0
2019-08-23,9.71456,9.71456,9.65936,9.71456,893370.0
2019-08-26,9.67776,9.67776,9.49378,9.67776,1276690.0
2019-08-27,9.67776,9.75136,9.65936,9.75136,2423010.0
2019-08-28,9.75136,9.75136,9.65936,9.71456,720970.0
2019-08-29,9.69616,9.71456,9.36498,9.65936,2307000.0
2019-08-30,9.62257,9.69616,9.49378,9.56737,1027180.0
2019-09-03,9.53057,9.54897,9.42018,9.45698,1398210.0
2019-09-04,9.43858,9.51217,9.36498,9.40178,976200.0
2019-09-05,9.42018,9.42018,9.29139,9.40178,909790.0
2019-09-06,9.38338,9.42018,9.29139,9.38338,996760.0
2019-09-09,9.40178,9.42018,9.29139,9.38338,806820.0
2019-09-10,9.40178,9.40178,9.1442,9.34659,1230850.0
2019-09-11,9.34659,9.36498,9.1626,9.34659,1300750.0
2019-09-12,9.34659,9.47538,9.30979,9.45698,1301200.0
2019-09-13,9.43858,9.64097,9.40178,9.56737,1831310.0
2019-09-16,9.54897,9.71456,9.54897,9.67776,2225270.0
2019-09-17,9.65936,9.67776,9.56737,9.64097,1571630.0
2019-09-18,9.62257,9.65936,9.58577,9.60417,905560.0
2019-09-19,9.58577,9.73296,9.58577,9.69616,1610140.0
2019-09-20,9.69616,9.75136,9.67776,9.69616,1212560.0
2019-09-23,9.69616,9.71456,9.65936,9.71456,924710.0
2019-09-24,9.69616,9.71456,9.60417,9.65936,1312330.0
2019-09-25,9.65936,9.73296,9.64097,9.73296,1218460.0
2019-09-26,9.71456,9.78816,9.69616,9.75136,1921770.0
2019-09-27,9.75136,9.82495,9.71456,9.80655,2109570.0
2019-09-30,9.80655,10.32172,9.80655,10.19293,3492130.0
2019-10-01,10.19293,10.45051,10.19293,10.39532,4476330.0
2019-10-02,10.37692,10.45051,10.32172,10.34012,2485740.0
2019-10-03,10.28492,10.35852,10.11933,10.22973,2394270.0
2019-10-04,10.22973,10.32172,10.082540000000002,10.11933,1733690.0
2019-10-07,10.11933,10.19293,10.04574,10.082540000000002,1407810.0
2019-10-08,10.082540000000002,10.17453,10.04574,10.15613,1646150.0
2019-10-09,10.13773,10.17453,10.10094,10.11933,1299340.0
2019-10-10,10.13773,10.17453,10.082540000000002,10.17453,1538160.0
2019-10-11,10.19293,10.35852,10.17453,10.30332,2265090.0
2019-10-14,10.35852,10.45051,10.35852,10.45051,2796220.0
2019-10-15,10.46891,10.50571,10.35852,10.413709999999998,1432200.0
2019-10-16,10.413709999999998,10.43211,10.34012,10.37692,1068290.0
2019-10-17,10.35852,10.37692,10.26652,10.26652,1948760.0
2019-10-18,10.30332,10.32172,10.22973,10.28492,1281060.0
2019-10-21,10.26652,10.32172,10.24813,10.30332,1170010.0
2019-10-22,10.30332,10.39532,10.24813,10.28492,1251450.0
2019-10-23,10.26652,10.39532,10.22973,10.39532,2508290.0
2019-10-24,10.37692,10.74489,10.34012,10.74489,4608210.0
2019-10-25,10.72649,10.76329,10.5793,10.6345,1586170.0
2019-10-28,10.6713,10.6897,10.54251,10.6345,1730470.0
2019-10-29,10.5977,10.6529,10.50571,10.5977,1446260.0
2019-10-30,10.5793,10.6529,10.56091,10.6345,2171950.0
2019-10-31,10.6345,10.89208,10.6345,10.83689,4007290.0
2019-11-01,10.80009,10.83689,10.6529,10.78169,1528630.0
2019-11-04,10.76329,10.85529,10.72649,10.85529,2666690.0
2019-11-05,10.81849,10.85529,10.76329,10.85529,1544260.0
2019-11-06,10.85529,10.85529,10.7081,10.7081,1981650.0
2019-11-07,10.7081,10.76329,10.6345,10.72649,1764160.0
2019-11-08,10.78169,11.00248,10.76329,10.91048,4099020.0
2019-11-11,10.89208,10.92888,10.7081,10.89208,2449980.0
2019-11-12,10.85529,10.89208,10.72649,10.85529,2025350.0
2019-11-13,10.83689,10.85529,10.72649,10.85529,2306790.0
2019-11-14,10.81849,10.85529,10.6713,10.6713,1800960.0
2019-11-15,10.6713,10.6897,10.43211,10.43211,2507740.0
2019-11-18,10.46891,10.78169,10.413709999999998,10.56091,3249280.0
2019-11-19,10.5793,10.6161,10.52411,10.5977,1798650.0
2019-11-20,10.5977,10.6897,10.48731,10.6345,1671860.0
2019-11-21,10.5793,10.6345,10.46891,10.46891,1711790.0
2019-11-22,10.48731,10.54251,10.11933,10.22973,1596730.0
2019-11-25,10.22973,10.32172,10.13773,10.22973,961390.0
2019-11-26,10.26652,10.32172,10.17453,10.22973,1420590.0
2019-11-27,10.22973,10.26652,9.93535,9.93535,1153210.0
2019-11-28,9.93535,9.95375,9.56737,9.62257,1211930.0
2019-11-29,9.60417,9.76976,9.60417,9.75136,957640.0
2019-12-02,9.75136,9.75136,9.40178,9.40178,954080.0
2019-12-03,9.40178,9.49378,9.30979,9.40178,1045380.0
2019-12-04,9.42018,10.04574,9.42018,10.04574,2051210.0
2019-12-05,10.21133,10.45051,10.19293,10.26652,1719780.0
2019-12-06,10.22973,10.28492,10.15613,10.22973,811470.0
2019-12-09,10.21133,10.34012,10.11933,10.30332,1648450.0
2019-12-10,10.30332,10.34012,10.15613,10.19293,1009950.0
2019-12-11,10.11933,10.34012,10.11933,10.30332,1296400.0
2019-12-12,10.30332,10.34012,10.24813,10.30332,1185500.0
2019-12-13,10.30332,10.34012,10.21133,10.28492,1360290.0
2019-12-16,10.28492,10.28492,10.11933,10.13773,1188090.0
2019-12-17,10.00894,10.11933,9.82495,9.91695,1362410.0
2019-12-18,9.76976,9.91695,9.62257,9.73296,1218070.0
2019-12-19,9.73296,9.75136,9.54897,9.64097,1276510.0
2019-12-20,9.64097,9.65936,9.60417,9.64097,895980.0
2019-12-23,9.64097,9.69616,9.60417,9.67776,1102710.0
2019-12-24,9.69616,9.93535,9.69616,9.86175,1607030.0
2019-12-25,9.84335,9.93535,9.78816,9.82495,833500.0
2019-12-26,9.78816,9.82495,9.71456,9.75136,660670.0
2019-12-27,9.75136,9.93535,9.73296,9.93535,2205190.0
2019-12-30,9.93535,9.95375,9.86175,9.898549999999998,898050.0
2019-12-31,9.898549999999998,10.13773,9.86175,10.13773,2151310.0
2020-01-02,10.11933,10.22973,9.99054,10.22973,2142970.0
2020-01-03,10.21133,10.21133,10.082540000000002,10.13773,1305640.0
2020-01-06,10.11933,10.11933,9.86175,9.93535,1309500.0
2020-01-07,9.93535,9.93535,9.78816,9.82495,865630.0
2020-01-08,9.78816,9.898549999999998,9.62257,9.82495,1954710.0
2020-01-09,9.82495,10.15613,9.80655,10.11933,2024450.0
2020-01-10,10.13773,10.45051,10.13773,10.34012,1917360.0
2020-01-13,10.34012,10.35852,10.17453,10.26652,866380.0
2020-01-14,10.19293,10.35852,10.15613,10.30332,813000.0
2020-01-15,10.30332,10.32172,10.17453,10.21133,712440.0
2020-01-16,10.21133,10.56091,10.19293,10.54251,2717120.0
2020-01-17,10.56091,10.6529,10.50571,10.50571,2061530.0
2020-01-20,10.50571,10.50571,10.34012,10.39532,939700.0
2020-01-22,10.6529,10.6897,10.48731,10.6713,2241630.0
2020-01-30,10.56091,10.56091,10.28492,10.28492,1695770.0
2020-01-31,10.24813,10.26652,9.56737,9.93535,1891250.0
2020-02-03,9.80655,10.10094,9.40178,9.93535,1825080.0
2020-02-04,9.95375,10.19293,9.88015,10.13773,1620490.0
2020-02-05,10.13773,10.48731,10.02734,10.45051,1330510.0
2020-02-06,10.46891,11.03927,10.43211,11.00248,3301040.0
2020-02-07,11.00248,11.07607,10.89208,11.02088,1757480.0
2020-02-10,10.98408,11.00248,10.72649,10.85529,1230340.0
2020-02-11,10.81849,10.89208,10.6161,10.6713,2634890.0
2020-02-12,10.6897,11.00248,10.6897,10.74489,1790130.0
2020-02-13,10.76329,10.85529,10.7081,10.74489,1237040.0
2020-02-14,10.76329,10.87368,10.52411,10.52411,2113640.0
2020-02-17,10.52411,10.5793,10.50571,10.5793,2070830.0
2020-02-18,10.56091,10.6713,10.54251,10.54251,1079920.0
2020-02-19,10.54251,10.54251,10.34012,10.48731,1704650.0
2020-02-20,10.50571,10.54251,10.413709999999998,10.45051,1144200.0
2020-02-21,10.43211,10.56091,10.37692,10.45051,1193560.0
2020-02-24,10.30332,10.32172,10.02734,10.02734,1366630.0
2020-02-25,9.93535,10.32172,9.91695,10.30332,1834510.0
2020-02-26,10.19293,10.39532,10.06414,10.19293,1200270.0
2020-02-27,10.21133,10.34012,10.17453,10.30332,1243660.0
2020-02-28,10.13773,10.22973,10.00894,10.22973,1033040.0
2020-03-02,10.19293,10.30332,10.082540000000002,10.19293,1320040.0
2020-03-03,10.30332,10.413709999999998,10.15613,10.19293,2539510.0
2020-03-04,10.19293,10.39532,10.19293,10.35852,1566000.0
2020-03-05,10.39532,10.54251,10.21133,10.30332,1184690.0
2020-03-06,10.26652,10.30332,10.11933,10.30332,720180.0
2020-03-17,7.5803,8.29785,7.46991,7.80109,3084830.0
