date,open,high,low,close,volume
2018-12-19,65.62697999999999,66.59803,65.54606,65.95066,325700.0
2018-12-20,65.54606,66.35527,65.54606,65.54606,337360.0
2018-12-21,65.38421,66.27435000000001,63.60395,63.60395,2407240.0
2018-12-24,64.73685,65.46513,63.92763,63.92763,379150.0
2018-12-25,63.84671,65.06053,63.0375,64.73685,562070.0
2018-12-26,64.73685,64.89869,63.92763,63.92763,577200.0
2018-12-27,64.73685,65.14144999999999,63.92763,63.92763,425950.0
2019-01-14,65.30329,65.78882,64.97961,65.14144999999999,268810.0
2019-01-15,65.22237,66.35527,65.06053,66.27435000000001,403800.0
2019-01-16,66.35527,66.84079,65.86974000000001,65.86974000000001,483100.0
2019-01-17,65.78882,66.43619,64.89869,64.89869,320060.0
2019-01-18,64.89869,65.86974000000001,64.89869,65.54606,359080.0
2019-01-21,65.54606,65.78882,65.22237,65.38421,266000.0
2019-01-22,65.38421,65.46513,64.81777,64.81777,115780.0
2019-01-23,64.81777,64.81777,63.11842,63.11842,707690.0
2019-01-24,63.68487,63.84671,62.71382,63.11842,435690.0
2019-01-25,63.11842,63.60395,62.95658,63.36119,677540.0
2019-01-28,63.36119,64.1704,63.36119,64.00856,749070.0
2019-01-29,64.73685,64.73685,64.08948000000001,64.33224,604480.0
2019-01-31,64.25131999999999,64.41316,62.87566,62.87566,721900.0
2019-02-01,63.11842,63.60395,62.71382,63.44211,679540.0
2019-02-11,64.65592,66.51711,64.575,64.89869,1094450.0
2019-02-12,65.95066,67.16448,65.38421,66.59803,1032810.0
2019-02-13,66.59803,69.51119,66.59803,69.51119,1361490.0
2019-02-14,69.51119,69.91578999999999,67.97369,69.59211,1451830.0
2019-02-15,69.43027000000001,69.43027000000001,68.45921000000001,68.54013,779850.0
2019-02-18,68.7829,69.1875,68.70197999999999,69.10658000000001,659240.0
2019-02-19,68.86382,70.07763,68.86382,69.99671000000001,1121720.0
2019-02-20,69.59211,69.91578999999999,69.43027000000001,69.59211,1131460.0
2019-02-21,69.83487,72.74803,69.83487,72.58619,2224960.0
2019-02-22,72.74803,73.63816,71.53421,71.53421,1234210.0
2019-02-25,74.44736999999999,74.44736999999999,73.23356,73.8,1139980.0
2019-02-26,73.63816,73.8,71.53421,72.82894999999999,902730.0
2019-02-27,72.90987,73.55724000000001,72.66711,72.74803,788910.0
2019-02-28,72.74803,72.74803,71.61513000000001,71.93882,835220.0
2019-03-01,72.01974,72.18158,71.37236999999999,72.01974,683440.0
2019-03-04,72.10066,73.96185000000001,72.01974,72.42435,1284390.0
2019-03-05,72.42435,73.55724000000001,72.2625,72.34342,772090.0
2019-03-06,72.82894999999999,72.99078999999999,72.2625,72.82894999999999,695520.0
2019-03-07,73.3954,73.63816,72.66711,72.82894999999999,947510.0
2019-03-08,72.10066,72.82894999999999,71.61513000000001,72.66711,469730.0
2019-03-11,71.29145,72.58619,71.29145,72.50527000000001,602350.0
2019-03-12,72.50527000000001,72.82894999999999,71.29145,71.61513000000001,653990.0
2019-03-13,71.61513000000001,72.42435,71.61513000000001,72.01974,1014640.0
2019-03-14,72.01974,72.2625,71.69606,71.8579,183980.0
2019-03-15,71.69606,72.01974,69.02566,69.99671000000001,1372560.0
2019-03-18,69.99671000000001,70.88685000000001,68.62106,70.23948,766250.0
2019-03-19,70.64408,70.64408,69.59211,70.40132000000001,442460.0
2019-03-20,68.94474000000001,69.75395,67.97369,68.7829,591560.0
2019-03-21,68.86382,69.10658000000001,68.21645,68.7829,665060.0
2019-03-22,68.70197999999999,69.02566,68.37828999999999,68.37828999999999,759190.0
2019-03-25,67.16448,67.73092,66.43619,66.51711,488150.0
2019-03-26,66.51711,67.97369,66.51711,67.24539999999999,488320.0
2019-03-27,67.24539999999999,68.94474000000001,67.24539999999999,68.7829,455910.0
2019-03-28,68.7829,68.7829,68.13553,68.7829,395730.0
2019-03-29,68.7829,70.32039999999999,68.21645,68.21645,756010.0
2019-04-01,69.26841999999999,71.21053,68.94474000000001,71.21053,515710.0
2019-04-02,71.45329,71.69606,69.83487,71.29145,393200.0
2019-04-03,71.29145,71.29145,70.40132000000001,70.96777,303680.0
2019-04-04,70.48224,71.29145,70.48224,71.04869000000001,336280.0
2019-04-05,71.04869000000001,71.8579,71.04869000000001,71.45329,231110.0
2019-04-08,71.21053,71.61513000000001,69.43027000000001,71.45329,582440.0
2019-04-09,71.77698,71.77698,70.40132000000001,70.80592,280380.0
2019-04-10,68.94474000000001,70.40132000000001,68.94474000000001,70.15856,292050.0
2019-04-11,70.15856,71.21053,70.15856,70.96777,188220.0
2019-04-12,71.04869000000001,71.29145,70.40132000000001,71.04869000000001,95630.0
2019-04-16,69.59211,71.29145,69.10658000000001,71.04869000000001,290800.0
2019-04-18,69.67303,71.12961,69.59211,69.59211,407720.0
2019-04-19,69.59211,71.21053,69.59211,70.88685000000001,57480.0
2019-04-22,70.88685000000001,71.21053,70.80592,71.12961,292240.0
2019-04-23,70.48224,71.21053,70.48224,71.12961,338520.0
2019-04-24,70.07763,71.29145,70.07763,71.21053,573510.0
2019-04-25,71.21053,71.21053,70.48224,70.725,271410.0
2019-04-26,70.40132000000001,70.725,69.91578999999999,70.32039999999999,284150.0
2019-05-02,70.40132000000001,71.61513000000001,69.99671000000001,71.61513000000001,678660.0
2019-05-03,71.77698,73.15264,70.64408,71.69606,868120.0
2019-05-06,71.53421,71.53421,69.99671000000001,70.40132000000001,90180.0
2019-05-07,70.40132000000001,71.77698,70.40132000000001,71.12961,337420.0
2019-05-08,70.40132000000001,71.61513000000001,70.40132000000001,71.04869000000001,509850.0
2019-05-09,71.04869000000001,71.37236999999999,70.80592,70.96777,221500.0
2019-05-10,70.48224,71.45329,70.48224,70.80592,189070.0
2019-05-13,70.80592,71.12961,70.15856,70.15856,291940.0
2019-05-14,68.05461,71.04869000000001,68.05461,69.99671000000001,327800.0
2019-05-15,69.99671000000001,71.61513000000001,69.99671000000001,71.04869000000001,202520.0
2019-05-16,71.04869000000001,71.45329,70.40132000000001,70.40132000000001,359320.0
2019-05-17,69.75395,71.04869000000001,69.75395,69.99671000000001,419260.0
2019-05-20,70.07763,71.37236999999999,69.99671000000001,71.21053,396980.0
2019-05-21,71.21053,74.12369,71.21053,73.88092,976350.0
2019-05-22,73.88092,74.12369,72.66711,72.82894999999999,436560.0
2019-05-23,72.66711,73.47632,72.01974,72.82894999999999,254800.0
2019-05-24,72.82894999999999,73.23356,70.56316000000001,70.56316000000001,687440.0
2019-05-27,70.48224,71.8579,70.48224,71.53421,353840.0
2019-05-28,71.21053,71.61513000000001,69.99671000000001,70.40132000000001,642340.0
2019-05-29,70.07763,70.96777,69.99671000000001,70.64408,313820.0
2019-05-30,70.64408,71.04869000000001,69.1875,69.1875,309190.0
2019-05-31,69.26841999999999,70.23948,69.26841999999999,69.43027000000001,463440.0
2019-06-03,69.43027000000001,69.91578999999999,68.7829,68.7829,381730.0
2019-06-04,68.7829,69.26841999999999,67.56908,68.7829,326580.0
2019-06-05,69.51119,69.51119,68.7829,68.7829,214360.0
2019-06-06,68.45921000000001,69.1875,68.45921000000001,68.94474000000001,254610.0
2019-06-07,69.1875,70.32039999999999,68.7829,69.59211,293020.0
2019-06-10,70.40132000000001,70.40132000000001,69.26841999999999,70.15856,435320.0
2019-06-11,70.15856,70.23948,69.59211,69.59211,226860.0
2019-06-12,69.99671000000001,69.99671000000001,68.7829,68.7829,209690.0
2019-06-13,68.7829,69.75395,68.21645,68.37828999999999,111480.0
2019-06-14,68.7829,68.7829,67.65,68.13553,248270.0
2019-06-17,67.40724,68.62106,67.16448,67.56908,334140.0
2019-06-18,67.48816000000001,67.73092,66.03158,66.35527,471770.0
2019-06-19,66.35527,67.48816000000001,66.35527,67.00263000000001,267320.0
2019-06-20,66.75986999999999,68.37828999999999,66.59803,66.75986999999999,313420.0
2019-06-21,66.75986999999999,67.97369,66.67895,67.97369,739810.0
2019-06-24,67.97369,69.1875,63.28027,68.05461,292000.0
2019-06-25,67.97369,68.54013,67.97369,67.97369,246500.0
2019-06-26,67.81185,69.1875,67.81185,69.1875,273640.0
2019-06-27,68.54013,69.26841999999999,66.35527,66.35527,598870.0
2019-06-28,67.16448,67.16448,65.95066,67.16448,513210.0
2019-07-01,67.97369,69.26841999999999,67.89277,69.26841999999999,329720.0
2019-07-02,69.26841999999999,69.26841999999999,68.45921000000001,68.45921000000001,143850.0
2019-07-03,68.45921000000001,68.70197999999999,67.32632000000001,68.37828999999999,391950.0
2019-07-04,68.37828999999999,68.94474000000001,68.21645,68.94474000000001,305720.0
2019-07-05,68.70197999999999,68.94474000000001,68.13553,68.7829,96600.0
2019-07-08,68.05461,68.54013,67.56908,68.37828999999999,395430.0
2019-07-09,67.97369,68.37828999999999,67.89277,68.13553,195010.0
2019-07-10,68.13553,68.45921000000001,67.81185,68.13553,271130.0
2019-07-11,68.13553,68.37828999999999,66.75986999999999,66.75986999999999,585230.0
2019-07-12,66.75986999999999,67.81185,65.95066,65.95066,447220.0
2019-07-15,65.95066,65.95066,64.25131999999999,64.65592,679300.0
2019-07-16,64.73685,65.46513,64.73685,65.06053,275440.0
2019-07-17,65.30329,65.30329,64.33224,64.575,543700.0
2019-07-18,63.84671,64.73685,60.69079,61.33816,1683640.0
2019-07-19,61.5,62.95658,61.33816,62.87566,512090.0
2019-07-22,62.87566,64.65592,62.87566,64.08948000000001,473610.0
2019-07-23,63.28027,64.49408,63.11842,64.41316,756340.0
2019-07-24,64.65592,65.46513,64.41316,65.30329,523110.0
2019-07-25,64.97961,65.78882,64.65592,65.38421,322150.0
2019-07-26,65.38421,65.46513,64.65592,65.46513,342240.0
2019-07-29,65.30329,65.54606,64.81777,65.54606,354020.0
2019-07-30,65.54606,65.62697999999999,64.65592,64.65592,345050.0
2019-07-31,63.92763,64.73685,63.60395,64.73685,691960.0
2019-08-01,64.73685,65.30329,64.65592,64.81777,367740.0
2019-08-02,63.92763,64.73685,63.92763,63.92763,328940.0
2019-08-05,63.28027,63.92763,62.14737,62.14737,794840.0
2019-08-06,61.90461,61.98553,60.44803,60.69079,1021670.0
2019-08-07,60.69079,61.82369,59.5579,60.52895,890330.0
2019-08-08,59.5579,60.52895,58.91053,60.52895,800350.0
2019-08-09,60.60987,61.82369,60.60987,61.58092,459400.0
2019-08-12,61.5,61.90461,61.0954,61.5,258890.0
2019-08-13,61.5,61.5,60.60987,61.17632,352420.0
2019-08-14,61.90461,61.90461,61.17632,61.17632,432980.0
2019-08-15,60.77171,61.58092,60.36711,61.58092,487060.0
2019-08-16,60.85263,62.71382,60.85263,62.30921,405510.0
2019-08-19,62.30921,62.71382,62.14737,62.39013,291070.0
2019-08-20,62.30921,62.30921,61.5,61.66185,258670.0
2019-08-21,61.17632,62.55198,61.17632,62.30921,398000.0
2019-08-22,62.30921,63.11842,61.90461,63.11842,398850.0
2019-08-23,63.36119,63.36119,62.30921,62.30921,134130.0
2019-08-26,61.5,61.90461,60.85263,61.5,408280.0
2019-08-27,61.5,61.90461,60.69079,60.69079,363230.0
2019-08-28,60.69079,61.33816,60.36711,60.52895,267990.0
2019-08-29,60.52895,61.0954,60.52895,60.69079,194630.0
2019-08-30,60.69079,61.33816,60.60987,61.014480000000006,181410.0
2019-09-03,61.014480000000006,61.014480000000006,59.88158,59.88158,290930.0
2019-09-04,59.88158,61.0954,59.88158,60.69079,255700.0
2019-09-05,60.69079,60.85263,59.71974,60.286190000000005,305580.0
2019-09-06,60.286190000000005,60.69079,59.88158,59.88158,242520.0
2019-09-09,59.63882,60.52895,59.63882,59.88158,267130.0
2019-09-10,59.88158,61.82369,59.88158,61.58092,420710.0
2019-09-11,61.66185,63.28027,61.58092,63.11842,569250.0
2019-09-12,63.11842,63.11842,62.14737,62.14737,291870.0
2019-09-13,61.66185,62.06645,61.41908,61.90461,432610.0
2019-09-16,61.90461,63.11842,61.90461,62.95658,333720.0
2019-09-17,63.11842,64.41316,62.95658,64.33224,604250.0
2019-09-18,64.33224,65.46513,63.92763,65.46513,906280.0
2019-09-19,65.46513,65.54606,64.575,64.89869,548790.0
2019-09-20,64.81777,64.89869,64.00856,64.89869,816210.0
2019-09-23,64.89869,65.46513,64.65592,64.73685,485650.0
2019-09-24,64.65592,64.65592,63.44211,63.92763,561260.0
2019-09-25,63.92763,64.08948000000001,63.60395,63.92763,257150.0
2019-09-26,63.76579,63.92763,63.36119,63.52303,220020.0
2019-09-27,63.92763,64.65592,63.68487,64.25131999999999,570790.0
2019-09-30,64.25131999999999,64.33224,63.52303,63.52303,562880.0
2019-10-01,63.92763,64.00856,63.19935,63.76579,246870.0
2019-10-02,63.92763,63.92763,62.30921,62.30921,700310.0
2019-10-03,62.30921,63.11842,61.82369,63.11842,390570.0
2019-10-04,63.11842,63.52303,62.39013,62.6329,165650.0
2019-10-07,62.6329,62.87566,61.90461,61.90461,357580.0
2019-10-08,62.14737,62.71382,61.98553,62.22829,258070.0
2019-10-09,62.22829,62.47106,61.98553,62.30921,223030.0
2019-10-10,62.30921,62.71382,62.06645,62.30921,417560.0
2019-10-11,62.55198,62.6329,62.14737,62.30921,560570.0
2019-10-14,62.47106,62.6329,61.98553,61.98553,199640.0
2019-10-15,61.98553,63.68487,61.98553,63.28027,411850.0
2019-10-16,63.52303,63.52303,62.95658,62.95658,323340.0
2019-10-17,62.95658,63.11842,62.30921,62.30921,818380.0
2019-10-18,62.30921,62.71382,61.5,61.5,448610.0
2019-10-21,61.5,61.5,60.44803,60.69079,769240.0
2019-10-22,60.69079,61.014480000000006,59.9625,60.20527,431650.0
2019-10-23,60.286190000000005,61.5,60.286190000000005,61.33816,387600.0
2019-10-24,61.5,61.5,60.85263,61.17632,272770.0
2019-10-25,61.17632,61.17632,60.286190000000005,60.36711,479400.0
2019-10-28,60.44803,60.69079,60.286190000000005,60.286190000000005,502510.0
2019-10-29,60.286190000000005,60.60987,59.88158,59.88158,483230.0
2019-10-30,60.36711,60.52895,59.71974,59.88158,638330.0
2019-10-31,60.69079,60.93356,59.71974,60.04342,908640.0
2019-11-01,60.286190000000005,61.5,60.286190000000005,61.25724,1597000.0
2019-11-04,61.66185,62.39013,61.66185,61.74277,890560.0
2019-11-05,61.74277,61.82369,61.17632,61.5,764730.0
2019-11-06,61.41908,62.06645,61.41908,61.5,537760.0
2019-11-07,61.5,61.90461,61.25724,61.90461,431590.0
2019-11-08,62.47106,62.6329,61.98553,62.14737,586260.0
2019-11-11,62.06645,62.06645,60.286190000000005,60.286190000000005,1140280.0
2019-11-12,60.36711,60.85263,60.286190000000005,60.69079,399080.0
2019-11-13,60.85263,60.85263,60.12434,60.12434,645910.0
2019-11-14,60.20527,60.93356,60.20527,60.85263,477280.0
2019-11-15,60.85263,60.85263,60.286190000000005,60.286190000000005,275160.0
2019-11-18,60.69079,60.69079,60.20527,60.20527,222090.0
2019-11-19,60.286190000000005,60.60987,59.80066,59.88158,542900.0
2019-11-20,59.88158,60.286190000000005,59.5579,59.5579,283120.0
2019-11-21,59.07237,59.71974,57.85856,57.85856,843260.0
2019-11-22,58.74869,58.99145,56.56382,57.04934,797010.0
2019-11-25,57.13027,57.93948,57.04934,57.85856,311430.0
2019-11-26,58.10132,58.74869,57.85856,57.85856,561680.0
2019-11-27,57.85856,58.263160000000006,57.37303,57.45395,213600.0
2019-11-28,57.13027,57.45395,55.51184,56.24013,608710.0
2019-11-29,56.24013,56.96842,55.75461,56.64474,302310.0
2019-12-02,57.04934,57.04934,55.83553,55.83553,273550.0
2019-12-03,55.59277,55.91645,51.95132,51.95132,2271640.0
2019-12-04,51.8704,51.95132,48.47171,50.575660000000006,5523420.0
2019-12-05,50.575660000000006,50.575660000000006,48.95724,50.17106,1458980.0
2019-12-06,49.76645,51.54671,49.60461,50.575660000000006,1617700.0
2019-12-09,50.41382,50.49474,48.7954,48.95724,1422780.0
2019-12-10,48.95724,49.28092,45.80132,45.80132,2722140.0
2019-12-11,45.47763,46.52961,44.02105,45.07303,2330190.0
2019-12-12,45.31579,47.58158,45.31579,47.33882,1874500.0
2019-12-13,47.74342,48.06711,46.125,46.93421,1736100.0
2019-12-16,46.36777,46.77237,45.88224,45.88224,1297380.0
2019-12-17,45.96316,46.04408,45.07303,45.39671,1132900.0
2019-12-18,45.31579,46.125,44.50658,45.639480000000006,1110730.0
2019-12-19,45.31579,45.639480000000006,44.911190000000005,44.99211,831960.0
2019-12-20,44.99211,45.07303,44.1829,44.50658,1799670.0
2019-12-23,44.99211,45.23487,41.75527,41.75527,2225100.0
2019-12-24,41.83619,44.26382,40.62237,44.101980000000005,1401890.0
2019-12-25,44.34474,45.47763,44.101980000000005,45.07303,1310750.0
2019-12-26,44.50658,47.01513,44.42566,46.125,1900250.0
2019-12-27,45.7204,46.44869,45.31579,46.04408,629490.0
2019-12-30,46.125,46.93421,45.96316,46.20592,887370.0
2019-12-31,46.20592,46.36777,45.23487,45.7204,695750.0
2020-01-02,46.04408,46.44869,45.55855,46.125,518870.0
2020-01-03,46.28684,46.69145,45.96316,46.52961,777690.0
2020-01-06,46.52961,46.52961,45.80132,45.80132,582020.0
2020-01-07,45.96316,46.36777,45.88224,45.96316,319680.0
2020-01-08,45.47763,45.7204,44.99211,45.31579,737690.0
2020-01-09,45.80132,46.28684,45.7204,46.125,505680.0
2020-01-10,46.125,46.69145,45.7204,45.7204,524930.0
2020-01-13,45.80132,46.20592,45.639480000000006,46.125,413810.0
2020-01-14,46.125,46.36777,45.80132,45.80132,349410.0
2020-01-15,46.125,46.125,45.31579,45.7204,373290.0
2020-01-16,45.7204,46.04408,45.47763,45.47763,290210.0
2020-01-17,45.39671,45.639480000000006,44.50658,44.50658,496940.0
2020-01-20,44.50658,44.5875,42.888160000000006,43.94013,541490.0
2020-01-22,43.85921,44.1829,43.13092,43.21184,540210.0
2020-01-30,42.07895,42.888160000000006,40.46053,40.54145,1591110.0
2020-01-31,40.54145,41.83619,40.46053,40.54145,791350.0
2020-02-03,37.79013,40.46053,37.70921,40.46053,1290570.0
2020-02-04,40.54145,41.26974,40.05592,40.46053,744900.0
2020-02-05,40.86513,40.86513,39.81316,40.46053,750710.0
2020-02-06,40.42007,40.42007,38.4375,40.37961,2389970.0
2020-02-07,40.29869,40.37961,39.48948,40.37961,932290.0
2020-02-10,40.37961,40.37961,39.48948,40.37961,600280.0
2020-02-11,39.81316,41.83619,39.81316,40.37961,2081860.0
2020-02-12,40.46053,41.02698,40.46053,40.86513,804720.0
2020-02-13,41.02698,41.18882,40.54145,40.62237,547970.0
2020-02-14,40.62237,40.62237,40.01546,40.29869,1120310.0
