date,open,high,low,close,volume
2018-08-31,83.48907000000001,85.12968,83.48907000000001,84.30938,115500.0
2018-09-04,83.85364999999999,84.67396000000001,81.75731,82.30417999999999,90260.0
2018-09-05,80.48128,82.9422,79.75211,80.66357,59550.0
2018-09-06,80.66357,80.75471,78.29378999999999,78.38493,142290.0
2018-09-07,78.38493,81.57502000000001,78.38493,80.57242,44030.0
2018-09-10,80.66357,82.85105,80.66357,81.57502000000001,41160.0
2018-09-11,81.57502000000001,87.22603,81.57502000000001,87.22603,165280.0
2018-09-12,87.49946000000001,87.49946000000001,85.67656,86.58801,215930.0
2018-09-13,85.76769999999999,92.05672,85.76769999999999,90.23382,260180.0
2018-09-14,90.23382,90.23382,88.77549,89.04893,59810.0
2018-09-17,88.41091,88.41091,84.94739,85.67656,70650.0
2018-09-18,84.7651,88.41091,84.7651,88.41091,91820.0
2018-09-19,88.41091,89.32236999999999,84.7651,88.86664,89870.0
2018-09-20,88.86664,89.32236999999999,86.22343,89.32236999999999,44550.0
2018-09-21,89.32236999999999,90.23382,87.95519,89.04893,266280.0
2018-09-24,89.77808999999999,89.77808999999999,88.41091,89.04893,11960.0
2018-09-25,88.68435000000001,89.04893,85.67656,88.41091,24830.0
2018-09-26,88.41091,88.41091,86.58801,86.58801,49360.0
2018-09-27,86.58801,89.68695,86.58801,89.68695,101430.0
2018-09-28,90.23382,90.50726,88.77549,89.32236999999999,45070.0
2018-10-01,89.32236999999999,89.32236999999999,88.22861999999999,88.41091,60200.0
2018-10-02,88.41091,89.32236999999999,87.49946000000001,87.49946000000001,69440.0
2018-10-03,86.7703,88.86664,86.7703,87.49946000000001,10110.0
2018-10-04,86.67914999999999,87.49946000000001,85.67656,87.04373,38220.0
2018-10-05,87.49946000000001,88.41091,86.95259,87.49946000000001,26760.0
2018-10-08,87.49946000000001,87.49946000000001,84.30938,84.85625,82280.0
2018-10-09,87.04373,87.04373,84.40052,84.40052,20800.0
2018-10-10,84.40052,84.7651,82.9422,83.85364999999999,121780.0
2018-10-11,81.11928999999999,81.21044,78.02035000000001,79.84326,193090.0
2018-10-12,77.20005,82.9422,77.20005,82.9422,137360.0
2018-10-15,82.9422,82.9422,78.47608,82.03074000000001,69370.0
2018-10-16,80.29898,82.03074000000001,80.29898,81.48387,57750.0
2018-10-17,82.03074000000001,82.39533,81.48387,81.57502000000001,44560.0
2018-10-18,81.57502000000001,84.30938,81.39273,84.03594,64260.0
2018-10-19,82.75991,84.40052,82.48647,83.85364999999999,67550.0
2018-10-22,83.85364999999999,84.67396000000001,83.30678,83.67136,29130.0
2018-10-23,83.67136,83.85364999999999,82.57762,83.85364999999999,67890.0
2018-10-24,81.57502000000001,84.7651,81.57502000000001,84.7651,84930.0
2018-10-25,79.38753,84.67396000000001,79.38753,84.67396000000001,139280.0
2018-10-26,84.67396000000001,85.22083,81.93960000000001,85.22083,141820.0
2018-10-29,83.85364999999999,86.31457,83.85364999999999,86.31457,144560.0
2018-10-30,83.39792,87.95519,83.39792,87.86403999999999,229710.0
2018-10-31,87.86403999999999,90.23382,87.49946000000001,89.41350999999999,273050.0
2018-11-01,89.41350999999999,89.86924,89.04893,89.77808999999999,277060.0
2018-11-05,87.04373,87.22603,84.30938,84.67396000000001,86550.0
2018-11-06,84.40052,85.67656,84.40052,85.22083,44440.0
2018-11-07,87.40832,87.40832,84.40052,85.94999,11550.0
2018-11-08,82.12189,87.04373,82.12189,85.85885,105260.0
2018-11-09,85.67656,87.49946000000001,85.67656,87.22603,51740.0
2018-11-12,86.58801,89.50466,86.58801,88.95778999999999,88770.0
2018-11-13,88.41091,90.23382,87.49946000000001,90.23382,60710.0
2018-11-14,90.23382,90.23382,88.41091,89.32236999999999,89250.0
2018-11-15,87.68175,87.95519,85.67656,85.67656,81850.0
2018-11-16,86.58801,87.40832,85.67656,86.40572,41790.0
2018-11-20,86.49686,86.67914999999999,84.7651,86.31457,53000.0
2018-11-21,84.7651,86.13228,84.7651,85.67656,40110.0
2018-11-22,87.40832,87.68175,85.31197,87.68175,62530.0
2018-11-28,88.95778999999999,88.95778999999999,87.49946000000001,88.68435000000001,34180.0
2018-11-29,87.49946000000001,87.77289999999999,86.58801,86.58801,58130.0
2018-11-30,86.58801,92.6036,86.58801,87.31717,257850.0
2018-12-03,88.41091,90.23382,88.22861999999999,88.68435000000001,60370.0
2018-12-04,88.86664,89.86924,88.77549,89.50466,62390.0
2018-12-05,88.41091,93.4239,88.41091,93.4239,190820.0
2018-12-06,93.4239,93.4239,91.87443,92.78589,70600.0
2018-12-07,91.601,93.87963,91.601,93.33276,90430.0
2018-12-10,93.87963,93.87963,91.14527,92.78589,41210.0
2018-12-11,92.78589,92.78589,90.68955,91.41871,72940.0
2018-12-12,92.96818,94.79108,92.14787,92.96818,106070.0
2018-12-13,92.96818,92.96818,92.05672,92.05672,76620.0
2018-12-14,91.23642,91.96558,90.5984,90.5984,87660.0
2018-12-17,90.96298,91.14527,88.86664,89.86924,50810.0
2018-12-18,89.86924,89.86924,84.94739,85.67656,140910.0
2018-12-19,85.67656,86.49686,82.9422,82.9422,148480.0
2018-12-20,82.9422,85.67656,82.9422,85.03854,76800.0
2018-12-21,86.13228,86.7703,83.85364999999999,86.7703,120930.0
2018-12-24,86.7703,86.7703,83.85364999999999,83.85364999999999,60340.0
2018-12-25,83.85364999999999,84.49167,81.39273,83.85364999999999,38890.0
2018-12-26,83.85364999999999,83.85364999999999,82.21303999999999,82.66875999999999,86530.0
2018-12-27,83.85364999999999,85.22083,83.85364999999999,84.12709,22060.0
2019-01-14,82.30417999999999,82.30417999999999,80.20783999999999,80.66357,26560.0
2019-01-15,80.66357,81.48387,80.29898,80.84586,42400.0
2019-01-16,81.93960000000001,82.03074000000001,80.937,82.03074000000001,41990.0
2019-01-17,82.03074000000001,84.21822999999999,82.03074000000001,83.76250999999999,51470.0
2019-01-18,82.12189,83.85364999999999,82.12189,83.76250999999999,38310.0
2019-01-21,83.85364999999999,84.30938,82.9422,83.85364999999999,22660.0
2019-01-22,84.21822999999999,84.21822999999999,82.03074000000001,82.03074000000001,57790.0
2019-01-23,83.76250999999999,83.76250999999999,82.03074000000001,82.66875999999999,39100.0
2019-01-24,82.9422,83.39792,82.03074000000001,82.30417999999999,33490.0
2019-01-25,82.30417999999999,83.85364999999999,82.30417999999999,83.76250999999999,21490.0
2019-01-28,85.58541000000001,85.58541000000001,83.85364999999999,84.85625,39180.0
2019-01-29,85.22083,86.04114,83.9448,86.04114,51580.0
2019-01-31,88.41091,88.41091,84.03594,84.03594,79540.0
2019-02-01,87.49946000000001,87.49946000000001,85.03854,87.22603,54770.0
2019-02-11,86.58801,87.22603,86.58801,87.04373,64480.0
2019-02-12,87.04373,87.04373,86.58801,86.67914999999999,77860.0
2019-02-13,87.04373,89.32236999999999,86.13228,87.95519,111960.0
2019-02-14,88.41091,89.77808999999999,87.77289999999999,87.77289999999999,122040.0
2019-02-15,88.41091,89.04893,86.58801,87.04373,88230.0
2019-02-18,87.04373,88.22861999999999,84.03594,84.7651,91670.0
2019-02-19,85.22083,86.49686,84.85625,85.85885,30770.0
2019-02-20,85.85885,87.95519,85.67656,87.49946000000001,88130.0
2019-02-21,87.49946000000001,87.49946000000001,86.7703,86.95259,114100.0
2019-02-22,87.49946000000001,89.23122000000001,86.58801,87.95519,147330.0
2019-02-25,87.95519,88.77549,86.22343,86.49686,180880.0
2019-02-26,86.49686,87.40832,84.7651,84.94739,114570.0
2019-02-27,85.67656,87.04373,85.03854,86.7703,74070.0
2019-02-28,86.7703,87.31717,85.31197,85.67656,153040.0
2019-03-01,86.13228,86.13228,85.03854,85.40312,56320.0
2019-03-04,85.40312,88.22861999999999,85.40312,87.95519,119450.0
2019-03-05,86.67914999999999,89.68695,86.67914999999999,89.5958,300850.0
2019-03-06,89.5958,89.77808999999999,88.68435000000001,89.32236999999999,73310.0
2019-03-07,89.50466,89.77808999999999,87.95519,88.04633,92910.0
2019-03-08,87.04373,87.49946000000001,86.58801,86.95259,49270.0
2019-03-11,87.59061,87.59061,86.95259,87.13488000000001,92780.0
2019-03-12,87.31717,88.13748,87.22603,87.31717,199160.0
2019-03-13,87.95519,88.41091,87.40832,87.49946000000001,158480.0
2019-03-14,87.49946000000001,88.86664,87.49946000000001,87.59061,101300.0
2019-03-15,87.49946000000001,88.50206,87.49946000000001,87.77289999999999,485910.0
2019-03-18,87.77289999999999,88.41091,86.58801,86.58801,122480.0
2019-03-19,87.49946000000001,87.49946000000001,86.31457,86.86144,203310.0
2019-03-20,86.86144,89.23122000000001,86.86144,88.95778999999999,219060.0
2019-03-21,88.41091,89.50466,87.49946000000001,87.49946000000001,81670.0
2019-03-22,87.13488000000001,87.95519,87.13488000000001,87.59061,72660.0
2019-03-25,87.59061,87.59061,87.04373,87.04373,76750.0
2019-03-26,87.04373,87.31717,86.22343,86.22343,75260.0
2019-03-27,87.04373,87.95519,86.40572,87.22603,47500.0
2019-03-28,87.49946000000001,87.86403999999999,84.7651,87.49946000000001,39030.0
2019-03-29,87.49946000000001,88.77549,86.58801,86.58801,148060.0
2019-04-01,87.49946000000001,87.49946000000001,85.67656,86.58801,75410.0
2019-04-02,86.58801,87.68175,85.31197,85.94999,71220.0
2019-04-03,85.67656,86.49686,84.30938,84.7651,109810.0
2019-04-04,85.22083,85.76769999999999,84.7651,85.67656,48150.0
2019-04-05,85.67656,85.76769999999999,85.40312,85.40312,21140.0
2019-04-08,85.67656,86.04114,85.58541000000001,85.76769999999999,67060.0
2019-04-09,86.58801,86.58801,85.76769999999999,86.58801,141630.0
2019-04-10,86.13228,86.49686,84.7651,86.13228,36060.0
2019-04-11,85.58541000000001,86.13228,85.31197,85.58541000000001,46900.0
2019-04-12,85.67656,85.67656,84.12709,84.12709,115230.0
2019-04-16,84.12709,84.12709,82.03074000000001,83.21563,40520.0
2019-04-18,83.85364999999999,83.85364999999999,82.75991,82.9422,45450.0
2019-04-19,82.9422,83.9448,82.9422,83.39792,14560.0
2019-04-22,83.39792,83.39792,82.03074000000001,82.30417999999999,22920.0
2019-04-23,81.11928999999999,83.67136,81.11928999999999,83.67136,30600.0
2019-04-24,82.9422,83.85364999999999,82.85105,82.85105,16560.0
2019-04-25,82.57762,83.85364999999999,81.48387,81.48387,102270.0
2019-04-26,81.48387,81.48387,79.66097,80.75471,90340.0
2019-05-02,75.1037,75.1037,75.1037,75.1037,164290.0
2019-05-03,69.90841999999999,69.90841999999999,69.90841999999999,69.90841999999999,86250.0
2019-05-06,65.07772,69.27041,65.07772,66.44489999999999,1977550.0
2019-05-07,66.53605,70.18186,66.44489999999999,70.18186,855180.0
2019-05-08,70.18186,70.63759,68.08552,68.35895,518130.0
2019-05-09,66.99177,67.90323,65.6246,66.35376,1060210.0
2019-05-10,66.53605,67.4475,65.89803,66.80948,470440.0
2019-05-13,66.80948,69.99957,66.80948,69.36155000000001,724890.0
2019-05-14,68.17666,71.09331,68.17666,70.91102000000001,826240.0
2019-05-15,71.09331,72.18706,71.09331,72.00475999999999,571120.0
2019-05-16,72.00475999999999,72.46049000000001,70.91102000000001,71.09331,523210.0
2019-05-17,71.00216999999999,72.00475999999999,71.00216999999999,71.45789,455930.0
2019-05-20,71.09331,71.91362,71.00216999999999,71.64017999999999,393580.0
2019-05-21,71.73133,72.73392999999999,71.73133,72.18706,439050.0
2019-05-22,72.00475999999999,72.64278,71.18446,71.36675,341030.0
2019-05-23,71.09331,71.73133,71.00216999999999,71.64017999999999,238050.0
2019-05-24,71.09331,71.45789,69.27041,70.36415,452390.0
2019-05-27,70.36415,70.63759,69.54384,69.54384,195810.0
2019-05-28,69.54384,70.18186,68.63239,69.54384,278150.0
2019-05-29,69.36155000000001,70.273,69.27041,70.273,183860.0
2019-05-30,70.72873,71.00216999999999,70.18186,70.63759,289570.0
2019-05-31,69.54384,70.63759,69.54384,69.99957,320170.0
2019-06-03,68.35895,70.63759,68.35895,70.45530000000001,384090.0
2019-06-04,70.18186,71.00216999999999,70.09071,70.91102000000001,325360.0
2019-06-05,70.91102000000001,71.09331,70.81988,70.91102000000001,318460.0
2019-06-06,70.273,70.91102000000001,70.273,70.91102000000001,163610.0
2019-06-07,70.72873,71.54903999999999,70.72873,71.36675,305770.0
2019-06-10,71.64017999999999,72.46049000000001,71.64017999999999,72.00475999999999,370010.0
2019-06-11,72.00475999999999,72.82507000000001,71.36675,72.73392999999999,394630.0
2019-06-12,72.82507000000001,73.73653,72.00475999999999,73.18965,578310.0
2019-06-13,72.91622,73.00736,72.36935000000001,72.91622,218690.0
2019-06-14,72.55164,73.73653,72.55164,72.91622,431440.0
2019-06-17,72.91622,73.37194000000001,72.00475999999999,73.37194000000001,259530.0
2019-06-18,72.91622,73.46309,72.46049000000001,73.37194000000001,378680.0
2019-06-19,73.09850999999999,73.37194000000001,72.46049000000001,72.73392999999999,180940.0
2019-06-20,72.91622,73.2808,72.46049000000001,73.2808,389260.0
2019-06-21,73.09850999999999,73.18965,72.46049000000001,72.46049000000001,483210.0
2019-06-24,72.2782,73.37194000000001,71.54903999999999,73.18965,566940.0
2019-06-25,73.00736,73.2808,72.82507000000001,73.00736,261160.0
2019-06-26,72.91622,73.64538,72.46049000000001,73.64538,481930.0
2019-06-27,73.64538,74.64797999999999,73.46309,73.73653,251800.0
2019-06-28,73.18965,73.82767,73.18965,73.64538,130010.0
2019-07-01,73.46309,74.00996,73.18965,73.91882000000001,188730.0
2019-07-02,73.64538,74.19225,73.64538,74.10111,168710.0
2019-07-03,74.10111,75.37714,73.82767,75.37714,440630.0
2019-07-04,75.37714,75.83287,74.92141000000001,75.37714,167950.0
2019-07-05,75.65058,75.83287,74.73912,75.55942999999999,106450.0
2019-07-08,75.65058,75.83287,75.19485,75.55942999999999,199930.0
2019-07-09,75.55942999999999,76.01516000000001,75.46829,76.01516000000001,188400.0
2019-07-10,76.01516000000001,77.20005,75.92401,77.10889999999999,284930.0
2019-07-11,77.10889999999999,77.38234,77.10889999999999,77.38234,143890.0
2019-07-12,77.38234,78.02035000000001,77.38234,77.38234,192430.0
2019-07-15,77.29119,77.56463000000001,75.65058,76.83546000000001,163750.0
2019-07-16,76.1063,78.74952,76.1063,78.74952,204330.0
2019-07-17,78.56722,80.75471,78.1115,80.20783999999999,441090.0
2019-07-18,79.29639,80.02555000000001,78.20264,78.20264,372910.0
2019-07-19,78.29378999999999,78.29378999999999,76.47088000000001,77.01775,338310.0
2019-07-22,76.83546000000001,78.20264,76.19745,78.20264,71060.0
2019-07-23,77.47348,78.38493,76.74432,76.74432,157410.0
2019-07-24,76.83546000000001,77.65577,76.47088000000001,77.65577,127290.0
2019-07-25,77.10889999999999,77.65577,76.74432,77.29119,170270.0
2019-07-26,77.10889999999999,78.1115,77.10889999999999,77.83806,225070.0
2019-07-29,77.65577,78.20264,77.01775,77.92921000000001,151520.0
2019-07-30,77.47348,78.02035000000001,77.20005,77.74692,153390.0
2019-07-31,77.56463000000001,77.74692,76.47088000000001,76.56203,117780.0
2019-08-01,76.56203,77.47348,76.19745,76.74432,147320.0
2019-08-02,76.74432,76.74432,75.65058,75.65058,268720.0
2019-08-05,75.19485,75.65058,71.27560000000001,71.64017999999999,359980.0
2019-08-06,71.09331,71.54903999999999,70.18186,70.18186,173600.0
2019-08-07,70.18186,71.36675,68.4501,68.81468,100880.0
2019-08-08,68.81468,72.91622,68.81468,72.82507000000001,193150.0
2019-08-09,72.55164,72.82507000000001,71.09331,71.09331,105190.0
2019-08-12,71.09331,71.36675,71.09331,71.09331,38810.0
2019-08-13,71.09331,71.09331,70.273,70.45530000000001,158390.0
2019-08-14,70.72873,71.91362,70.72873,71.54903999999999,88740.0
2019-08-15,70.63759,71.45789,69.99957,71.45789,92830.0
2019-08-16,71.09331,71.09331,70.18186,70.273,144210.0
2019-08-19,71.00216999999999,71.00216999999999,69.99957,70.81988,42400.0
2019-08-20,71.00216999999999,71.00216999999999,69.72613,70.18186,128690.0
2019-08-21,70.18186,70.91102000000001,70.09071,70.91102000000001,85620.0
2019-08-22,71.09331,72.73392999999999,71.09331,71.73133,144600.0
2019-08-23,71.82247,71.82247,70.63759,71.54903999999999,91040.0
2019-08-26,70.45530000000001,71.09331,70.273,70.91102000000001,85800.0
2019-08-27,70.45530000000001,70.91102000000001,70.18186,70.18186,107890.0
2019-08-28,70.18186,70.63759,69.72613,70.36415,89400.0
2019-08-29,69.81728,69.81728,69.27041,69.27041,166240.0
2019-08-30,70.18186,70.18186,69.27041,69.27041,64770.0
2019-09-03,69.99957,69.99957,68.81468,68.81468,78770.0
2019-09-04,68.63239,69.72613,68.35895,69.27041,127710.0
2019-09-05,69.17926,69.54384,68.99697,69.27041,49380.0
2019-09-06,69.27041,69.72613,68.81468,68.81468,41090.0
2019-09-09,68.35895,68.81468,68.08552,68.35895,54720.0
2019-09-10,68.35895,68.35895,65.71574000000001,65.89803,226180.0
2019-09-11,65.6246,66.44489999999999,65.53345,65.80689,142170.0
2019-09-12,65.80689,67.90323,65.80689,67.35636,86800.0
2019-09-13,67.99436999999999,67.99436999999999,66.80948,67.72094,95610.0
2019-09-16,67.90323,67.90323,66.99177,67.26521000000001,82100.0
2019-09-17,67.26521000000001,67.35636,66.80948,66.80948,99630.0
2019-09-18,66.80948,67.35636,66.80948,67.17407,79090.0
2019-09-19,67.26521000000001,67.4475,66.71834,67.17407,115760.0
2019-09-20,66.80948,66.99177,65.6246,65.6246,1437250.0
2019-09-23,66.26261,66.99177,66.26261,66.62719,106260.0
2019-09-24,66.62719,67.08292,66.26261,66.71834,82690.0
2019-09-25,66.53605,66.53605,65.71574000000001,65.71574000000001,285900.0
2019-09-26,65.89803,66.35376,65.44230999999999,65.89803,216600.0
2019-09-27,66.08032,67.17407,65.71574000000001,66.80948,312160.0
2019-09-30,66.99177,69.17926,66.99177,68.17666,538970.0
2019-10-01,68.17666,69.63499,68.17666,68.99697,223610.0
2019-10-02,68.81468,69.27041,68.08552,68.17666,140250.0
2019-10-03,66.71834,67.90323,66.62719,67.90323,145590.0
2019-10-04,68.17666,68.17666,66.35376,66.35376,236400.0
2019-10-07,66.08032,66.53605,64.43971,64.43971,377380.0
2019-10-08,64.71314,65.6246,64.71314,65.53345,133110.0
2019-10-09,65.53345,65.53345,64.53085,64.89543,108940.0
2019-10-10,64.71314,65.44230999999999,64.71314,65.16887,119930.0
2019-10-11,65.16887,66.53605,65.16887,65.71574000000001,69830.0
2019-10-14,65.89803,65.89803,65.6246,65.6246,101310.0
2019-10-15,65.6246,65.80689,65.16887,65.26001000000001,106480.0
2019-10-16,65.53345,65.6246,65.16887,65.44230999999999,104680.0
2019-10-17,65.26001000000001,65.44230999999999,64.98658,64.98658,135060.0
2019-10-18,64.98658,65.26001000000001,64.98658,65.07772,61890.0
2019-10-21,65.26001000000001,65.26001000000001,64.25742,64.53085,101280.0
2019-10-22,64.16627,64.53085,63.98398,64.25742,124850.0
2019-10-23,64.16627,65.07772,64.16627,64.53085,76080.0
2019-10-24,64.71314,64.71314,64.25742,64.43971,84560.0
2019-10-25,64.43971,65.26001000000001,64.43971,65.16887,73560.0
2019-10-28,65.07772,65.07772,64.34855999999999,64.71314,216540.0
2019-10-29,64.53085,64.89543,64.53085,64.622,99310.0
2019-10-30,64.622,65.35116000000001,64.43971,64.53085,146510.0
2019-10-31,65.16887,66.44489999999999,65.07772,65.71574000000001,318850.0
2019-11-01,65.71574000000001,67.53864999999999,65.71574000000001,67.4475,410880.0
2019-11-04,67.99436999999999,68.08552,67.08292,67.4475,232940.0
2019-11-05,67.4475,68.81468,67.26521000000001,68.54124,365140.0
2019-11-06,68.72354,68.72354,68.08552,68.4501,201360.0
2019-11-07,68.4501,68.4501,67.4475,67.53864999999999,192310.0
2019-11-08,67.81208000000001,67.90323,66.99177,67.08292,164590.0
2019-11-11,67.08292,67.72094,66.71834,67.08292,135680.0
2019-11-12,67.08292,67.4475,66.53605,67.26521000000001,136550.0
2019-11-13,67.4475,67.4475,66.17147,66.53605,194320.0
2019-11-14,66.17147,67.08292,66.17147,66.99177,105870.0
2019-11-15,66.53605,67.35636,66.26261,66.71834,118990.0
2019-11-18,66.53605,66.99177,66.44489999999999,66.53605,110590.0
2019-11-19,66.53605,66.53605,65.98917999999999,66.08032,179930.0
2019-11-20,65.80689,65.89803,65.53345,65.71574000000001,118680.0
2019-11-21,65.26001000000001,65.6246,64.25742,64.25742,195650.0
2019-11-22,64.71314,65.35116000000001,64.16627,64.622,135120.0
2019-11-25,64.71314,65.80689,64.622,65.71574000000001,112070.0
2019-11-26,65.53345,65.98917999999999,65.07772,65.07772,121720.0
2019-11-27,65.07772,65.53345,64.71314,64.71314,108940.0
2019-11-28,64.53085,65.16887,63.710550000000005,63.89284,114250.0
2019-11-29,63.89284,64.16627,63.6194,64.07513,67070.0
2019-12-02,64.622,64.622,62.43451,62.43451,88870.0
2019-12-03,62.06993,62.70795,60.61161,60.7939,199420.0
2019-12-04,60.7939,61.15848,59.33557,60.88504,130450.0
2019-12-05,60.88504,61.70535,60.15588,60.33817,105160.0
2019-12-06,60.33817,60.33817,59.24443,59.97359,108190.0
2019-12-09,60.15588,60.15588,59.609010000000005,59.88244,120840.0
2019-12-10,60.15588,62.79909,60.15588,61.70535,267860.0
2019-12-11,62.06993,62.43451,61.52306,61.97879,91410.0
2019-12-12,61.70535,62.34337,61.6142,61.97879,169360.0
2019-12-13,61.97879,62.25222,61.06733,61.97879,137540.0
2019-12-16,62.52566,66.26261,61.97879,66.26261,434040.0
2019-12-17,66.99177,67.81208000000001,65.80689,65.80689,378650.0
2019-12-18,65.80689,67.99436999999999,65.26001000000001,66.53605,292770.0
2019-12-19,67.53864999999999,67.81208000000001,65.16887,65.16887,193310.0
2019-12-20,65.16887,67.08292,65.16887,66.08032,957620.0
2019-12-23,66.08032,66.80948,65.6246,65.6246,325140.0
2019-12-24,65.6246,66.08032,63.25482,63.43711,185890.0
2019-12-25,63.43711,63.98398,62.616800000000005,62.616800000000005,165220.0
2019-12-26,62.52566,62.616800000000005,61.52306,61.97879,182140.0
2019-12-27,61.88764,63.710550000000005,61.88764,62.70795,126510.0
2019-12-30,62.89024,63.34596,62.43451,63.25482,137330.0
2019-12-31,62.98138,64.25742,62.52566,62.52566,85290.0
2020-01-02,62.52566,63.34596,62.52566,62.89024,87010.0
2020-01-03,63.25482,63.25482,62.43451,62.52566,59290.0
2020-01-06,62.25222,62.43451,61.6142,61.6142,129160.0
2020-01-07,61.88764,61.97879,61.43191,61.52306,67160.0
2020-01-08,60.97619,60.97619,59.88244,60.15588,163230.0
2020-01-09,61.24962,61.24962,59.33557,59.33557,157250.0
2020-01-10,60.15588,61.34077,59.24443,61.06733,136260.0
2020-01-13,60.97619,61.06733,60.61161,60.7939,63230.0
2020-01-14,60.61161,61.06733,59.24443,60.15588,171640.0
2020-01-15,60.52046,60.52046,59.51786,60.06473,92440.0
2020-01-16,59.97359,60.42932,59.97359,60.15588,157100.0
2020-01-17,60.24702,60.24702,59.88244,60.06473,131930.0
2020-01-20,60.06473,60.33817,59.33557,59.609010000000005,107680.0
2020-01-22,59.51786,61.06733,59.42672,61.06733,156250.0
2020-01-30,60.06473,60.15588,56.9658,57.51267,335430.0
2020-01-31,57.51267,58.87985,53.59342,53.59342,176570.0
2020-02-03,50.1299,53.04655,49.85646,50.67677,270730.0
2020-02-04,50.22104,51.95281,50.22104,50.76792,312880.0
2020-02-05,50.95021,52.04395,50.85906,51.77051,298760.0
2020-02-06,52.86426,53.22884,52.04395,53.22884,176570.0
2020-02-07,54.32258,54.50487,53.41113,54.50487,158980.0
