date,open,high,low,close,volume
2018-09-18,9.05673,9.07525,8.94561,9.05673,2643050.0
2018-09-19,9.1123,9.40863,9.03821,9.24194,7585640.0
2018-09-20,9.2975,9.5568,9.2975,9.5568,5714850.0
2018-09-21,9.63088,9.79757,9.5568,9.74201,9772220.0
2018-09-24,9.77905,9.79757,9.59384,9.61236,4819510.0
2018-09-25,9.59384,9.70497,9.51976,9.59384,4300320.0
2018-09-26,9.59384,9.77905,9.59384,9.63088,4085480.0
2018-09-27,9.6494,9.81609,9.6494,9.72349,3224260.0
2018-09-28,9.9087,10.05686,9.9087,9.92722,8103100.0
2018-10-01,9.98278,9.98278,9.74201,9.77905,4950190.0
2018-10-02,9.77905,9.853129999999998,9.68644,9.70497,3462720.0
2018-10-03,9.70497,9.79757,9.59384,9.66792,3460480.0
2018-10-04,9.70497,9.81609,9.66792,9.76053,4159510.0
2018-10-05,9.77905,9.83461,9.53828,9.53828,5564230.0
2018-10-08,9.50124,9.53828,9.37159,9.37159,4520000.0
2018-10-09,9.37159,9.44567,9.2975,9.33455,3212810.0
2018-10-10,9.37159,9.39011,9.16786,9.260459999999998,4128740.0
2018-10-11,8.741879999999998,8.92709,8.61223,8.61223,11823660.0
2018-10-12,8.686309999999999,9.00117,8.61223,8.98265,8479110.0
2018-10-15,9.00117,9.00117,8.741879999999998,8.77892,2599130.0
2018-10-16,8.77892,8.853,8.723360000000001,8.853,2777030.0
2018-10-17,8.98265,8.98265,8.815959999999999,8.89004,4075010.0
2018-10-18,8.853,8.87152,8.741879999999998,8.815959999999999,1948260.0
2018-10-19,8.70484,8.853,8.575190000000001,8.853,3276110.0
2018-10-22,8.87152,8.98265,8.61223,8.61223,2671620.0
2018-10-23,8.55667,8.55667,8.01956,8.445540000000001,7329880.0
2018-10-24,8.33442,8.445540000000001,8.18625,8.20477,2959850.0
2018-10-25,7.74175,8.00104,7.630619999999999,8.00104,5715420.0
2018-10-26,8.00104,8.09364,7.68618,7.79731,3547480.0
2018-10-29,7.79731,7.79731,7.40837,7.55654,5378670.0
2018-10-30,7.44541,7.59358,7.44541,7.53802,3550340.0
2018-10-31,7.68618,7.92696,7.64914,7.92696,2938200.0
2018-11-01,7.92696,7.964,7.575060000000001,7.59358,2830220.0
2018-11-05,7.70471,7.87139,7.630619999999999,7.85287,2103970.0
2018-11-06,7.87139,7.889909999999999,7.74175,7.76027,1631360.0
2018-11-07,7.79731,7.81583,7.59358,7.64914,2729280.0
2018-11-08,7.77879,7.81583,7.66766,7.66766,2285880.0
2018-11-09,7.64914,7.79731,7.53802,7.53802,2212000.0
2018-11-12,7.5195,7.59358,7.38985,7.575060000000001,5841220.0
2018-11-13,7.48245,7.500979999999999,7.40837,7.48245,3216590.0
2018-11-14,7.46393,7.500979999999999,7.2602,7.352810000000001,3895890.0
2018-11-15,7.31577,7.371329999999999,6.9823900000000005,7.03795,3269930.0
2018-11-16,7.07499,7.5195,7.07499,7.5195,5325960.0
2018-11-20,7.964,8.22329,7.94548,8.07512,4699680.0
2018-11-21,7.889909999999999,8.11217,7.81583,8.07512,3428980.0
2018-11-22,8.14921,8.38998,8.00104,8.3159,5004240.0
2018-11-28,7.77879,7.77879,7.612100000000001,7.77879,2456400.0
2018-11-29,7.87139,7.964,7.70471,7.70471,1624280.0
2018-11-30,7.66766,7.77879,7.612100000000001,7.70471,1335310.0
2018-12-03,7.85287,8.167729999999999,7.85287,8.167729999999999,3882890.0
2018-12-04,8.167729999999999,8.371459999999999,8.09364,8.29737,5329380.0
2018-12-05,8.14921,8.33442,8.11217,8.33442,4429870.0
2018-12-06,8.26033,8.29737,8.13069,8.29737,3334560.0
2018-12-07,8.29737,8.51963,8.29737,8.4085,4274220.0
2018-12-10,8.371459999999999,8.42702,8.27885,8.38998,3653260.0
2018-12-11,8.371459999999999,8.4085,8.18625,8.33442,3673040.0
2018-12-12,8.33442,8.33442,8.22329,8.29737,4813900.0
2018-12-13,8.35294,8.4085,8.29737,8.3159,3436720.0
2018-12-14,8.3159,8.3159,8.07512,8.07512,3630390.0
2018-12-17,8.03808,8.03808,7.70471,7.77879,4392470.0
2018-12-18,7.59358,7.77879,7.48245,7.66766,4686660.0
2018-12-19,7.66766,7.74175,7.48245,7.66766,2784530.0
2018-12-20,7.575060000000001,7.68618,7.5195,7.5195,2492390.0
2018-12-21,7.44541,7.66766,7.42689,7.66766,3299130.0
2018-12-24,7.66766,7.74175,7.53802,7.53802,760350.0
2018-12-25,7.40837,7.40837,7.14908,7.2602,2214640.0
2018-12-26,7.33429,7.38985,7.22316,7.22316,1092150.0
2018-12-27,7.55654,7.55654,7.297239999999999,7.352810000000001,1232670.0
2019-01-14,7.07499,7.11204,6.9823900000000005,7.05647,1149670.0
2019-01-15,7.05647,7.1676,7.03795,7.13056,1168800.0
2019-01-16,7.14908,7.38985,7.14908,7.352810000000001,3962960.0
2019-01-17,7.33429,7.371329999999999,7.03795,7.03795,1419860.0
2019-01-18,7.14908,7.22316,7.09351,7.13056,1672450.0
2019-01-21,7.14908,7.48245,7.14908,7.40837,2531400.0
2019-01-22,7.40837,7.53802,7.27872,7.27872,2282970.0
2019-01-23,7.241680000000001,7.38985,7.241680000000001,7.371329999999999,1413360.0
2019-01-24,7.371329999999999,7.48245,7.297239999999999,7.48245,2058500.0
2019-01-25,7.44541,7.5195,7.371329999999999,7.42689,1353240.0
2019-01-28,7.42689,7.46393,7.22316,7.297239999999999,1415780.0
2019-01-29,7.297239999999999,7.40837,7.20464,7.40837,1602910.0
2019-01-31,7.42689,7.53802,7.42689,7.48245,2385210.0
2019-02-01,7.48245,7.5195,7.33429,7.42689,3212780.0
2019-02-11,7.500979999999999,7.85287,7.46393,7.85287,3188300.0
2019-02-12,7.92696,7.98252,7.834350000000001,7.90844,3980620.0
2019-02-13,7.92696,8.03808,7.90844,7.964,3440610.0
2019-02-14,7.964,7.98252,7.85287,7.87139,2299990.0
2019-02-15,7.85287,7.964,7.74175,7.87139,2818810.0
2019-02-18,7.92696,8.01956,7.90844,7.964,1634010.0
2019-02-19,8.03808,8.07512,7.85287,7.85287,2998200.0
2019-02-20,7.834350000000001,7.92696,7.74175,7.834350000000001,2173510.0
2019-02-21,7.889909999999999,7.92696,7.74175,7.92696,2551090.0
2019-02-22,7.834350000000001,8.01956,7.81583,7.90844,2761050.0
2019-02-25,8.03808,8.07512,7.94548,7.964,2504220.0
2019-02-26,7.92696,8.01956,7.81583,7.889909999999999,2884870.0
2019-02-27,7.85287,7.90844,7.81583,7.85287,1606160.0
2019-02-28,7.85287,7.85287,7.630619999999999,7.66766,2771900.0
2019-03-01,7.66766,7.74175,7.630619999999999,7.74175,2197980.0
2019-03-04,7.74175,8.00104,7.74175,7.92696,3088630.0
2019-03-05,7.90844,8.03808,7.87139,7.92696,3627360.0
2019-03-06,7.92696,7.94548,7.834350000000001,7.889909999999999,1409590.0
2019-03-07,7.889909999999999,7.98252,7.85287,7.889909999999999,2681570.0
2019-03-08,7.81583,7.87139,7.74175,7.79731,2774400.0
2019-03-11,7.79731,7.85287,7.76027,7.81583,799600.0
2019-03-12,7.85287,7.964,7.76027,7.964,2561330.0
2019-03-13,8.0566,8.18625,8.03808,8.14921,4507910.0
2019-03-14,8.13069,8.14921,8.0566,8.07512,1529860.0
2019-03-15,8.03808,8.07512,7.98252,8.07512,1720670.0
2019-03-18,8.11217,8.33442,8.09364,8.33442,4480400.0
2019-03-19,8.33442,8.33442,8.09364,8.11217,1689000.0
2019-03-20,8.09364,8.11217,7.964,8.0566,2170730.0
2019-03-21,8.0566,8.09364,7.77879,7.77879,3158580.0
2019-03-22,7.87139,7.87139,7.723229999999999,7.77879,2493250.0
2019-03-25,7.500979999999999,7.630619999999999,7.40837,7.48245,3398760.0
2019-03-26,7.5195,7.59358,7.48245,7.48245,1641900.0
2019-03-27,7.5195,7.66766,7.46393,7.66766,2064200.0
2019-03-28,7.575060000000001,7.66766,7.55654,7.575060000000001,1091520.0
2019-03-29,7.630619999999999,7.64914,7.46393,7.48245,2449530.0
2019-04-01,7.5195,7.575060000000001,7.46393,7.500979999999999,1525280.0
2019-04-02,7.575060000000001,7.59358,7.46393,7.46393,1690450.0
2019-04-03,7.44541,7.46393,7.31577,7.38985,3328450.0
2019-04-04,7.38985,7.46393,7.371329999999999,7.40837,1017850.0
2019-04-05,7.40837,7.46393,7.371329999999999,7.42689,1894700.0
2019-04-08,7.44541,7.44541,7.2602,7.352810000000001,1657550.0
2019-04-09,7.371329999999999,7.46393,7.352810000000001,7.38985,2070500.0
2019-04-10,7.371329999999999,7.40837,7.20464,7.352810000000001,2382980.0
2019-04-11,7.371329999999999,7.371329999999999,7.2602,7.27872,900020.0
2019-04-12,7.241680000000001,7.2602,7.18612,7.20464,1735450.0
2019-04-16,7.14908,7.18612,6.9823900000000005,7.09351,2661560.0
2019-04-18,7.20464,7.22316,7.09351,7.14908,1293420.0
2019-04-19,7.18612,7.18612,7.09351,7.18612,1035910.0
2019-04-22,7.18612,7.18612,7.03795,7.1676,1251570.0
2019-04-23,7.09351,7.18612,7.05647,7.07499,1540170.0
2019-04-24,7.13056,7.1676,7.05647,7.14908,1338870.0
2019-04-25,7.14908,7.14908,7.05647,7.05647,916900.0
2019-04-26,7.05647,7.11204,7.019430000000001,7.05647,1437530.0
2019-05-02,7.09351,7.09351,6.94535,7.019430000000001,1096600.0
2019-05-03,6.9823900000000005,7.019430000000001,6.88978,7.019430000000001,2442790.0
2019-05-06,6.92683,6.94535,6.66753,6.83422,2312460.0
2019-05-07,6.85274,6.88978,6.760140000000001,6.760140000000001,1079800.0
2019-05-08,6.68605,6.77866,6.66753,6.760140000000001,1565680.0
2019-05-09,6.7231000000000005,6.8157,6.70458,6.760140000000001,1826500.0
2019-05-10,6.79718,6.8157,6.74162,6.79718,1422780.0
2019-05-13,6.79718,6.94535,6.77866,6.8157,1390780.0
2019-05-14,6.77866,6.85274,6.760140000000001,6.85274,1398440.0
2019-05-15,6.87126,7.00091,6.85274,7.00091,1841710.0
2019-05-16,7.019430000000001,7.05647,6.94535,7.00091,1825590.0
2019-05-17,6.96387,7.00091,6.90831,6.9823900000000005,991430.0
2019-05-20,6.92683,7.019430000000001,6.90831,6.96387,1397930.0
2019-05-21,7.00091,7.07499,6.9823900000000005,7.03795,1825510.0
2019-05-22,7.03795,7.14908,7.03795,7.07499,2448820.0
2019-05-23,7.00091,7.07499,6.92683,6.94535,1249510.0
2019-05-24,6.88978,7.03795,6.87126,6.90831,1086690.0
2019-05-27,6.88978,6.94535,6.83422,6.94535,952130.0
2019-05-28,7.00091,7.00091,6.85274,6.85274,1012920.0
2019-05-29,6.88978,6.88978,6.77866,6.77866,916770.0
2019-05-30,6.77866,6.83422,6.74162,6.8157,1907020.0
2019-05-31,6.79718,6.85274,6.74162,6.74162,965850.0
2019-06-03,6.7231000000000005,6.74162,6.48232,6.66753,2063880.0
2019-06-04,6.63049,6.68605,6.51937,6.66753,1808710.0
2019-06-05,6.66753,6.70458,6.61197,6.61197,1091510.0
2019-06-06,6.51937,6.6490100000000005,6.48232,6.6490100000000005,1321980.0
2019-06-07,6.66753,6.70458,6.63049,6.6490100000000005,1571060.0
2019-06-10,6.7231000000000005,6.74162,6.55641,6.70458,1847070.0
2019-06-11,6.7231000000000005,6.74162,6.6490100000000005,6.7231000000000005,1180300.0
2019-06-12,6.7231000000000005,6.74162,6.68605,6.7231000000000005,1461730.0
2019-06-13,6.68605,6.8157,6.68605,6.74162,2107810.0
2019-06-14,6.760140000000001,6.94535,6.74162,6.88978,3211970.0
2019-06-17,6.88978,6.92683,6.85274,6.88978,2330100.0
2019-06-18,6.85274,6.88978,6.74162,6.83422,2691590.0
2019-06-19,6.88978,6.90831,6.74162,6.87126,1292370.0
2019-06-20,6.8157,7.11204,6.8157,7.11204,4347040.0
2019-06-21,7.14908,7.18612,7.07499,7.14908,2318070.0
2019-06-24,7.11204,7.20464,7.09351,7.14908,2006700.0
2019-06-25,7.13056,7.20464,7.11204,7.18612,2603250.0
2019-06-26,7.14908,7.18612,7.11204,7.11204,1206480.0
2019-06-27,7.05647,7.11204,6.94535,6.9823900000000005,2671610.0
2019-06-28,6.92683,7.019430000000001,6.83422,7.00091,1963890.0
2019-07-01,7.00091,7.18612,6.9823900000000005,7.18612,1679610.0
2019-07-02,7.1676,7.2602,7.13056,7.14908,1620120.0
2019-07-03,7.14908,7.14908,7.03795,7.11204,1335150.0
2019-07-04,7.11204,7.20464,7.11204,7.1676,1308820.0
2019-07-05,7.20464,7.297239999999999,7.1676,7.18612,1625650.0
2019-07-08,7.11204,7.18612,7.03795,7.1676,1308420.0
2019-07-09,7.1676,7.1676,7.07499,7.14908,1034110.0
2019-07-10,7.14908,7.22316,7.13056,7.18612,1315600.0
2019-07-11,7.22316,7.27872,7.18612,7.27872,2589340.0
2019-07-12,7.297239999999999,7.33429,7.22316,7.22316,2054520.0
2019-07-15,7.2602,7.297239999999999,7.18612,7.2602,1860210.0
2019-07-16,7.2602,7.31577,7.2602,7.297239999999999,1034460.0
2019-07-17,7.27872,7.31577,7.14908,7.18612,2774810.0
2019-07-18,7.14908,7.18612,7.09351,7.14908,1995060.0
2019-07-19,7.14908,7.20464,7.09351,7.18612,2494510.0
2019-07-22,7.11204,7.18612,7.03795,7.07499,1046360.0
2019-07-23,7.07499,7.11204,7.019430000000001,7.07499,1211300.0
2019-07-24,7.09351,7.09351,7.00091,7.07499,761050.0
2019-07-25,7.07499,7.07499,6.96387,6.96387,1462890.0
2019-07-26,6.94535,7.00091,6.88978,6.94535,861490.0
2019-07-29,6.94535,6.9823900000000005,6.88978,6.94535,922180.0
2019-07-30,6.94535,6.9823900000000005,6.87126,6.90831,897070.0
2019-07-31,6.92683,6.92683,6.83422,6.87126,1469310.0
2019-08-01,6.87126,6.88978,6.77866,6.85274,800860.0
2019-08-02,6.88978,7.18612,6.8157,7.05647,3841410.0
2019-08-05,7.05647,7.18612,7.019430000000001,7.019430000000001,3066850.0
2019-08-06,6.88978,6.96387,6.83422,6.96387,2079640.0
2019-08-07,6.96387,6.96387,6.87126,6.94535,1287750.0
2019-08-08,6.88978,6.96387,6.85274,6.92683,1241320.0
2019-08-09,6.92683,7.07499,6.85274,7.03795,1900110.0
2019-08-12,7.03795,7.07499,6.96387,7.03795,851270.0
2019-08-13,7.05647,7.18612,7.00091,7.07499,3018430.0
2019-08-14,7.14908,7.1676,7.09351,7.13056,1094770.0
2019-08-15,7.00091,7.14908,7.00091,7.14908,1327430.0
2019-08-16,7.14908,7.297239999999999,7.09351,7.20464,3323690.0
2019-08-19,7.22316,7.27872,7.1676,7.20464,1049300.0
2019-08-20,7.22316,7.241680000000001,7.18612,7.22316,812870.0
2019-08-21,7.22316,7.31577,7.18612,7.31577,2071110.0
2019-08-22,7.31577,7.371329999999999,7.2602,7.33429,1529840.0
2019-08-23,7.371329999999999,7.371329999999999,7.241680000000001,7.33429,1582910.0
2019-08-26,7.297239999999999,7.46393,7.2602,7.44541,3580730.0
2019-08-27,7.44541,7.68618,7.44541,7.55654,3137460.0
2019-08-28,7.55654,7.59358,7.48245,7.5195,933290.0
2019-08-29,7.5195,7.55654,7.44541,7.55654,1040260.0
2019-08-30,7.59358,7.59358,7.500979999999999,7.5195,1126020.0
2019-09-03,7.53802,7.55654,7.22316,7.5195,1123930.0
2019-09-04,7.44541,7.48245,7.33429,7.33429,1331980.0
2019-09-05,7.40837,7.500979999999999,7.371329999999999,7.500979999999999,1364320.0
2019-09-06,7.55654,7.64914,7.53802,7.53802,2112450.0
2019-09-09,7.5195,7.53802,7.40837,7.46393,1560310.0
2019-09-10,7.44541,7.53802,7.38985,7.44541,901250.0
2019-09-11,7.46393,7.48245,7.38985,7.44541,812800.0
2019-09-12,7.42689,7.59358,7.42689,7.59358,1856290.0
2019-09-13,7.59358,7.70471,7.5195,7.66766,2887060.0
2019-09-16,7.66766,7.70471,7.612100000000001,7.66766,1619720.0
2019-09-17,7.630619999999999,7.68618,7.59358,7.630619999999999,925880.0
2019-09-18,7.64914,7.81583,7.612100000000001,7.81583,3957290.0
2019-09-19,7.77879,7.94548,7.77879,7.94548,2486530.0
2019-09-20,7.94548,7.964,7.85287,7.92696,2730910.0
2019-09-23,7.92696,8.03808,7.90844,7.92696,3619730.0
2019-09-24,7.889909999999999,7.94548,7.85287,7.90844,1632130.0
2019-09-25,7.889909999999999,7.94548,7.87139,7.92696,1989490.0
2019-09-26,7.94548,8.03808,7.94548,8.01956,2507810.0
2019-09-27,8.07512,8.20477,8.01956,8.20477,3953810.0
2019-09-30,8.26033,8.3159,8.14921,8.167729999999999,2557340.0
2019-10-01,8.167729999999999,8.29737,8.14921,8.27885,2565290.0
2019-10-02,8.26033,8.445540000000001,8.24181,8.371459999999999,6785320.0
2019-10-03,8.33442,8.371459999999999,8.20477,8.371459999999999,5776630.0
2019-10-04,8.42702,8.42702,8.26033,8.26033,5301990.0
2019-10-07,8.29737,8.29737,8.01956,8.0566,6787920.0
2019-10-08,8.0566,8.14921,8.03808,8.14921,6267420.0
2019-10-09,8.11217,8.20477,8.11217,8.18625,5862290.0
2019-10-10,8.18625,8.26033,8.18625,8.22329,4631640.0
2019-10-11,8.27885,8.27885,8.18625,8.18625,4901190.0
2019-10-14,8.18625,8.26033,8.167729999999999,8.26033,6297580.0
2019-10-15,8.22329,8.371459999999999,8.22329,8.35294,3596130.0
2019-10-16,8.35294,8.4085,8.3159,8.35294,3588970.0
2019-10-17,8.35294,8.35294,8.26033,8.33442,3383810.0
2019-10-18,8.33442,8.33442,8.14921,8.29737,5441580.0
2019-10-21,8.14921,8.22329,8.0566,8.14921,5984800.0
2019-10-22,8.13069,8.14921,8.0566,8.11217,6452040.0
2019-10-23,8.07512,8.20477,8.01956,8.20477,5490120.0
2019-10-24,8.18625,8.18625,8.0566,8.07512,1860430.0
2019-10-25,8.11217,8.14921,8.0566,8.14921,1523140.0
2019-10-28,8.14921,8.18625,8.13069,8.167729999999999,1353560.0
2019-10-29,8.18625,8.18625,8.07512,8.11217,721860.0
2019-10-30,8.11217,8.11217,8.03808,8.07512,1420070.0
2019-10-31,8.09364,8.09364,7.964,7.964,1355840.0
2019-11-01,7.94548,8.01956,7.87139,7.964,2147430.0
2019-11-04,8.00104,8.14921,7.98252,8.14921,2560810.0
2019-11-05,8.22329,8.26033,8.14921,8.24181,2840680.0
2019-11-06,8.20477,8.29737,8.167729999999999,8.20477,1956570.0
2019-11-07,8.22329,8.24181,8.13069,8.14921,1413420.0
2019-11-08,8.14921,8.24181,8.14921,8.20477,2231330.0
2019-11-11,8.18625,8.20477,8.0566,8.11217,1616350.0
2019-11-12,8.07512,8.07512,8.01956,8.01956,1718900.0
2019-11-13,8.03808,8.0566,7.87139,7.964,2355410.0
2019-11-14,7.889909999999999,7.964,7.77879,7.77879,2274640.0
2019-11-15,7.79731,7.92696,7.77879,7.92696,1380960.0
2019-11-18,7.92696,7.92696,7.834350000000001,7.85287,792340.0
2019-11-19,7.85287,7.889909999999999,7.81583,7.889909999999999,681940.0
2019-11-20,7.889909999999999,7.889909999999999,7.70471,7.74175,1165400.0
2019-11-21,7.70471,7.834350000000001,7.40837,7.40837,3763320.0
2019-11-22,7.5195,7.575060000000001,7.371329999999999,7.48245,1427400.0
2019-11-25,7.40837,7.5195,7.40837,7.48245,971910.0
2019-11-26,7.48245,7.575060000000001,7.48245,7.575060000000001,1466120.0
2019-11-27,7.575060000000001,7.59358,7.500979999999999,7.55654,811170.0
2019-11-28,7.5195,7.55654,7.40837,7.42689,1457550.0
2019-11-29,7.38985,7.46393,7.371329999999999,7.46393,746320.0
2019-12-02,7.40837,7.46393,7.22316,7.22316,1081350.0
2019-12-03,7.13056,7.20464,6.92683,6.92683,1407780.0
2019-12-04,6.94535,7.31577,6.94535,7.31577,1792870.0
2019-12-05,7.2602,7.31577,7.1676,7.2602,659120.0
2019-12-06,7.1676,7.27872,7.14908,7.2602,724890.0
2019-12-09,7.20464,7.297239999999999,7.11204,7.18612,681230.0
2019-12-10,7.18612,7.18612,7.03795,7.05647,588880.0
2019-12-11,7.07499,7.14908,7.03795,7.13056,1078520.0
2019-12-12,7.13056,7.297239999999999,7.13056,7.27872,1210790.0
2019-12-13,7.31577,7.38985,7.27872,7.27872,971530.0
2019-12-16,7.22316,7.31577,7.13056,7.2602,1273040.0
2019-12-17,7.297239999999999,7.297239999999999,7.13056,7.14908,685290.0
2019-12-18,7.11204,7.18612,7.11204,7.13056,1037840.0
2019-12-19,7.11204,7.14908,7.05647,7.11204,2009470.0
2019-12-20,7.11204,7.2602,7.09351,7.2602,1853360.0
2019-12-23,7.2602,7.27872,7.13056,7.1676,2875410.0
2019-12-24,7.1676,7.18612,7.09351,7.14908,1781170.0
2019-12-25,7.18612,7.27872,7.18612,7.241680000000001,1507470.0
2019-12-26,7.241680000000001,7.31577,7.22316,7.297239999999999,1151860.0
2019-12-27,7.297239999999999,7.31577,7.22316,7.297239999999999,1797050.0
2019-12-30,7.297239999999999,7.38985,7.297239999999999,7.33429,2141690.0
2019-12-31,7.33429,7.46393,7.33429,7.40837,2806420.0
2020-01-02,7.42689,7.66766,7.42689,7.612100000000001,1721220.0
2020-01-03,7.612100000000001,7.76027,7.53802,7.55654,1416280.0
2020-01-06,7.46393,7.53802,7.38985,7.38985,1655410.0
2020-01-07,7.40837,7.53802,7.40837,7.53802,1298520.0
2020-01-08,7.46393,7.53802,7.371329999999999,7.44541,2417600.0
2020-01-09,7.5195,7.70471,7.500979999999999,7.68618,3379270.0
2020-01-10,7.68618,7.889909999999999,7.68618,7.79731,3102860.0
2020-01-13,7.77879,7.834350000000001,7.630619999999999,7.630619999999999,1278670.0
2020-01-14,7.66766,7.889909999999999,7.64914,7.834350000000001,2049630.0
2020-01-15,7.834350000000001,8.03808,7.834350000000001,8.01956,2024320.0
2020-01-16,8.03808,8.13069,8.01956,8.09364,2814400.0
2020-01-17,8.13069,8.20477,8.03808,8.11217,2388200.0
2020-01-20,8.07512,8.33442,8.0566,8.33442,2478120.0
2020-01-22,8.66779,8.815959999999999,8.55667,8.741879999999998,2728060.0
2020-01-30,8.51963,8.66779,8.27885,8.4085,4277050.0
2020-01-31,8.33442,8.55667,8.3159,8.3159,4664680.0
2020-02-03,8.01956,8.686309999999999,7.87139,8.371459999999999,4531780.0
2020-02-04,8.4085,8.686309999999999,8.33442,8.686309999999999,4567030.0
2020-02-05,8.83448,9.1123,8.79744,8.94561,6401650.0
2020-02-06,8.87152,9.44567,8.723360000000001,9.44567,8466820.0
2020-02-07,9.2975,9.50124,9.22342,9.39011,5941140.0
2020-02-10,9.18638,9.37159,9.1123,9.1123,4827980.0
2020-02-11,9.1123,9.40863,9.09377,9.40863,4954840.0
2020-02-12,9.51976,9.94574,9.51976,9.57532,6169610.0
2020-02-13,9.50124,9.853129999999998,9.39011,9.853129999999998,3721290.0
