date,open,high,low,close,volume
2019-06-12,59.33956,59.33956,57.88338,58.24742,893930.0
2019-06-13,57.88338,58.24742,55.771910000000005,58.24742,2022580.0
2019-06-14,57.37371,58.17461,57.22809,58.17461,482820.0
2019-06-17,58.17461,58.17461,56.5,56.79124,458320.0
2019-06-18,56.64562,56.79124,55.55348,56.79124,1640620.0
2019-06-19,56.79124,57.00967,56.64562,56.864050000000006,729570.0
2019-06-20,57.08247,57.44652,56.79124,57.08247,1561250.0
2019-06-21,57.15528,57.73776,57.15528,57.15528,3742200.0
2019-06-24,57.22809,58.53866,57.22809,57.88338,1452270.0
2019-06-25,58.1018,58.32023,57.88338,57.88338,866490.0
2019-06-26,57.73776,57.95619,57.3009,57.51933,1174210.0
2019-06-27,57.51933,57.51933,56.42719,56.42719,815110.0
2019-06-28,55.771910000000005,57.88338,55.6991,57.73776,928700.0
2019-07-01,57.88338,58.97552,57.73776,58.97552,1090570.0
2019-07-02,58.97552,59.12113,58.24742,59.04833,1087630.0
2019-07-03,58.68428,59.70361,58.32023,59.70361,1517660.0
2019-07-04,59.70361,61.88789,59.6308,61.88789,2075630.0
2019-07-05,61.30541,62.61598,60.79575,62.61598,1234430.0
2019-07-08,61.88789,62.03351,60.4317,60.4317,666020.0
2019-07-09,60.4317,61.01418,60.06766,60.50451,579540.0
2019-07-10,60.50451,61.01418,60.50451,60.72294,321230.0
2019-07-11,60.94137,61.08698,60.50451,60.50451,392510.0
2019-07-12,60.50451,60.94137,59.99485,60.50451,626820.0
2019-07-15,60.4317,60.4317,59.193940000000005,59.70361,713050.0
2019-07-16,59.70361,61.15979,59.70361,61.08698,833350.0
2019-07-17,61.08698,62.25193,61.08698,61.15979,816530.0
2019-07-18,60.4317,61.15979,60.4317,61.15979,513470.0
2019-07-19,61.15979,62.10631,60.72294,61.52384,1028110.0
2019-07-22,61.52384,61.59665,61.01418,61.59665,471720.0
2019-07-23,61.59665,62.61598,61.37822,62.47036,826210.0
2019-07-24,62.61598,63.12564,62.03351,62.47036,542990.0
2019-07-25,62.47036,64.72744999999999,62.25193,63.70812,1379690.0
2019-07-26,63.70812,63.99936,63.05284,63.70812,473900.0
2019-07-29,63.70812,64.07217,63.19845,63.926550000000006,423030.0
2019-07-30,65.0915,65.0915,61.15979,61.15979,987720.0
2019-07-31,61.88789,64.94588,61.88789,64.21778,991720.0
2019-08-01,64.80026000000001,66.11083,64.07217,65.8924,913610.0
2019-08-02,64.50901999999999,65.67397,64.14497,65.67397,627380.0
2019-08-05,64.80026000000001,65.52835,62.03351,62.03351,902620.0
2019-08-06,61.52384,61.66946,60.35889,60.79575,960830.0
2019-08-07,61.88789,62.10631,60.65013,61.15979,724520.0
2019-08-08,61.89636,63.00165,60.93844,62.26479,556040.0
2019-08-09,62.63322,62.63322,61.60162,61.89636,352540.0
2019-08-12,61.45424,62.11742,61.38056,62.04373,229140.0
2019-08-13,61.89636,61.89636,60.49632,61.08581,723240.0
2019-08-14,61.52793,62.19111,61.1595,61.1595,487320.0
2019-08-15,60.42264,61.89636,59.68578,61.89636,368870.0
2019-08-16,61.60162,62.78059,61.52793,61.52793,589570.0
2019-08-19,61.89636,62.11742,61.52793,62.04373,341980.0
2019-08-20,62.04373,63.95957,62.04373,63.88589,642320.0
2019-08-21,63.8122,64.84380999999999,63.66483,64.328,548090.0
2019-08-22,64.47538,64.77012,63.95957,64.77012,380330.0
2019-08-23,64.84380999999999,64.84380999999999,64.10695,64.10695,582580.0
2019-08-26,62.63322,63.51746,62.63322,63.2964,375290.0
2019-08-27,63.2964,64.77012,63.2964,63.8122,871250.0
2019-08-28,63.37008,64.47538,63.37008,63.95957,297410.0
2019-08-29,63.95957,64.10695,62.85428,63.95957,344570.0
2019-08-30,63.95957,64.84380999999999,63.95957,64.69643,436220.0
2019-09-03,64.69643,64.77012,64.25431999999999,64.54906,243420.0
2019-09-04,64.62275,65.72804,64.25431999999999,65.58067,862730.0
2019-09-05,65.58067,66.02279,65.28592,65.58067,429760.0
2019-09-06,65.58067,65.58067,64.84380999999999,65.4333,243750.0
2019-09-09,65.4333,65.4333,64.77012,65.13855000000001,336920.0
2019-09-10,65.13855000000001,65.21224,64.328,64.84380999999999,317650.0
2019-09-11,64.47538,64.69643,63.22271,63.59114,549770.0
2019-09-12,64.40169,64.40169,63.59114,64.03326,289830.0
2019-09-13,64.40169,64.84380999999999,63.44377,64.84380999999999,361780.0
2019-09-16,64.18063,65.50698,64.18063,65.21224,563460.0
2019-09-17,65.21224,66.68596000000001,65.13855000000001,66.53859,921810.0
2019-09-18,66.53859,66.68596000000001,66.24383999999999,66.61227000000001,437190.0
2019-09-19,66.61227000000001,66.61227000000001,65.06487,66.53859,506070.0
2019-09-20,66.61227000000001,66.61227000000001,65.9491,66.02279,1032290.0
2019-09-23,66.02279,66.24383999999999,65.4333,65.9491,267270.0
2019-09-24,65.9491,66.17016000000001,65.50698,65.9491,286560.0
2019-09-25,65.65435000000001,66.24383999999999,65.35961,65.9491,227170.0
2019-09-26,65.9491,66.24383999999999,64.47538,65.35961,533860.0
2019-09-27,65.35961,66.17016000000001,65.06487,65.80172999999999,384950.0
2019-09-30,66.31753,66.31753,65.50698,65.80172999999999,491120.0
2019-10-01,65.9491,65.9491,65.35961,65.72804,231930.0
2019-10-02,65.72804,65.80172999999999,65.21224,65.58067,462090.0
2019-10-03,65.21224,65.80172999999999,64.84380999999999,65.80172999999999,327140.0
2019-10-04,65.9491,65.9491,65.13855000000001,65.72804,428530.0
2019-10-07,65.58067,65.58067,64.99118,65.58067,481420.0
2019-10-08,65.58067,65.58067,64.91749,65.28592,315010.0
2019-10-09,65.28592,65.4333,64.91749,65.21224,293220.0
2019-10-10,65.28592,65.28592,64.54906,65.21224,359140.0
2019-10-11,65.28592,65.28592,64.84380999999999,65.13855000000001,450000.0
2019-10-14,65.13855000000001,65.13855000000001,64.47538,64.77012,285650.0
2019-10-15,64.47538,64.69643,63.22271,63.66483,643130.0
2019-10-16,63.66483,63.66483,62.85428,63.66483,630230.0
2019-10-17,63.59114,64.84380999999999,62.85428,63.738510000000005,688380.0
2019-10-18,63.738510000000005,64.328,63.51746,64.10695,327740.0
2019-10-21,64.10695,64.10695,63.07534,63.738510000000005,484630.0
2019-10-22,63.738510000000005,63.95957,63.2964,63.37008,350630.0
2019-10-23,63.37008,63.37008,62.63322,63.2964,535550.0
2019-10-24,63.14903,63.44377,62.78059,63.44377,543560.0
2019-10-25,63.37008,63.51746,62.92797,63.37008,681140.0
2019-10-28,63.37008,63.88589,63.00165,63.37008,728480.0
2019-10-29,64.10695,64.84380999999999,64.03326,64.54906,1014970.0
2019-10-30,64.84380999999999,65.65435000000001,64.62275,65.4333,737640.0
2019-10-31,65.4333,66.17016000000001,65.35961,65.58067,1008560.0
2019-11-01,65.87541,70.14921000000001,65.72804,70.14921000000001,2594030.0
2019-11-04,70.51764,71.84399,69.78078,70.7387,1124510.0
2019-11-05,70.7387,72.58085000000001,70.59133,72.13873,1836960.0
2019-11-06,71.7703,74.42300999999999,71.7703,73.24403,1675310.0
2019-11-07,73.02297,75.38092999999999,73.02297,73.31771,2081650.0
2019-11-08,73.31771,73.61246000000001,72.21242,72.58085000000001,1233370.0
2019-11-11,72.50717,73.46509,72.13873,72.72822000000001,765160.0
2019-11-12,72.94928,73.24403,71.84399,72.06505,1380830.0
2019-11-13,72.06505,72.35978999999999,71.18082000000001,71.54925,1305680.0
2019-11-14,72.43348,73.17034,70.88607,71.03344,1480640.0
2019-11-15,71.62293,71.7703,70.88607,70.95975999999999,1018490.0
2019-11-18,71.10713,71.32819,70.51764,70.95975999999999,1168830.0
2019-11-19,71.10713,72.50717,70.66501,71.10713,2305620.0
2019-11-20,71.62293,71.62293,70.14921000000001,70.88607,2010940.0
2019-11-21,70.88607,71.03344,70.07552,70.2229,3202820.0
2019-11-22,70.66501,70.66501,66.53859,68.89653999999999,3791930.0
2019-11-25,68.15968,69.19129,67.57019,68.67549000000001,2300820.0
2019-11-26,69.26498,69.33866,68.74916999999999,68.74916999999999,3284780.0
2019-11-27,68.89653999999999,68.89653999999999,68.38074,68.52811,2135110.0
2019-11-28,68.52811,68.52811,67.42282,67.49651,2598710.0
2019-11-29,67.49651,67.79125,66.90702,67.71757000000001,2839310.0
2019-12-02,68.15968,68.52811,67.34914,67.71757000000001,4407620.0
2019-12-03,67.20176,68.01231,65.9491,67.64388000000001,3357960.0
2019-12-04,67.57019,68.01231,66.75965,67.64388000000001,2450900.0
2019-12-05,68.38074,68.89653999999999,67.64388000000001,67.79125,3418400.0
2019-12-06,67.79125,67.93862,67.49651,67.79125,2525080.0
2019-12-09,67.79125,68.52811,67.42282,67.79125,625460.0
2019-12-10,68.01231,68.01231,64.84380999999999,67.42282,1548550.0
2019-12-11,67.27544999999999,67.42282,65.87541,67.12808,645660.0
2019-12-12,67.12808,67.20176,66.31753,67.20176,884980.0
2019-12-13,67.20176,67.34914,65.65435000000001,65.65435000000001,419210.0
2019-12-16,64.54906,65.21224,63.07534,63.44377,1437780.0
2019-12-17,63.44377,64.10695,62.33848,63.00165,859640.0
2019-12-18,62.41216,63.00165,61.1595,61.82267,1339840.0
2019-12-19,61.74899,62.63322,60.79107,61.82267,1047500.0
2019-12-20,61.89636,63.07534,61.89636,62.04373,1525190.0
2019-12-23,62.63322,62.63322,61.60162,61.74899,568720.0
2019-12-24,61.38056,61.74899,60.27527,61.6753,838840.0
2019-12-25,61.6753,62.04373,61.01213,61.6753,361820.0
2019-12-26,61.6753,62.55954,61.30687,62.04373,426570.0
2019-12-27,62.04373,62.55954,61.45424,62.26479,519680.0
2019-12-30,62.19111,63.8122,62.19111,63.00165,896520.0
2019-12-31,63.00165,63.22271,62.26479,62.48585,430660.0
2020-01-02,62.26479,63.00165,62.26479,62.55954,238600.0
2020-01-03,62.55954,62.92797,62.33848,62.78059,394470.0
2020-01-06,62.33848,62.63322,61.01213,61.45424,1025270.0
2020-01-07,61.1595,62.48585,61.1595,61.74899,590360.0
2020-01-08,61.1595,61.52793,59.68578,60.79107,553690.0
2020-01-09,61.45424,61.6753,61.08581,61.38056,421250.0
2020-01-10,61.38056,62.55954,60.93844,62.26479,699780.0
2020-01-13,62.48585,63.95957,62.26479,63.59114,882160.0
2020-01-14,63.51746,63.95957,63.44377,63.59114,361600.0
2020-01-15,63.738510000000005,63.738510000000005,63.22271,63.59114,420650.0
2020-01-16,63.66483,63.66483,63.2964,63.44377,441860.0
2020-01-17,63.51746,64.77012,63.37008,63.37008,552190.0
2020-01-20,63.37008,63.66483,63.14903,63.37008,711830.0
2020-01-22,64.40169,65.9491,64.328,65.87541,673070.0
2020-01-30,64.25431999999999,64.69643,63.22271,64.40169,1414000.0
2020-01-31,64.47538,65.21224,64.18063,64.47538,1284370.0
2020-02-03,61.30687,63.2964,60.42264,62.78059,755310.0
2020-02-04,62.78059,63.738510000000005,62.63322,63.14903,829790.0
2020-02-05,63.95957,63.95957,62.92797,63.37008,2410370.0
2020-02-06,63.59114,64.10695,63.37008,63.95957,484420.0
2020-02-07,64.03326,64.69643,63.95957,64.10695,587610.0
2020-02-10,63.44377,63.88589,63.22271,63.51746,373600.0
2020-02-11,63.37008,63.66483,63.00165,63.51746,602090.0
2020-02-12,63.88589,63.88589,63.51746,63.738510000000005,395320.0
2020-02-13,63.51746,63.66483,63.00165,63.37008,421050.0
2020-02-14,63.00165,65.28592,63.00165,64.54906,481520.0
2020-02-17,64.84380999999999,64.84380999999999,63.738510000000005,63.88589,164600.0
2020-02-18,63.8122,64.10695,63.07534,63.37008,323870.0
2020-02-19,63.07534,63.738510000000005,62.78059,63.37008,484850.0
2020-02-20,63.738510000000005,64.328,63.2964,64.03326,271380.0
2020-02-21,63.738510000000005,64.03326,63.37008,63.44377,184170.0
2020-02-24,61.38056,62.70691,61.38056,61.89636,619380.0
2020-02-25,60.6437,61.74899,59.68578,61.23319,410300.0
2020-02-26,61.1595,61.1595,59.16997,59.61209,651880.0
2020-02-27,58.87523,59.68578,58.212050000000005,59.5384,1280250.0
2020-02-28,57.84362,59.243660000000006,57.84362,59.243660000000006,860760.0
2020-03-02,58.28574,59.39103,58.212050000000005,59.31735,447980.0
2020-03-03,59.31735,59.75946,59.09629,59.31735,742520.0
